#{"t_start": 1676161174.055614, "env_id": "NetworkManagement-v1"}
r,l,t
192.133,30,2139.828291
179.055,30,2140.012211
171.686,30,2140.198343
187.459,30,2140.381505
169.751,30,2140.572483
178.325,30,2140.764537
194.568,30,2141.889645
178.664,30,2142.076075
187.539,30,2142.259159
173.568,30,2142.44457
174.419,30,2142.645295
199.9,30,2142.836169
198.144,30,2143.020225
187.071,30,2143.205872
180.649,30,2143.392149
175.936,30,2143.575516
190.833,30,2144.695113
178.853,30,2144.8821
207.346,30,2145.07655
177.026,30,2145.262334
181.842,30,2145.446326
192.253,30,2145.64645
203.17,30,2145.837759
175.647,30,2146.025162
167.092,30,2146.20928
171.024,30,2146.395731
186.285,30,2147.533067
184.703,30,2148.108577
170.175,30,2148.295323
206.05,30,2148.487687
184.177,30,2148.673471
188.98,30,2148.864273
190.717,30,2149.051213
206.674,30,2149.238013
196.922,30,2149.420965
207.827,30,2149.606855
174.615,30,2150.733485
181.026,30,2150.920454
196.813,30,2151.106383
196.223,30,2151.291388
197.146,30,2151.482173
199.949,30,2151.682458
184.758,30,2151.86922
189.707,30,2152.052847
186.137,30,2152.239714
228.205,30,2152.434197
204.398,30,2153.589626
210.275,30,2153.776721
184.326,30,2153.960854
199.037,30,2154.147166
189.249,30,2154.334605
177.05,30,2154.529468
199.172,30,2154.722918
203.542,30,2154.909712
194.366,30,2155.093538
174.083,30,2155.279905
183.999,30,2156.412418
161.058,30,2156.613723
206.027,30,2156.798164
199.562,30,2156.984982
186.12,30,2157.171655
207.176,30,2157.355702
186.752,30,2157.543046
192.929,30,2157.729314
184.141,30,2157.920979
198.425,30,2158.108493
204.376,30,2159.245878
201.651,30,2159.432965
204.532,30,2159.630606
176.488,30,2159.818883
214.241,30,2160.00632
179.203,30,2160.190169
194.572,30,2160.377064
215.12,30,2160.564127
200.515,30,2160.76186
190.585,30,2160.94702
183.878,30,2162.081496
183.12,30,2162.274569
198.264,30,2162.462516
183.228,30,2162.66335
197.888,30,2162.849222
183.091,30,2163.041164
178.003,30,2163.228364
169.574,30,2163.412944
187.592,30,2163.600217
189.935,30,2163.789723
194.072,30,2164.917293
211.765,30,2165.101229
215.079,30,2165.295448
200.385,30,2165.484986
190.58,30,2165.68474
179.02,30,2165.873866
207.55,30,2166.061723
191.98,30,2166.251771
200.562,30,2166.436004
189.078,30,2167.039618
212.365,30,2168.169765
179.198,30,2168.357282
177.715,30,2168.55496
173.63,30,2168.742708
188.218,30,2168.930544
214.993,30,2169.125643
188.489,30,2169.311408
194.786,30,2169.49845
194.098,30,2169.687044
209.722,30,2169.882812
197.482,30,2171.003955
231.181,30,2171.19128
181.985,30,2171.37782
188.626,30,2171.577923
194.344,30,2171.766625
188.36,30,2171.956912
192.816,30,2172.144138
191.322,30,2172.329145
173.137,30,2172.515864
177.955,30,2172.703482
187.461,30,2173.828691
200.33,30,2174.012123
176.013,30,2174.199009
167.023,30,2174.398519
181.629,30,2174.599337
222.139,30,2174.78456
201.377,30,2174.971568
186.078,30,2175.158867
179.411,30,2175.345419
195.731,30,2175.529983
193.673,30,2176.657028
185.799,30,2176.844367
185.518,30,2177.02783
191.653,30,2177.223884
176.864,30,2177.411195
208.207,30,2177.614843
190.54,30,2177.800866
178.032,30,2177.988187
189.646,30,2178.174696
205.139,30,2178.359513
160.039,30,2179.491653
215.151,30,2179.695101
194.841,30,2179.881706
193.983,30,2180.066279
179.683,30,2180.253832
209.076,30,2180.438286
161.264,30,2180.625896
190.904,30,2180.814889
193.301,30,2181.004472
186.032,30,2181.19098
197.204,30,2182.323671
201.267,30,2182.51302
225.951,30,2182.710405
184.57,30,2182.898271
202.303,30,2183.085222
189.986,30,2183.269495
190.469,30,2183.456801
185.486,30,2183.642857
180.507,30,2183.84056
171.311,30,2184.02553
210.236,30,2185.153995
201.382,30,2185.340436
192.665,30,2185.536808
184.49,30,2185.730006
209.054,30,2185.918558
202.969,30,2186.105249
180.848,30,2186.289024
211.742,30,2186.889485
185.403,30,2187.078948
192.658,30,2187.266165
215.044,30,2188.40292
189.615,30,2188.620804
201.601,30,2188.809726
191.309,30,2188.996563
206.447,30,2189.181548
191.244,30,2189.368619
192.677,30,2189.556105
186.755,30,2189.740138
187.199,30,2189.943283
179.312,30,2190.131827
171.693,30,2191.2535
210.773,30,2191.440718
203.586,30,2191.645814
210.049,30,2191.834724
186.87,30,2192.021288
197.118,30,2192.209611
212.955,30,2192.398087
178.977,30,2192.584215
200.998,30,2192.775339
218.41,30,2192.962411
176.126,30,2194.087132
213.286,30,2194.274453
181.362,30,2194.458314
180.963,30,2194.664967
182.722,30,2194.850775
193.761,30,2195.034257
187.579,30,2195.220731
205.335,30,2195.40813
198.493,30,2195.591728
186.031,30,2195.781027
211.076,30,2196.907858
195.791,30,2197.096073
208.697,30,2197.289111
209.018,30,2197.477737
197.968,30,2197.680835
206.85,30,2197.865523
199.946,30,2198.05239
207.406,30,2198.238977
215.804,30,2198.422438
199.197,30,2198.610163
197.87,30,2199.738468
189.336,30,2199.925289
201.402,30,2200.10848
190.534,30,2200.30126
219.679,30,2200.49017
206.732,30,2200.696163
210.324,30,2200.879891
186.494,30,2201.066793
190.075,30,2201.250037
197.881,30,2201.436916
195.587,30,2202.566399
196.606,30,2202.754197
178.052,30,2202.945388
201.696,30,2203.132011
214.123,30,2203.31852
204.33,30,2203.505284
184.072,30,2203.705078
213.616,30,2203.892164
203.811,30,2204.078741
198.134,30,2204.263065
197.927,30,2205.386019
186.45,30,2205.583434
201.039,30,2205.771244
203.012,30,2205.955864
186.901,30,2206.142993
196.565,30,2206.714356
195.162,30,2206.91047
200.756,30,2207.100503
191.279,30,2207.286699
192.885,30,2207.471162
222.641,30,2208.597472
181.545,30,2208.782713
184.892,30,2208.969045
175.013,30,2209.16615
218.548,30,2209.35161
201.647,30,2209.550581
211.644,30,2209.745722
204.063,30,2209.932393
198.284,30,2210.116933
175.47,30,2210.303659
187.771,30,2211.431266
218.042,30,2211.628796
186.315,30,2211.818534
181.661,30,2212.002993
185.426,30,2212.191071
192.601,30,2212.377627
201.044,30,2212.56175
186.337,30,2212.758484
210.553,30,2212.946737
195.917,30,2213.133766
223.987,30,2214.264066
186.265,30,2214.454601
185.877,30,2214.658932
193.083,30,2214.850044
185.598,30,2215.045326
189.009,30,2215.22911
219.547,30,2215.417108
180.066,30,2215.604831
192.018,30,2215.800879
175.794,30,2215.991394
201.431,30,2217.119957
169.555,30,2217.306087
200.717,30,2217.499796
196.381,30,2217.700672
213.332,30,2217.888012
203.29,30,2218.072117
179.204,30,2218.259105
194.894,30,2218.447214
184.416,30,2218.630461
192.64,30,2218.823555
188.349,30,2219.955034
179.349,30,2220.141863
190.386,30,2220.325003
163.467,30,2220.517888
182.461,30,2220.715276
208.999,30,2220.89933
187.577,30,2221.086378
189.563,30,2221.272745
174.496,30,2221.456704
205.451,30,2221.643659
187.839,30,2222.769914
171.051,30,2222.95684
194.316,30,2223.141046
183.597,30,2223.335578
186.547,30,2223.530983
203.45,30,2223.727815
185.098,30,2223.911744
198.821,30,2224.098851
192.462,30,2224.285071
182.683,30,2224.469268
202.491,30,2225.596173
182.118,30,2225.782636
232.451,30,2225.97443
213.221,30,2226.162645
207.67,30,2226.791947
182.598,30,2226.979756
201.987,30,2227.166217
224.489,30,2227.349714
192.99,30,2227.543018
192.137,30,2227.732609
234.77,30,2228.864677
191.033,30,2229.049389
187.866,30,2229.236104
200.312,30,2229.422725
212.653,30,2229.621142
214.602,30,2229.808991
213.686,30,2229.998535
208.313,30,2230.185377
234.664,30,2230.369261
198.327,30,2230.55552
199.355,30,2231.686112
235.775,30,2231.872488
203.342,30,2232.058401
209.982,30,2232.252005
212.867,30,2232.44167
184.799,30,2232.645974
189.139,30,2232.834059
204.27,30,2233.01786
201.026,30,2233.205481
201.285,30,2233.391966
208.638,30,2234.527023
217.996,30,2234.716664
233.736,30,2234.9039
225.443,30,2235.090627
189.451,30,2235.274917
193.893,30,2235.46174
236.974,30,2235.648681
206.385,30,2235.840442
199.4,30,2236.029274
196.223,30,2236.216344
208.378,30,2237.346258
204.705,30,2237.541087
194.087,30,2237.740926
195.475,30,2237.927478
189.618,30,2238.114234
166.111,30,2238.297164
231.14,30,2238.48407
197.378,30,2238.670902
186.368,30,2238.863166
192.473,30,2239.050482
213.096,30,2240.18176
198.604,30,2240.367468
224.089,30,2240.568417
190.249,30,2240.758819
192.206,30,2240.946062
209.581,30,2241.132611
215.561,30,2241.315884
198.149,30,2241.502106
215.532,30,2241.69361
195.622,30,2241.89069
193.509,30,2243.01775
218.43,30,2243.202017
178.5,30,2243.388475
193.911,30,2243.589772
223.491,30,2243.774771
231.798,30,2243.962928
215.393,30,2244.149104
211.197,30,2244.332314
201.706,30,2244.521022
194.255,30,2244.711442
201.761,30,2245.841119
199.536,30,2246.024817
207.233,30,2246.611178
209.049,30,2246.807257
198.467,30,2246.995685
218.453,30,2247.182859
196.749,30,2247.367134
208.95,30,2247.553975
217.385,30,2247.740303
228.226,30,2247.933496
220.92,30,2249.066053
202.138,30,2249.249086
214.345,30,2249.435265
190.843,30,2249.637955
197.517,30,2249.82579
190.573,30,2250.013709
188.47,30,2250.20061
216.26,30,2250.38392
190.662,30,2250.570414
216.002,30,2250.756642
183.585,30,2251.87359
231.245,30,2252.063934
208.376,30,2252.254974
211.433,30,2252.444713
194.752,30,2252.644199
210.092,30,2252.831464
210.03,30,2253.018186
205.795,30,2253.203502
210.376,30,2253.389879
209.005,30,2253.577212
208.195,30,2254.709419
218.691,30,2254.894618
211.659,30,2255.088828
185.884,30,2255.276056
201.1,30,2255.459829
221.665,30,2255.661312
215.864,30,2255.850755
193.167,30,2256.03421
203.192,30,2256.221182
214.456,30,2256.408761
219.842,30,2257.546982
202.814,30,2257.736206
208.319,30,2257.920146
174.873,30,2258.106699
190.145,30,2258.293342
210.789,30,2258.477612
217.474,30,2258.663749
204.055,30,2258.859946
227.914,30,2259.046915
192.551,30,2259.231314
199.997,30,2260.367662
209.732,30,2260.56501
186.029,30,2260.753852
240.385,30,2260.937882
187.732,30,2261.125662
237.908,30,2261.312265
215.392,30,2261.500651
189.854,30,2261.701563
176.109,30,2261.88888
223.182,30,2262.072256
192.223,30,2263.205751
221.693,30,2263.393126
236.257,30,2263.595994
195.634,30,2263.780921
201.995,30,2263.968279
223.825,30,2264.155031
189.323,30,2264.33897
195.236,30,2264.526608
224.759,30,2264.719882
205.72,30,2264.911317
234.702,30,2266.422623
216.305,30,2266.631201
223.684,30,2266.820526
202.197,30,2267.007216
202.979,30,2267.191075
198.495,30,2267.382759
212.528,30,2267.570003
212.839,30,2267.75412
230.885,30,2267.950075
227.301,30,2268.137578
171.14,30,2269.261423
219.989,30,2269.449036
221.236,30,2269.652277
198.05,30,2269.8392
219.312,30,2270.029076
185.219,30,2270.221092
192.19,30,2270.406477
217.024,30,2270.59484
217.118,30,2270.790183
201.4,30,2270.975321
228.983,30,2272.115387
238.691,30,2272.302766
230.786,30,2272.48812
210.934,30,2272.703609
227.028,30,2272.890514
219.324,30,2273.075116
219.0,30,2273.263109
203.18,30,2273.449961
188.028,30,2273.634658
207.852,30,2273.826876
185.223,30,2274.95937
186.209,30,2275.145707
199.868,30,2275.332607
218.555,30,2275.525717
201.85,30,2275.721454
221.537,30,2275.908907
181.534,30,2276.097728
220.51,30,2276.292341
202.177,30,2276.483751
244.54,30,2276.677579
195.01,30,2277.800503
236.34,30,2277.986867
210.373,30,2278.175606
235.112,30,2278.372182
195.311,30,2278.567569
212.264,30,2278.763378
200.666,30,2278.950404
200.231,30,2279.134738
201.013,30,2279.320903
215.345,30,2279.512409
213.782,30,2280.633788
184.458,30,2280.819796
199.816,30,2281.01346
235.052,30,2281.202132
234.083,30,2281.389109
215.055,30,2281.593891
229.711,30,2281.781523
174.757,30,2281.968458
235.09,30,2282.154686
201.423,30,2282.342528
204.634,30,2283.465496
223.563,30,2283.667283
211.701,30,2283.854583
193.859,30,2284.04152
214.57,30,2284.226421
194.353,30,2284.41432
202.328,30,2284.601658
227.485,30,2284.789948
201.199,30,2285.375562
210.484,30,2285.56176
199.591,30,2286.690706
219.387,30,2286.878345
237.679,30,2287.065399
219.661,30,2287.253459
176.297,30,2287.446728
214.41,30,2287.650312
181.695,30,2287.838097
216.97,30,2288.023459
202.196,30,2288.211514
201.177,30,2288.398305
231.004,30,2289.523734
212.981,30,2289.707306
208.406,30,2289.913322
201.574,30,2290.102046
208.644,30,2290.28937
193.088,30,2290.47551
231.24,30,2290.672673
205.279,30,2290.862247
230.036,30,2291.05308
206.461,30,2291.237522
224.784,30,2292.369261
219.369,30,2292.569366
228.179,30,2292.755026
231.189,30,2292.942573
226.668,30,2293.129822
221.913,30,2293.316197
199.129,30,2293.500307
184.774,30,2293.68704
195.132,30,2293.870706
198.77,30,2294.063753
192.031,30,2295.195469
235.932,30,2295.381197
240.508,30,2295.579819
213.066,30,2295.768546
227.142,30,2295.955042
214.246,30,2296.138765
198.808,30,2296.325386
199.805,30,2296.512053
191.663,30,2296.695895
187.422,30,2296.888237
213.111,30,2298.020019
193.48,30,2298.223999
228.773,30,2298.411572
218.921,30,2298.607424
202.435,30,2298.795047
187.161,30,2298.981525
207.589,30,2299.164704
230.916,30,2299.351475
185.727,30,2299.538244
197.501,30,2299.721928
216.057,30,2300.854215
191.268,30,2301.03841
195.509,30,2301.230913
226.303,30,2301.419239
207.094,30,2301.619747
211.261,30,2301.807492
192.658,30,2301.995285
236.175,30,2302.181177
169.987,30,2302.364707
188.249,30,2302.561659
205.964,30,2303.688465
220.868,30,2303.874993
202.48,30,2304.060923
213.815,30,2304.24431
209.805,30,2304.430133
223.527,30,2304.653141
236.983,30,2304.839613
232.87,30,2305.411884
236.176,30,2305.601975
207.933,30,2305.794282
208.417,30,2306.920793
207.797,30,2307.104171
187.212,30,2307.290071
226.545,30,2307.480153
212.83,30,2307.678315
231.377,30,2307.863799
197.725,30,2308.050661
211.778,30,2308.234734
209.962,30,2308.424745
220.252,30,2308.611906
200.203,30,2309.737729
190.117,30,2309.928148
210.451,30,2310.118037
204.306,30,2310.304765
227.329,30,2310.491604
210.785,30,2310.697131
238.653,30,2310.884928
210.481,30,2311.072994
190.067,30,2311.259487
211.651,30,2311.444116
216.539,30,2312.567661
199.776,30,2312.753642
218.133,30,2312.945215
210.793,30,2313.132692
218.393,30,2313.319204
220.129,30,2313.509061
204.165,30,2313.70294
210.48,30,2313.895204
216.889,30,2314.082469
212.883,30,2314.266119
219.033,30,2315.386811
222.785,30,2315.5727
204.337,30,2315.75892
210.617,30,2315.942487
211.655,30,2316.135612
221.863,30,2316.331944
205.932,30,2316.515719
216.309,30,2316.70211
208.224,30,2316.887774
215.232,30,2317.073804
235.523,30,2318.190995
206.135,30,2318.378545
199.216,30,2318.599653
204.506,30,2318.789368
224.616,30,2318.972918
202.845,30,2319.15972
219.275,30,2319.347842
186.8,30,2319.534287
205.212,30,2319.717719
229.93,30,2319.908814
222.761,30,2321.038187
224.025,30,2321.225036
231.032,30,2321.408654
221.714,30,2321.612707
199.12,30,2321.801955
198.982,30,2321.986209
234.472,30,2322.17257
220.169,30,2322.35936
223.08,30,2322.543845
201.812,30,2322.730352
211.359,30,2323.857363
203.621,30,2324.044119
225.191,30,2324.227746
208.777,30,2324.421992
209.123,30,2324.621781
204.558,30,2325.202186
215.047,30,2325.389017
213.464,30,2325.575057
200.797,30,2325.770418
229.533,30,2325.958621
197.294,30,2327.080279
211.948,30,2327.266982
207.191,30,2327.453801
243.273,30,2327.655955
208.554,30,2327.840892
227.913,30,2328.026988
204.226,30,2328.215238
223.543,30,2328.401648
214.733,30,2328.588022
218.048,30,2328.778532
239.015,30,2329.906217
201.559,30,2330.092606
201.914,30,2330.276686
242.851,30,2330.464038
221.955,30,2330.663914
210.305,30,2330.853557
219.388,30,2331.039644
217.574,30,2331.22925
195.729,30,2331.416
193.365,30,2331.599264
241.74,30,2332.719449
238.965,30,2332.906072
228.085,30,2333.101737
188.875,30,2333.289624
192.653,30,2333.474218
217.017,30,2333.678906
199.384,30,2333.865084
206.61,30,2334.052741
222.341,30,2334.237506
235.257,30,2334.424465
230.445,30,2335.547661
222.558,30,2335.734348
212.915,30,2335.918705
213.281,30,2336.114574
211.703,30,2336.302153
198.369,30,2336.488183
230.047,30,2336.691799
219.052,30,2336.87886
232.65,30,2337.062771
228.955,30,2337.250681
226.647,30,2338.394849
214.386,30,2338.596561
222.714,30,2338.78852
227.482,30,2338.973429
219.466,30,2339.160562
214.893,30,2339.348035
207.672,30,2339.531615
203.628,30,2339.722396
219.1,30,2339.917615
229.463,30,2340.102129
252.34,30,2341.228683
218.046,30,2341.416433
210.893,30,2341.618032
209.082,30,2341.80331
203.106,30,2341.990159
232.104,30,2342.176939
245.458,30,2342.36454
190.556,30,2342.549874
195.246,30,2342.74877
233.808,30,2342.936627
220.195,30,2344.061607
242.985,30,2344.245948
201.583,30,2344.433511
220.172,30,2345.028681
232.304,30,2345.215724
221.069,30,2345.404053
238.113,30,2345.590753
216.919,30,2345.774387
224.581,30,2345.968627
209.849,30,2346.155344
255.48,30,2347.28076
257.4,30,2347.464106
247.465,30,2347.671477
216.129,30,2347.860225
220.432,30,2348.047381
247.231,30,2348.234376
214.657,30,2348.421778
240.555,30,2348.610585
228.103,30,2348.801086
247.103,30,2348.987806
199.206,30,2350.109484
230.254,30,2350.2956
250.778,30,2350.479728
206.628,30,2350.693848
212.997,30,2350.882011
222.879,30,2351.068517
182.751,30,2351.251895
202.164,30,2351.438161
236.016,30,2351.62501
207.775,30,2351.808482
220.273,30,2352.933219
217.023,30,2353.120428
200.4,30,2353.315576
241.102,30,2353.503364
220.327,30,2353.703022
242.918,30,2353.894708
210.696,30,2354.079882
206.059,30,2354.26768
204.127,30,2354.45583
233.427,30,2354.642961
211.353,30,2355.766554
248.252,30,2355.950317
218.252,30,2356.143791
204.708,30,2356.33285
222.402,30,2356.525664
211.534,30,2356.725207
254.258,30,2356.911912
252.383,30,2357.096571
204.562,30,2357.284614
230.442,30,2357.471117
218.732,30,2358.594599
223.341,30,2358.777317
231.9,30,2358.978028
218.275,30,2359.165093
207.37,30,2359.352169
219.485,30,2359.540484
245.195,30,2359.741862
255.971,30,2359.928806
237.345,30,2360.112379
212.255,30,2360.299214
229.88,30,2361.426071
205.844,30,2361.625576
246.653,30,2361.813873
220.829,30,2362.000602
232.678,30,2362.183825
204.828,30,2362.37078
238.494,30,2362.555601
226.561,30,2362.741679
225.204,30,2362.938109
238.008,30,2363.121844
190.057,30,2364.250604
251.883,30,2364.437264
223.241,30,2365.048365
240.252,30,2365.232076
233.863,30,2365.419869
245.181,30,2365.614753
226.705,30,2365.800826
214.385,30,2365.985382
260.744,30,2366.175205
232.487,30,2366.36128
237.153,30,2367.489666
202.234,30,2367.688458
229.826,30,2367.872683
223.614,30,2368.059579
241.204,30,2368.245971
255.0,30,2368.437058
256.613,30,2368.625508
218.584,30,2368.813877
228.246,30,2369.006092
262.23,30,2369.193152
227.818,30,2370.31898
227.288,30,2370.507713
221.696,30,2370.705037
214.976,30,2370.89283
218.65,30,2371.085498
205.936,30,2371.272749
206.783,30,2371.459799
242.478,30,2371.644362
221.618,30,2371.837001
253.592,30,2372.027111
242.684,30,2373.155261
242.607,30,2373.347238
262.267,30,2373.540204
252.824,30,2373.73367
220.058,30,2373.920596
224.868,30,2374.105571
211.958,30,2374.292149
237.704,30,2374.478695
246.732,30,2374.66214
210.788,30,2374.853477
225.48,30,2375.980677
224.689,30,2376.171277
239.754,30,2376.358888
224.626,30,2376.552394
221.05,30,2376.74281
237.008,30,2376.932598
230.574,30,2377.121885
212.25,30,2377.306038
206.469,30,2377.492663
218.041,30,2377.676098
219.737,30,2378.802798
235.011,30,2378.986415
234.179,30,2379.179102
238.825,30,2379.36797
236.966,30,2379.563893
231.949,30,2379.758688
242.463,30,2379.945693
198.577,30,2380.129801
228.654,30,2380.316945
246.611,30,2380.503122
225.457,30,2381.626426
226.631,30,2381.81605
225.863,30,2382.004884
242.985,30,2382.191463
217.063,30,2382.379175
202.485,30,2382.588165
243.224,30,2382.774237
225.451,30,2382.961469
245.499,30,2383.14849
209.346,30,2383.332082
233.267,30,2384.886659
225.585,30,2385.073685
243.651,30,2385.257801
223.174,30,2385.449086
230.294,30,2385.635934
240.694,30,2385.830734
223.35,30,2386.014939
256.653,30,2386.201346
233.199,30,2386.387201
268.231,30,2386.575653
237.345,30,2387.703633
209.22,30,2387.88863
249.563,30,2388.07596
246.772,30,2388.273161
256.796,30,2388.458306
225.429,30,2388.670299
264.341,30,2388.861216
218.031,30,2389.045249
205.364,30,2389.23245
244.426,30,2389.41906
246.443,30,2390.543687
262.167,30,2390.728176
252.389,30,2390.923041
238.04,30,2391.110577
240.353,30,2391.297434
228.077,30,2391.482302
235.318,30,2391.688604
254.151,30,2391.878448
237.368,30,2392.064614
247.187,30,2392.251492
239.168,30,2393.374481
242.281,30,2393.569455
217.904,30,2393.75869
263.479,30,2393.946556
228.827,30,2394.130975
226.214,30,2394.316896
249.467,30,2394.50669
257.588,30,2394.690555
258.535,30,2394.885301
226.109,30,2395.073486
251.854,30,2396.194342
232.839,30,2396.382204
231.022,30,2396.577671
249.951,30,2396.766656
245.396,30,2396.956564
234.599,30,2397.145508
244.446,30,2397.333561
230.656,30,2397.520343
244.07,30,2397.70417
207.557,30,2397.89976
230.616,30,2399.024873
248.818,30,2399.21509
235.471,30,2399.404675
230.849,30,2399.597295
230.205,30,2399.813095
238.5,30,2400.001217
257.937,30,2400.184963
260.56,30,2400.372356
205.546,30,2400.56928
238.507,30,2400.757381
213.145,30,2401.88154
252.35,30,2402.065366
243.431,30,2402.254474
249.025,30,2402.441815
244.883,30,2402.640903
248.523,30,2402.828363
240.249,30,2403.0127
238.38,30,2403.198961
227.376,30,2403.771155
255.325,30,2403.967506
268.511,30,2405.092936
251.845,30,2405.279529
223.459,30,2405.468234
242.4,30,2405.668638
236.705,30,2405.856071
244.315,30,2406.040466
262.505,30,2406.227194
274.517,30,2406.414808
256.209,30,2406.599313
236.787,30,2406.793937
211.54,30,2407.921998
246.135,30,2408.109041
263.61,30,2408.300743
248.987,30,2408.489388
254.854,30,2408.685252
254.872,30,2408.878055
233.068,30,2409.062221
257.782,30,2409.249202
248.899,30,2409.435661
234.566,30,2409.619322
248.611,30,2410.750927
246.851,30,2410.93475
256.709,30,2411.132853
244.189,30,2411.319705
239.747,30,2411.507438
267.946,30,2411.708821
228.048,30,2411.896883
252.7,30,2412.081403
248.508,30,2412.26834
246.444,30,2412.45563
269.113,30,2413.58623
234.883,30,2413.77352
255.481,30,2413.965568
233.596,30,2414.152674
227.242,30,2414.33897
253.741,30,2414.532367
256.781,30,2414.726337
243.282,30,2414.921226
228.657,30,2415.11133
204.157,30,2415.297627
267.732,30,2416.42612
207.514,30,2416.62137
248.759,30,2416.808829
266.976,30,2416.995841
248.659,30,2417.180386
258.74,30,2417.370359
262.014,30,2417.560209
239.748,30,2417.744916
243.307,30,2417.931326
237.642,30,2418.128278
248.195,30,2419.252211
243.165,30,2419.438915
244.527,30,2419.630917
277.179,30,2419.81733
261.794,30,2420.00809
249.322,30,2420.199825
243.783,30,2420.383683
251.655,30,2420.56977
229.269,30,2420.756563
255.857,30,2420.939981
245.831,30,2422.067522
206.21,30,2422.251653
261.366,30,2422.442263
251.302,30,2422.643894
242.704,30,2422.839504
274.257,30,2423.023732
244.836,30,2423.600484
229.678,30,2423.784289
250.131,30,2423.976224
251.549,30,2424.164432
251.654,30,2425.298086
241.71,30,2425.487396
243.017,30,2425.689061
235.902,30,2425.876775
258.689,30,2426.064061
252.535,30,2426.248267
255.601,30,2426.434455
254.577,30,2426.621892
275.305,30,2426.805683
260.783,30,2427.000046
275.761,30,2428.12676
270.064,30,2428.314001
251.974,30,2428.50215
261.639,30,2428.706457
243.641,30,2428.895345
255.932,30,2429.082328
243.631,30,2429.268537
237.513,30,2429.452217
222.602,30,2429.639177
238.514,30,2429.822949
243.557,30,2430.954081
238.504,30,2431.138244
250.071,30,2431.324724
260.846,30,2431.529649
248.158,30,2431.716519
251.028,30,2431.913999
255.285,30,2432.101869
235.616,30,2432.286012
259.248,30,2432.472392
239.046,30,2432.659421
242.203,30,2433.785388
256.668,30,2433.970903
238.823,30,2434.158278
266.461,30,2434.353306
254.152,30,2434.551304
261.482,30,2434.743014
268.095,30,2434.930456
257.007,30,2435.113852
258.47,30,2435.300495
246.342,30,2435.487617
240.696,30,2436.615612
278.103,30,2436.79991
259.039,30,2436.995004
267.935,30,2437.18221
249.332,30,2437.366657
281.753,30,2437.567971
249.868,30,2437.75649
252.287,30,2437.94295
258.152,30,2438.130415
263.57,30,2438.314296
256.678,30,2439.441825
256.5,30,2439.63869
238.725,30,2439.825916
258.552,30,2440.01258
243.106,30,2440.197205
244.899,30,2440.387064
244.951,30,2440.579481
240.396,30,2440.770395
273.274,30,2440.957252
226.427,30,2441.145272
258.308,30,2442.283632
278.499,30,2442.471091
251.17,30,2442.668228
279.489,30,2442.854742
225.339,30,2443.042084
243.651,30,2443.62933
265.752,30,2443.823455
234.57,30,2444.014632
236.321,30,2444.198552
230.792,30,2444.386425
217.059,30,2445.517576
270.154,30,2445.714988
240.546,30,2445.899946
235.045,30,2446.088503
251.815,30,2446.277942
244.891,30,2446.464083
264.575,30,2446.650996
273.435,30,2446.841278
258.241,30,2447.030423
232.425,30,2447.21778
265.384,30,2448.346407
233.243,30,2448.541743
248.68,30,2448.735396
253.427,30,2448.919566
261.706,30,2449.105755
246.129,30,2449.296692
251.036,30,2449.483262
245.485,30,2449.667067
258.898,30,2449.86171
248.402,30,2450.048969
247.861,30,2451.171375
244.996,30,2451.357661
262.704,30,2451.551265
244.783,30,2451.747607
280.16,30,2451.933941
278.922,30,2452.117138
240.636,30,2452.303874
266.79,30,2452.490066
248.994,30,2452.674454
246.814,30,2452.866579
245.251,30,2453.992175
255.87,30,2454.179957
257.288,30,2454.366939
263.502,30,2454.564193
261.053,30,2454.753024
240.794,30,2454.941038
255.368,30,2455.128576
226.311,30,2455.315521
253.66,30,2455.498803
257.855,30,2455.692303
272.84,30,2456.821827
245.701,30,2457.009328
259.602,30,2457.193434
244.099,30,2457.380062
259.309,30,2457.57961
259.12,30,2457.767798
258.799,30,2457.954536
240.675,30,2458.140864
288.718,30,2458.324651
227.593,30,2458.511896
251.66,30,2459.64327
259.6,30,2459.826953
269.235,30,2460.021295
229.186,30,2460.208467
267.602,30,2460.395648
289.618,30,2460.593283
246.788,30,2460.784391
251.839,30,2460.977296
250.285,30,2461.169324
237.12,30,2461.362124
244.969,30,2462.494295
259.516,30,2462.695038
275.081,30,2462.883203
284.482,30,2463.457249
263.977,30,2463.644804
255.918,30,2463.839916
262.855,30,2464.023347
261.995,30,2464.209841
262.966,30,2464.397011
249.662,30,2464.580734
276.368,30,2465.70762
269.273,30,2465.890766
262.445,30,2466.08527
268.941,30,2466.272812
266.416,30,2466.457536
247.217,30,2466.666937
256.406,30,2466.853863
278.613,30,2467.041405
258.728,30,2467.225427
258.581,30,2467.41308
235.459,30,2468.547785
278.823,30,2468.738382
255.223,30,2468.922265
261.78,30,2469.110263
263.408,30,2469.297484
265.058,30,2469.487855
275.86,30,2469.674271
258.194,30,2469.866143
244.452,30,2470.055693
251.228,30,2470.239866
283.544,30,2471.365075
273.509,30,2471.568553
269.264,30,2471.760719
264.942,30,2471.944352
245.32,30,2472.130956
255.876,30,2472.32185
248.176,30,2472.505979
270.664,30,2472.701753
271.547,30,2472.891732
262.649,30,2473.078267
256.344,30,2474.198759
266.166,30,2474.385501
260.331,30,2474.58367
277.005,30,2474.769668
285.977,30,2474.956395
271.117,30,2475.143
264.996,30,2475.329869
