#{"t_start": 1676478578.1058729, "env_id": "NetworkManagement-v1"}
r,l,t
2463.553,100,1119.765979
2441.816,100,1120.356451
2318.002,100,1120.956376
2445.801,100,1121.563156
2471.939,100,1122.186107
2404.736,100,1122.77318
2440.423,100,1123.387433
2366.797,100,1124.001846
2380.431,100,1124.578836
2428.065,100,1125.179163
2296.867,100,1125.778697
2489.032,100,1126.36254
2479.749,100,1126.96436
2463.766,100,1127.557334
2505.298,100,1128.156073
2388.394,100,1128.741011
2552.059,100,1129.334458
2615.679,100,1129.923659
2624.369,100,1130.502537
2352.699,100,1131.099745
2548.179,100,1131.698564
2524.572,100,1132.303721
2486.993,100,1132.873877
2499.585,100,1133.453879
2482.529,100,1134.026618
2479.425,100,1134.593628
2535.87,100,1135.17432
2528.077,100,1135.769643
2578.214,100,1136.361361
2391.875,100,1136.938302
2551.831,100,1137.52078
2462.661,100,1138.096298
2267.607,100,1138.692668
2452.563,100,1139.288498
2581.97,100,1139.879878
2589.946,100,1140.463327
2549.169,100,1141.073828
2507.741,100,1141.659464
2438.933,100,1142.26216
2306.079,100,1142.865446
2522.191,100,1143.484298
2513.94,100,1144.059438
2526.087,100,1144.667586
2505.862,100,1145.279454
2446.752,100,1145.897765
2539.874,100,1146.504174
2482.109,100,1147.095571
2352.023,100,1147.706807
2459.106,100,1148.307412
2474.069,100,1148.921651
2518.677,100,1149.527216
2489.438,100,1150.119821
2488.724,100,1150.717139
2405.613,100,1151.300876
2470.94,100,1151.869868
2425.967,100,1152.445779
2384.187,100,1153.030375
2512.9,100,1153.612579
2395.423,100,1154.20617
2453.552,100,1154.810228
2488.747,100,1155.386747
2465.102,100,1155.986064
2439.592,100,1156.566347
2531.645,100,1157.17795
2568.18,100,1157.781534
2472.023,100,1158.36231
2547.731,100,1158.971167
2458.963,100,1159.60497
2554.783,100,1160.205886
2534.531,100,1160.802649
2534.082,100,1161.39323
2608.439,100,1162.005147
2595.699,100,1162.585932
2630.019,100,1163.177661
2418.689,100,1163.772117
2613.659,100,1164.338966
2555.438,100,1164.927868
2599.573,100,1165.503953
2422.52,100,1166.108552
2510.891,100,1166.728832
2585.709,100,1167.31575
2398.261,100,1167.918039
2433.858,100,1168.524653
2474.057,100,1169.150709
2528.644,100,1169.744646
2594.371,100,1170.322239
2613.641,100,1170.910589
2610.141,100,1171.504793
2477.475,100,1172.074685
2482.51,100,1172.644788
2446.088,100,1173.210184
2424.386,100,1173.778949
2556.212,100,1174.39
2552.523,100,1175.035658
2471.003,100,1175.643594
2612.163,100,1176.275471
2584.48,100,1176.873134
2621.979,100,1177.467527
2552.435,100,1178.068851
2566.099,100,1178.668513
2605.566,100,1179.246245
2415.345,100,1179.836798
2496.636,100,1180.406763
2507.53,100,1180.986332
2432.305,100,1181.558449
2588.125,100,1182.155621
2515.954,100,1182.742309
2449.472,100,1183.336003
2507.782,100,1183.931836
2444.236,100,1184.520128
2291.589,100,1185.095542
2537.214,100,1185.680332
2475.495,100,1186.276429
2565.059,100,1186.874786
2591.998,100,1187.467139
2593.782,100,1188.12026
2626.873,100,1188.722356
2672.36,100,1189.359647
2578.079,100,1189.949737
2495.278,100,1190.529181
2607.448,100,1191.113371
2536.181,100,1191.699547
2485.792,100,1192.270086
2549.719,100,1192.841004
2390.466,100,1193.410152
2503.762,100,1193.982536
2373.281,100,1194.546526
2430.531,100,1195.109684
2445.851,100,1195.688748
2448.871,100,1196.251832
2424.451,100,1196.844155
2352.177,100,1197.445666
2541.52,100,1198.046212
2524.263,100,1198.658803
2570.699,100,1199.287125
2553.74,100,1199.89655
2561.474,100,1200.500336
2478.031,100,1201.092381
2560.23,100,1201.694599
2497.674,100,1202.288276
2473.823,100,1202.879641
2405.087,100,1203.448806
2496.245,100,1204.036054
2646.349,100,1204.632262
2591.643,100,1205.217217
2391.434,100,1205.812335
2403.499,100,1206.398194
2382.296,100,1206.984164
2490.805,100,1207.563226
2494.45,100,1208.172211
2601.636,100,1208.775501
2574.758,100,1209.357022
2541.847,100,1209.960298
2383.044,100,1210.541182
2492.042,100,1211.145835
2330.643,100,1211.749195
2583.15,100,1212.340774
2591.665,100,1212.923478
2429.703,100,1213.502394
2437.463,100,1214.115949
2488.176,100,1214.728087
2463.436,100,1215.348709
2407.78,100,1215.948002
2517.699,100,1216.553892
2504.124,100,1217.13925
2476.766,100,1217.734079
2507.957,100,1218.32427
2392.215,100,1218.918485
2535.362,100,1219.491828
2338.874,100,1220.094061
2453.106,100,1220.690385
2315.677,100,1221.293425
2489.282,100,1221.866395
2491.123,100,1222.434217
2479.159,100,1223.002276
2512.051,100,1223.570225
2512.971,100,1224.139881
2519.778,100,1224.737575
2521.696,100,1225.344123
2433.522,100,1225.964173
2442.051,100,1226.553017
2409.265,100,1227.150712
2496.165,100,1227.72863
2520.175,100,1228.294806
2563.355,100,1228.877333
2536.975,100,1229.445775
2515.204,100,1230.041805
2503.716,100,1230.633247
2492.387,100,1231.220398
2553.571,100,1231.808652
2487.572,100,1232.397878
2576.591,100,1232.985829
2444.272,100,1233.5982
2505.977,100,1234.202413
2451.501,100,1234.795837
2396.109,100,1235.394969
2504.095,100,1235.997474
2463.612,100,1236.643865
2454.209,100,1237.250873
2494.176,100,1237.865467
2484.999,100,1238.487416
2280.434,100,1239.112182
2492.505,100,1239.695822
2569.13,100,1240.264097
2531.519,100,1240.836958
2512.665,100,1241.423404
2455.305,100,1241.99659
2510.524,100,1242.598508
2539.538,100,1243.168355
2481.305,100,1243.793617
2440.847,100,1244.415242
2509.271,100,1245.006854
2503.753,100,1245.575867
2479.857,100,1246.157855
2493.455,100,1246.768384
2503.382,100,1247.381493
2535.554,100,1247.948974
2483.56,100,1248.56769
2450.762,100,1249.158193
2505.637,100,1249.756035
2437.456,100,1250.350182
2502.918,100,1250.924853
2441.436,100,1251.49586
2374.695,100,1252.06803
2513.903,100,1252.638285
2429.996,100,1253.235358
2338.196,100,1253.815953
2542.229,100,1254.384928
2471.75,100,1254.95467
2399.77,100,1255.520151
2577.139,100,1256.085071
2608.695,100,1256.650716
2632.106,100,1257.218248
2563.509,100,1257.787196
2644.03,100,1258.377739
2596.116,100,1259.011911
2571.55,100,1259.607703
2443.88,100,1260.182157
2496.14,100,1260.745221
2611.3,100,1261.346077
2645.93,100,1261.906118
2558.483,100,1262.500758
2519.372,100,1263.077446
2529.436,100,1263.657777
2535.208,100,1264.226204
2519.441,100,1264.794625
2495.338,100,1265.36631
2362.995,100,1265.938838
2487.309,100,1266.508061
2493.815,100,1267.101185
2546.953,100,1267.696152
2512.454,100,1268.286994
2504.716,100,1268.906896
2504.862,100,1269.472256
2505.354,100,1270.039889
2543.985,100,1270.603841
2490.425,100,1271.170373
2499.141,100,1271.757619
2486.285,100,1272.373736
2419.58,100,1272.974106
2490.446,100,1273.5478
2549.064,100,1274.111897
2483.662,100,1274.676244
2440.829,100,1275.255309
2565.584,100,1275.818847
2440.805,100,1276.382718
2510.209,100,1277.009401
2528.735,100,1277.580845
2502.444,100,1278.176725
2517.019,100,1278.768535
2566.419,100,1279.337897
2556.496,100,1279.925715
2568.48,100,1280.500716
2529.906,100,1281.066487
2509.657,100,1281.634937
2478.133,100,1282.201979
2513.588,100,1282.766857
2519.123,100,1283.33127
2561.462,100,1283.901916
2593.745,100,1284.484592
2527.146,100,1285.048767
2604.048,100,1285.616349
2589.767,100,1286.199985
2480.778,100,1286.788425
2576.328,100,1287.394244
2575.347,100,1287.988962
2598.67,100,1288.577422
2554.437,100,1289.166889
2490.996,100,1289.749751
2444.032,100,1290.348491
2539.225,100,1290.934398
2559.3,100,1291.507888
2560.12,100,1292.079955
2582.58,100,1292.679259
2577.26,100,1293.258937
2585.57,100,1293.838694
2580.479,100,1294.428173
2588.687,100,1295.011842
2528.81,100,1295.596662
2603.996,100,1296.164943
2376.582,100,1296.734452
2587.724,100,1297.302622
2445.062,100,1297.870847
2595.459,100,1298.442254
2582.455,100,1299.008055
2554.608,100,1299.574737
2550.649,100,1300.144101
2526.121,100,1300.74054
2535.688,100,1301.304289
2545.252,100,1301.869597
2564.103,100,1302.441551
2573.628,100,1303.012508
2588.655,100,1303.582272
2398.067,100,1304.159897
2639.951,100,1304.749219
2666.497,100,1305.341379
2657.459,100,1305.911699
2606.231,100,1306.491895
2611.163,100,1307.081641
2354.572,100,1307.677795
2529.433,100,1308.26158
2595.074,100,1308.831636
2609.546,100,1309.419796
2597.241,100,1310.002444
2468.7,100,1310.58706
2500.539,100,1311.156265
2544.076,100,1311.727304
2537.858,100,1312.327946
2590.791,100,1312.916902
2606.632,100,1313.495826
2199.569,100,1314.079221
2579.004,100,1314.654439
2576.782,100,1315.219633
2653.781,100,1315.787435
2692.66,100,1316.359912
2628.511,100,1316.93079
2663.325,100,1317.528082
2667.373,100,1318.101247
2504.571,100,1318.689744
2541.111,100,1319.281587
2535.217,100,1319.865433
2708.814,100,1320.451784
2612.836,100,1321.055583
2674.986,100,1321.660026
2565.408,100,1322.225762
2616.648,100,1322.822404
2582.128,100,1323.406428
2645.568,100,1324.001175
2560.268,100,1324.618758
2576.818,100,1325.191286
2578.398,100,1325.784164
2700.935,100,1326.404763
2475.436,100,1327.000812
2597.93,100,1327.597063
2560.954,100,1328.175486
2565.946,100,1328.768688
2641.657,100,1329.37031
2688.164,100,1329.968481
2547.614,100,1330.572399
2387.15,100,1331.224496
2591.524,100,1331.846993
2537.103,100,1332.442559
2542.514,100,1333.050387
2716.357,100,1333.636137
2289.907,100,1334.215075
2637.258,100,1334.777663
2621.378,100,1335.341699
2360.694,100,1335.905005
2495.482,100,1336.468695
2480.313,100,1337.03711
2624.38,100,1337.60745
2545.481,100,1338.172463
2479.262,100,1338.738258
2620.272,100,1339.303667
2578.607,100,1339.87036
2412.43,100,1340.442737
2576.624,100,1341.028421
2540.95,100,1341.617647
2284.072,100,1342.186691
2402.484,100,1342.802816
2582.668,100,1343.41548
2472.296,100,1344.015163
2656.706,100,1344.59143
2660.749,100,1345.212066
2703.735,100,1345.827774
2395.303,100,1346.412747
2694.261,100,1347.001556
2699.196,100,1347.576415
2695.996,100,1348.171336
2596.137,100,1348.753385
2404.063,100,1349.320812
2535.021,100,1349.884941
2548.754,100,1350.467031
2440.248,100,1351.035538
2662.884,100,1351.604323
2542.209,100,1352.174055
2675.159,100,1352.766531
2605.407,100,1353.333928
2505.191,100,1353.898035
2696.066,100,1354.462233
2208.711,100,1355.033545
2496.352,100,1355.602789
2315.912,100,1356.164107
2438.812,100,1356.723514
2565.432,100,1357.283251
2720.072,100,1357.845255
2648.486,100,1358.424008
2656.145,100,1358.989376
2708.753,100,1359.57091
2592.444,100,1360.136584
2653.594,100,1360.747842
2439.564,100,1361.315925
2525.972,100,1361.879877
2599.627,100,1362.455136
2657.938,100,1363.038436
2453.057,100,1363.610774
2650.93,100,1364.221588
2626.376,100,1364.79837
2646.192,100,1365.364655
2409.55,100,1365.928471
2564.901,100,1366.49467
2462.579,100,1367.072611
2646.07,100,1367.671467
2465.708,100,1368.242725
2537.648,100,1368.825083
2567.364,100,1369.393626
2423.9,100,1369.97852
2682.809,100,1370.588327
2642.69,100,1371.177018
2455.39,100,1371.75111
2605.751,100,1372.323194
2704.047,100,1372.904617
2582.262,100,1373.512245
2300.434,100,1374.123676
2634.413,100,1374.721718
2576.059,100,1375.300443
2642.455,100,1375.866627
2641.385,100,1376.467913
2686.082,100,1377.086115
2542.755,100,1377.683057
2581.524,100,1378.252396
2638.671,100,1378.854039
2663.868,100,1379.4436
2495.831,100,1380.023852
2614.713,100,1380.662164
2504.034,100,1381.274595
2565.699,100,1381.89006
2484.637,100,1382.479727
2590.325,100,1383.119108
2651.945,100,1383.770072
2429.808,100,1384.370208
2443.02,100,1384.965965
2471.026,100,1385.589592
2566.4,100,1386.158173
2635.603,100,1386.724222
2676.919,100,1387.292952
2524.158,100,1387.865763
2469.658,100,1388.425438
2427.488,100,1389.006581
2514.488,100,1389.571768
2655.528,100,1390.13347
2488.044,100,1390.744107
2650.935,100,1391.360305
2533.158,100,1391.938478
2598.998,100,1392.536967
2618.353,100,1393.142762
2560.599,100,1393.713978
2461.313,100,1394.30686
2566.673,100,1394.878353
2632.748,100,1395.44618
2570.736,100,1396.010492
2561.515,100,1396.575759
2656.505,100,1397.142713
2550.606,100,1397.707272
2384.984,100,1398.274383
2564.945,100,1398.839891
2535.122,100,1399.405034
2473.361,100,1399.973397
2623.432,100,1400.547233
2556.593,100,1401.11962
2661.733,100,1401.688613
2574.066,100,1402.25656
2641.223,100,1402.823952
2573.952,100,1403.394731
2570.118,100,1403.960736
2518.749,100,1404.527367
2538.947,100,1405.124754
2600.082,100,1405.693747
2581.054,100,1406.261586
2514.818,100,1406.847814
2424.455,100,1407.418393
2512.176,100,1407.989252
2439.953,100,1408.563223
2425.752,100,1409.139878
2592.604,100,1409.727625
2424.588,100,1410.297882
2485.301,100,1410.862179
2465.585,100,1411.425752
2655.511,100,1411.988381
2656.245,100,1412.553272
2642.518,100,1413.118358
2444.136,100,1413.683202
2637.468,100,1414.246413
2624.912,100,1414.816092
2677.045,100,1415.38973
2647.823,100,1415.96254
2516.596,100,1416.531771
2665.184,100,1417.104176
2492.749,100,1417.67395
2619.441,100,1418.244781
2577.348,100,1418.808521
2521.646,100,1419.36981
2566.286,100,1419.927671
2531.496,100,1420.486511
2439.066,100,1421.047777
2387.287,100,1421.609306
2610.594,100,1422.190479
2424.93,100,1422.785229
2318.364,100,1423.397721
2665.059,100,1424.026751
2693.006,100,1424.599511
2570.082,100,1425.172516
2514.437,100,1425.750748
2703.097,100,1426.330172
2581.421,100,1426.941899
2620.264,100,1427.583318
2496.926,100,1428.208398
2483.288,100,1428.793514
2592.483,100,1429.388399
2547.244,100,1429.971912
2564.718,100,1430.547209
2614.987,100,1431.118871
2559.963,100,1431.706182
2443.562,100,1432.276189
2593.406,100,1432.849446
2387.697,100,1433.420638
2511.384,100,1433.986536
2546.848,100,1434.555063
2397.959,100,1435.140343
2501.758,100,1435.733122
2537.073,100,1436.334865
2393.398,100,1436.919424
2335.94,100,1437.488334
2623.408,100,1438.060321
2517.034,100,1438.632149
2493.494,100,1439.202137
2522.723,100,1439.772415
2538.806,100,1440.343642
2585.248,100,1440.912642
2571.57,100,1441.481663
2450.784,100,1442.050744
2408.527,100,1442.62215
2625.952,100,1443.193387
2616.143,100,1443.763071
2614.914,100,1444.332594
2553.226,100,1444.906571
2499.198,100,1445.482092
2483.364,100,1446.053846
2337.323,100,1446.624399
2466.912,100,1447.198204
2334.01,100,1447.777778
2479.789,100,1448.363839
2468.899,100,1448.927928
2681.277,100,1449.492987
2511.898,100,1450.058648
2567.8,100,1450.627198
2572.281,100,1451.192866
2559.541,100,1451.788376
2539.731,100,1452.370752
2494.841,100,1452.934685
2514.991,100,1453.529679
2647.804,100,1454.121746
2635.487,100,1454.707421
2243.863,100,1455.292984
2425.113,100,1455.874071
2511.734,100,1456.448437
2402.966,100,1457.034389
2647.046,100,1457.603934
2323.17,100,1458.173953
2449.162,100,1458.743884
2605.007,100,1459.338364
2443.533,100,1459.936143
2540.494,100,1460.517182
2475.958,100,1461.089203
2414.915,100,1461.678768
2455.558,100,1462.267401
2319.988,100,1462.839159
2617.437,100,1463.445731
2370.02,100,1464.044152
2509.131,100,1464.650963
2760.628,100,1465.229053
2456.302,100,1465.795053
2504.064,100,1466.359138
2534.691,100,1466.922446
2608.644,100,1467.485714
2427.03,100,1468.049792
2648.351,100,1468.61241
2705.293,100,1469.19854
2729.476,100,1469.822189
2543.223,100,1470.428904
2465.77,100,1471.035142
2600.943,100,1471.611338
2610.708,100,1472.191856
2468.298,100,1472.78145
2619.413,100,1473.373598
2579.022,100,1473.983586
2651.614,100,1474.578712
2319.843,100,1475.174323
2562.384,100,1475.767188
2572.333,100,1476.35739
2471.871,100,1476.956157
2568.941,100,1477.533872
2517.611,100,1478.141823
2501.068,100,1478.757392
2472.417,100,1479.337682
2613.924,100,1479.923905
2620.203,100,1480.537696
2567.569,100,1481.130552
2609.954,100,1481.726053
2602.397,100,1482.320794
2619.731,100,1482.900297
2536.433,100,1483.514365
2494.073,100,1484.10645
2549.543,100,1484.696584
2514.103,100,1485.293966
2499.663,100,1485.89956
2606.304,100,1486.587446
2647.087,100,1487.221587
2545.7,100,1487.803862
2645.305,100,1488.451884
2620.344,100,1489.06701
2574.489,100,1489.637594
2577.47,100,1490.207193
2503.974,100,1490.776563
2534.986,100,1491.350182
2656.957,100,1491.932062
2591.629,100,1492.519716
2602.81,100,1493.108704
2657.926,100,1493.683669
2429.284,100,1494.248862
2500.482,100,1494.820499
2631.86,100,1495.384883
2600.236,100,1495.955054
2598.004,100,1496.524477
2437.318,100,1497.097526
2526.649,100,1497.666181
2554.497,100,1498.234767
2468.167,100,1498.806398
2548.45,100,1499.376969
2580.789,100,1499.970361
2561.448,100,1500.562845
2611.486,100,1501.188555
2581.73,100,1501.785523
2559.397,100,1502.354239
2543.751,100,1502.927889
2495.184,100,1503.56157
2484.003,100,1504.18017
2523.919,100,1504.760719
2461.879,100,1505.366933
2539.584,100,1505.957509
2367.82,100,1506.531531
2584.646,100,1507.123516
2597.823,100,1507.697183
2489.504,100,1508.295289
2560.505,100,1508.897708
2524.264,100,1509.501309
2535.037,100,1510.108557
2500.363,100,1510.85797
2510.296,100,1511.434291
2479.016,100,1512.028071
2513.143,100,1512.62406
2507.74,100,1513.220307
2523.569,100,1513.817966
2494.243,100,1514.420755
2505.399,100,1515.016682
2566.469,100,1515.608829
2529.038,100,1516.201026
2483.118,100,1516.768274
2500.218,100,1517.368474
2514.138,100,1517.973688
2528.128,100,1518.573047
2524.349,100,1519.162551
2576.835,100,1519.783951
2528.72,100,1520.410442
2515.012,100,1521.003031
2542.474,100,1521.587501
2513.074,100,1522.192307
2490.332,100,1522.797359
2465.91,100,1523.40171
2520.731,100,1523.995885
2544.357,100,1524.570081
2479.712,100,1525.169207
2505.838,100,1525.768659
2528.254,100,1526.350056
2526.67,100,1526.938758
2465.226,100,1527.550536
2495.674,100,1528.144605
2516.79,100,1528.750855
2543.872,100,1529.359189
2572.552,100,1530.004191
2514.133,100,1530.65664
2489.008,100,1531.239128
2493.256,100,1531.867952
2553.092,100,1532.453881
2526.284,100,1533.01787
2518.082,100,1533.58943
2490.04,100,1534.193967
2502.843,100,1534.789046
2451.923,100,1535.3978
2473.719,100,1536.0109
2536.484,100,1536.625604
2520.101,100,1537.257758
2405.107,100,1537.868822
2482.317,100,1538.456049
2459.461,100,1539.038738
2462.898,100,1539.632062
2435.157,100,1540.24498
2494.933,100,1540.860095
2498.355,100,1541.450079
2534.151,100,1542.023847
2495.326,100,1542.636721
2433.176,100,1543.255948
2431.57,100,1543.922438
2424.579,100,1544.672056
2486.857,100,1545.33325
2418.345,100,1545.95898
2391.086,100,1546.567406
2492.305,100,1547.15284
2517.688,100,1547.720076
2497.717,100,1548.285294
2468.602,100,1548.850853
2426.198,100,1549.422212
2509.408,100,1549.983509
2525.388,100,1550.546702
2485.558,100,1551.108299
2493.778,100,1551.668343
2507.349,100,1552.242781
2510.595,100,1552.808501
2497.885,100,1553.386109
2508.998,100,1553.953514
2477.255,100,1554.525255
2429.589,100,1555.093183
2512.708,100,1555.657884
2490.618,100,1556.223228
2538.843,100,1556.78742
2519.547,100,1557.35706
2437.884,100,1557.922526
2516.764,100,1558.487952
2437.538,100,1559.052422
2484.572,100,1559.617119
2480.273,100,1560.182669
2492.185,100,1560.745618
2463.485,100,1561.308754
2488.165,100,1561.880469
2507.661,100,1562.453249
2505.534,100,1563.065545
2514.762,100,1563.659797
2482.513,100,1564.237339
2542.299,100,1564.807685
2500.753,100,1565.403192
2502.217,100,1565.985146
2416.814,100,1566.575424
2469.417,100,1567.154797
2528.07,100,1567.74189
2532.594,100,1568.32804
2495.16,100,1568.894801
2459.529,100,1569.475888
2540.615,100,1570.099947
2494.067,100,1570.667165
2560.889,100,1571.274317
2546.358,100,1571.849378
2555.162,100,1572.428469
2488.928,100,1573.004965
2473.271,100,1573.576804
2530.207,100,1574.171867
2567.946,100,1574.76373
2505.129,100,1575.369286
2522.937,100,1575.976553
2541.703,100,1576.580928
2478.86,100,1577.166481
2478.459,100,1577.768813
2560.317,100,1578.337494
2551.11,100,1578.932943
2553.918,100,1579.547499
2535.702,100,1580.135602
2512.862,100,1580.740485
2507.538,100,1581.340197
2511.648,100,1581.930119
2519.188,100,1582.532615
2494.938,100,1583.10395
2510.758,100,1583.708767
2575.395,100,1584.309751
2567.821,100,1584.903145
2572.669,100,1585.507723
2514.52,100,1586.101957
2512.64,100,1586.693605
2490.806,100,1587.30418
2487.776,100,1587.927595
2535.985,100,1588.526337
2555.028,100,1589.109507
2552.205,100,1589.711528
2558.302,100,1590.298436
2628.464,100,1590.877505
2480.919,100,1591.485979
2459.408,100,1592.1023
2561.846,100,1592.701621
2470.618,100,1593.31784
2512.789,100,1593.921183
2453.737,100,1594.653856
2487.298,100,1595.291055
2511.265,100,1595.906007
2569.158,100,1596.526423
2530.941,100,1597.131533
2569.042,100,1597.712741
2507.093,100,1598.301314
2517.064,100,1598.899218
2575.703,100,1599.500356
2339.533,100,1600.080642
2492.684,100,1600.672489
2526.545,100,1601.255382
2530.768,100,1601.860618
2521.965,100,1602.482174
2546.459,100,1603.086224
2478.468,100,1603.693321
2520.585,100,1604.28439
2512.402,100,1604.877385
2553.666,100,1605.443638
2376.795,100,1606.009826
2619.192,100,1606.586899
2610.946,100,1607.155254
2544.766,100,1607.745064
2538.278,100,1608.317826
2402.851,100,1608.919751
2616.792,100,1609.505547
2642.35,100,1610.126581
2591.676,100,1610.761046
2626.665,100,1611.383068
2567.261,100,1611.990774
2366.084,100,1612.5909
2652.267,100,1613.162465
2554.758,100,1613.729042
2601.67,100,1614.290072
2597.9,100,1614.849941
2622.99,100,1615.408708
2548.7,100,1615.967687
2535.13,100,1616.530434
2621.189,100,1617.109453
2496.53,100,1617.687493
2558.313,100,1618.260409
2527.373,100,1618.84354
2582.487,100,1619.40996
2490.015,100,1619.985038
2658.276,100,1620.569962
2600.285,100,1621.134868
2580.313,100,1621.70562
2531.896,100,1622.271672
2645.078,100,1622.834842
2577.356,100,1623.399113
2591.055,100,1623.962431
2615.211,100,1624.526656
2566.135,100,1625.094794
2550.556,100,1625.666738
2690.288,100,1626.234076
2678.881,100,1626.798984
2449.72,100,1627.367496
2696.598,100,1627.936604
2678.298,100,1628.503305
2633.625,100,1629.068077
2646.918,100,1629.633593
2634.029,100,1630.198241
2644.101,100,1630.768934
2623.316,100,1631.334424
2583.406,100,1631.898884
2635.499,100,1632.461973
2327.575,100,1633.027296
2656.115,100,1633.591423
2651.644,100,1634.156399
2580.27,100,1634.721094
2489.046,100,1635.287449
2609.787,100,1635.849919
2593.223,100,1636.41387
2669.417,100,1636.979139
2635.998,100,1637.544091
2512.879,100,1638.10811
2462.049,100,1638.673939
2597.061,100,1639.24517
2516.887,100,1639.830296
2111.878,100,1640.403515
2465.29,100,1640.970319
2663.054,100,1641.542053
2578.069,100,1642.111773
2631.159,100,1642.682268
2685.901,100,1643.252908
2628.795,100,1643.826702
2594.095,100,1644.392948
2628.066,100,1644.959214
2589.719,100,1645.518723
2616.129,100,1646.077958
2630.729,100,1646.661116
2548.269,100,1647.230794
2375.059,100,1647.789481
2458.529,100,1648.391095
2626.141,100,1648.990259
2624.695,100,1649.572656
2645.028,100,1650.149786
2567.206,100,1650.743819
2503.441,100,1651.311126
2644.524,100,1651.874031
2344.153,100,1652.437317
2482.172,100,1653.001988
2667.726,100,1653.564749
2490.556,100,1654.132934
2528.952,100,1654.702764
2593.383,100,1655.272753
2572.931,100,1655.841647
2468.333,100,1656.408907
2498.489,100,1656.975513
2411.222,100,1657.571151
2473.445,100,1658.171307
2587.449,100,1658.738004
2574.601,100,1659.303814
2533.315,100,1659.874133
2561.672,100,1660.448731
2581.949,100,1661.015014
2544.832,100,1661.612485
2596.3,100,1662.194414
2606.17,100,1662.792883
2591.083,100,1663.402077
2494.655,100,1663.97409
2440.954,100,1664.582354
2503.655,100,1665.156114
2414.425,100,1665.723736
2575.014,100,1666.292901
2524.504,100,1666.861956
2510.092,100,1667.43236
2544.785,100,1667.999945
2450.185,100,1668.568434
2602.747,100,1669.13861
2580.667,100,1669.706587
2525.097,100,1670.278069
2546.28,100,1670.853213
2535.912,100,1671.42556
2534.424,100,1672.004828
2540.246,100,1672.584533
2507.677,100,1673.156753
2413.612,100,1673.726421
2565.883,100,1674.307795
2526.607,100,1674.871952
2519.168,100,1675.436399
2551.392,100,1676.001837
2496.69,100,1676.565065
2426.111,100,1677.127436
2402.801,100,1677.684262
2440.531,100,1678.242855
2395.921,100,1678.802129
2443.721,100,1679.361785
2630.022,100,1679.937935
2340.837,100,1680.504167
2530.225,100,1681.087265
2577.907,100,1681.654996
2591.404,100,1682.221722
2657.26,100,1682.786625
2560.645,100,1683.351651
2536.955,100,1683.915781
2473.656,100,1684.481962
2289.202,100,1685.051435
2637.458,100,1685.628269
2452.577,100,1686.206028
2470.597,100,1686.773249
2525.852,100,1687.346348
2598.842,100,1687.915109
2712.489,100,1688.484375
2591.426,100,1689.049252
2387.75,100,1689.615301
2488.165,100,1690.181302
2429.899,100,1690.747981
2612.233,100,1691.316351
2487.632,100,1691.917202
2428.206,100,1692.549488
2514.211,100,1693.13276
2582.412,100,1693.731063
2563.129,100,1694.339776
2613.496,100,1694.92864
2272.762,100,1695.526226
2503.037,100,1696.113464
2672.374,100,1696.777893
2583.144,100,1697.42974
2494.699,100,1698.053976
2385.239,100,1698.683287
2522.414,100,1699.312768
2667.322,100,1699.94836
2683.636,100,1700.558568
2588.588,100,1701.150384
2504.353,100,1701.750902
2505.886,100,1702.346197
2304.286,100,1702.986002
2599.408,100,1703.613454
2559.627,100,1704.248733
2122.689,100,1704.904996
2467.95,100,1705.536532
2401.119,100,1706.169988
2607.128,100,1706.844025
2451.45,100,1707.482559
2447.874,100,1708.122051
2345.755,100,1708.756563
2491.683,100,1709.390436
2417.521,100,1710.01335
2445.261,100,1710.633311
2418.141,100,1711.253739
2431.291,100,1711.853281
2430.061,100,1712.434373
2630.525,100,1713.039352
2472.878,100,1713.629257
2244.802,100,1714.23173
2333.133,100,1714.817993
2656.9,100,1715.407758
2552.18,100,1716.000569
2451.414,100,1716.586437
2163.352,100,1717.175284
2422.856,100,1717.761374
2550.916,100,1718.349494
2237.63,100,1718.936824
2549.046,100,1719.523795
2523.222,100,1720.112426
2500.192,100,1720.697586
2323.843,100,1721.284357
2613.221,100,1721.877284
2303.202,100,1722.458233
2487.571,100,1723.046662
2465.73,100,1723.631078
2454.772,100,1724.220753
2517.71,100,1724.816931
2289.208,100,1725.403232
2555.02,100,1726.00563
2616.756,100,1726.591504
2546.155,100,1727.179597
2541.101,100,1727.769104
2542.183,100,1728.355308
2310.672,100,1728.943404
2422.777,100,1729.526976
2692.348,100,1730.119651
2426.71,100,1730.710765
2579.399,100,1731.294434
2477.827,100,1731.88456
2553.78,100,1732.473923
2402.238,100,1733.064121
2732.214,100,1733.644195
2512.297,100,1734.230768
2477.445,100,1734.815063
2529.605,100,1735.403732
2483.476,100,1735.997816
2680.129,100,1736.588633
2561.642,100,1737.181814
2478.886,100,1737.774786
2399.04,100,1738.361229
2183.496,100,1738.951862
2660.162,100,1739.542383
2530.466,100,1740.133134
2350.79,100,1740.717115
2593.88,100,1741.305605
2516.957,100,1741.891982
2383.835,100,1742.473509
2620.175,100,1743.056124
2290.855,100,1743.634855
2351.965,100,1744.229842
2481.655,100,1744.799802
2318.834,100,1745.382463
2533.362,100,1745.955543
2557.273,100,1746.554756
2385.311,100,1747.156034
2537.788,100,1747.769513
2286.424,100,1748.466758
2485.761,100,1749.076552
