#{"t_start": 1676158231.7699358, "env_id": "NetworkManagement-v1"}
r,l,t
210.162,30,1548.458121
225.794,30,1548.653999
229.374,30,1548.854597
240.96,30,1550.001034
234.11,30,1550.205675
219.294,30,1550.403999
224.938,30,1550.601434
253.141,30,1550.808594
229.239,30,1551.004415
234.349,30,1551.200262
239.285,30,1551.400971
249.211,30,1551.59801
237.419,30,1551.794832
253.415,30,1552.939925
241.052,30,1553.143431
238.771,30,1553.345837
239.944,30,1553.538471
254.772,30,1553.746069
250.077,30,1553.947079
224.097,30,1554.147535
268.514,30,1554.349054
255.176,30,1554.548513
247.651,30,1554.746018
250.641,30,1555.889164
230.978,30,1556.083028
240.419,30,1556.287745
246.493,30,1556.483609
231.194,30,1556.68107
241.881,30,1556.886724
251.731,30,1557.083205
252.058,30,1557.278718
236.796,30,1557.475609
246.238,30,1557.673009
231.104,30,1558.817438
254.38,30,1559.01699
251.775,30,1559.22085
219.062,30,1559.434555
236.607,30,1559.640443
248.941,30,1559.86005
226.1,30,1560.070195
234.174,30,1560.280089
247.802,30,1560.497074
240.887,30,1560.705234
242.954,30,1561.862065
237.545,30,1562.05752
241.359,30,1562.258935
256.308,30,1562.461852
241.272,30,1562.657593
263.448,30,1562.862078
248.64,30,1563.058297
249.852,30,1563.255228
254.875,30,1563.451152
251.234,30,1563.647242
246.681,30,1564.813552
251.067,30,1565.015043
262.065,30,1565.210525
283.338,30,1565.404325
268.272,30,1565.600573
247.692,30,1565.797448
271.091,30,1565.993115
263.284,30,1566.198587
265.704,30,1566.392292
272.345,30,1566.588791
242.526,30,1567.736871
232.575,30,1567.941708
244.277,30,1568.138265
251.628,30,1568.333774
245.878,30,1568.527781
223.122,30,1568.731958
230.275,30,1568.928642
233.884,30,1569.129983
228.539,30,1569.328294
245.422,30,1569.522176
233.598,30,1570.672172
237.083,30,1570.886858
250.598,30,1571.088768
246.11,30,1571.281546
247.272,30,1571.477995
240.206,30,1571.677231
251.903,30,1571.873551
248.037,30,1572.071542
259.839,30,1572.272469
259.598,30,1572.465902
256.9,30,1573.606304
236.416,30,1573.816589
261.438,30,1574.015611
246.072,30,1574.211562
249.502,30,1574.40621
251.4,30,1574.607483
228.301,30,1574.805269
230.16,30,1575.01011
234.585,30,1575.206025
239.328,30,1575.400731
253.96,30,1576.589834
254.702,30,1576.803917
282.223,30,1577.00174
256.626,30,1577.195834
243.836,30,1577.39239
255.361,30,1577.588465
248.224,30,1577.78414
259.378,30,1577.980606
241.798,30,1578.18232
240.057,30,1578.379016
245.547,30,1579.526752
249.987,30,1579.73143
246.922,30,1579.931703
229.254,30,1580.135618
222.317,30,1580.338576
239.148,30,1580.539904
250.854,30,1580.733449
224.366,30,1580.932119
231.427,30,1581.137963
238.702,30,1581.333893
212.504,30,1582.474777
237.92,30,1582.67174
217.721,30,1582.880686
222.442,30,1583.078254
226.559,30,1583.274908
261.338,30,1583.475701
229.085,30,1583.668987
227.665,30,1583.864789
236.207,30,1584.070872
242.381,30,1584.268964
232.001,30,1585.43407
242.212,30,1585.639977
201.06,30,1585.856036
241.068,30,1586.053358
234.869,30,1586.250228
224.942,30,1586.447392
224.925,30,1586.643744
207.428,30,1586.837237
201.532,30,1587.039594
219.662,30,1587.23728
223.755,30,1588.389623
248.088,30,1588.586931
246.815,30,1588.796961
225.32,30,1588.994982
233.328,30,1589.191644
232.432,30,1589.387831
195.817,30,1589.585034
225.772,30,1589.792844
233.537,30,1589.99394
228.982,30,1590.204423
232.922,30,1591.34915
231.482,30,1591.54597
240.506,30,1591.750808
237.023,30,1591.958312
212.495,30,1592.152513
217.637,30,1592.349015
221.75,30,1592.545817
214.116,30,1592.744754
231.504,30,1592.938349
248.205,30,1593.143584
228.259,30,1594.29752
196.634,30,1594.499019
230.916,30,1594.697383
225.449,30,1594.908148
194.714,30,1595.105012
208.106,30,1595.301736
212.456,30,1595.49543
209.283,30,1595.692734
232.705,30,1595.88988
217.816,30,1596.089066
206.212,30,1597.242112
197.964,30,1597.440166
211.589,30,1597.636529
201.399,30,1597.847794
204.277,30,1598.04501
215.694,30,1598.242553
197.883,30,1598.439623
197.553,30,1598.635367
199.248,30,1598.830561
223.781,30,1599.039144
215.382,30,1600.192409
215.013,30,1600.389105
212.096,30,1600.585485
207.134,30,1600.799621
209.077,30,1600.998872
206.895,30,1601.19546
230.662,30,1601.392455
200.26,30,1601.588207
225.623,30,1601.781643
203.503,30,1601.978819
205.84,30,1603.124238
198.254,30,1603.320878
222.027,30,1603.526486
206.114,30,1603.726058
199.522,30,1603.931303
218.006,30,1604.125503
210.855,30,1604.322392
221.851,30,1604.519051
211.512,30,1604.72546
215.238,30,1604.930329
222.581,30,1606.085133
218.18,30,1606.282889
226.559,30,1606.479612
236.615,30,1606.675972
229.812,30,1606.888673
236.464,30,1607.085225
228.84,30,1607.282308
232.241,30,1607.475056
224.511,30,1607.673484
245.949,30,1607.870866
231.273,30,1609.014952
227.754,30,1609.211656
223.45,30,1609.4179
219.626,30,1609.614047
234.881,30,1609.822564
241.191,30,1610.0158
237.246,30,1610.212345
221.145,30,1610.409207
200.457,30,1610.608269
245.224,30,1610.816883
202.648,30,1611.970127
224.77,30,1612.16629
227.357,30,1612.362272
232.002,30,1612.556448
210.488,30,1612.762523
225.764,30,1612.961305
229.843,30,1613.1577
239.201,30,1613.354286
245.292,30,1613.555408
230.052,30,1613.752411
248.815,30,1614.895081
250.989,30,1615.088445
223.594,30,1615.295449
219.545,30,1615.493987
201.585,30,1615.692028
237.834,30,1615.907618
233.234,30,1616.102996
238.443,30,1616.300274
200.232,30,1616.496357
231.358,30,1616.695211
221.895,30,1617.843417
184.296,30,1618.03965
206.37,30,1618.249999
202.407,30,1618.446207
189.745,30,1618.640061
198.197,30,1618.848992
211.352,30,1619.045279
208.241,30,1619.242919
204.151,30,1619.441072
201.779,30,1619.637297
211.588,30,1620.788684
212.055,30,1620.989986
225.178,30,1621.185707
232.808,30,1621.382524
229.028,30,1621.584045
218.697,30,1621.779886
221.909,30,1621.974359
228.49,30,1622.179965
246.398,30,1622.376341
221.755,30,1622.571786
234.286,30,1623.737625
198.725,30,1623.944324
211.078,30,1624.142301
224.78,30,1624.335771
224.468,30,1624.5323
214.394,30,1624.73626
207.366,30,1624.937845
240.535,30,1625.136437
224.604,30,1625.333999
217.453,30,1625.528549
216.279,30,1626.674031
234.977,30,1626.883381
207.116,30,1627.081208
230.67,30,1627.278566
200.967,30,1627.475282
207.426,30,1627.669316
207.667,30,1627.868188
219.037,30,1628.073554
238.226,30,1628.280114
210.225,30,1628.48263
203.171,30,1629.630168
233.844,30,1629.837846
218.262,30,1630.032048
199.178,30,1630.233761
199.545,30,1630.431973
203.954,30,1630.631667
186.941,30,1630.828159
210.79,30,1631.026714
182.647,30,1631.22909
211.397,30,1631.426475
220.019,30,1632.570608
218.016,30,1632.778583
239.36,30,1632.976846
237.219,30,1633.175479
230.013,30,1633.37718
225.682,30,1633.571729
231.421,30,1633.768929
210.211,30,1633.968498
212.166,30,1634.177877
219.976,30,1634.380144
245.073,30,1635.524399
234.404,30,1635.727024
216.317,30,1635.932671
247.408,30,1636.128933
217.42,30,1636.322434
212.33,30,1636.523827
222.012,30,1636.721498
256.178,30,1636.917832
238.07,30,1637.120575
237.551,30,1637.31957
212.492,30,1638.463976
236.619,30,1638.661449
238.109,30,1638.877899
239.244,30,1639.081373
230.306,30,1639.285406
234.713,30,1639.481848
233.414,30,1639.676369
231.651,30,1639.880201
245.996,30,1640.078066
227.662,30,1640.277124
239.301,30,1641.41865
236.786,30,1641.615417
226.214,30,1641.824266
226.567,30,1642.020315
234.69,30,1642.217781
250.872,30,1642.419248
250.187,30,1642.615154
242.886,30,1642.814296
253.97,30,1643.016293
242.228,30,1643.214509
246.399,30,1644.355633
255.518,30,1644.552187
254.5,30,1644.758881
222.084,30,1644.959184
216.968,30,1645.161555
245.283,30,1645.365311
208.211,30,1645.562135
228.746,30,1645.758763
200.62,30,1645.952464
211.695,30,1646.157775
205.893,30,1647.327749
188.675,30,1647.524044
180.997,30,1647.722498
187.914,30,1647.928054
205.706,30,1648.124439
209.179,30,1648.32169
219.858,30,1648.517711
219.921,30,1648.716704
228.138,30,1648.91311
204.627,30,1649.118963
212.51,30,1650.268964
216.598,30,1650.467285
181.988,30,1650.663389
228.963,30,1650.875445
201.63,30,1651.072604
217.456,30,1651.268839
195.429,30,1651.466086
211.279,30,1651.658983
235.948,30,1651.858965
240.509,30,1652.064699
209.759,30,1653.209775
233.957,30,1653.405774
212.966,30,1653.602599
222.808,30,1653.809183
209.591,30,1654.003526
200.158,30,1654.200808
209.219,30,1654.399995
210.835,30,1654.600519
218.266,30,1654.798737
198.286,30,1654.991991
195.373,30,1656.136998
231.439,30,1656.333812
228.159,30,1656.547727
205.006,30,1656.749964
230.264,30,1656.952394
223.099,30,1657.151439
206.716,30,1657.353732
227.219,30,1657.550343
237.144,30,1657.749633
223.214,30,1657.955161
213.942,30,1659.095681
207.075,30,1659.297022
235.675,30,1659.495154
229.903,30,1659.691204
240.266,30,1659.894585
236.597,30,1660.087888
233.902,30,1660.284823
240.352,30,1660.4808
232.044,30,1660.684986
222.226,30,1660.881714
241.303,30,1662.024732
230.785,30,1662.223804
222.069,30,1662.426527
223.881,30,1662.626681
230.274,30,1662.837966
223.031,30,1663.035004
230.888,30,1663.228855
236.335,30,1663.429848
253.55,30,1663.626335
238.846,30,1663.822488
231.389,30,1664.966194
220.481,30,1665.168137
249.915,30,1665.368254
245.016,30,1665.561124
241.458,30,1665.763867
237.225,30,1665.96918
242.862,30,1666.166248
216.569,30,1666.362304
219.937,30,1666.555534
224.279,30,1666.751822
217.6,30,1667.907017
198.226,30,1668.103685
229.454,30,1668.311605
214.179,30,1668.508837
223.609,30,1668.707463
215.011,30,1668.914662
230.865,30,1669.109167
216.873,30,1669.310729
212.162,30,1669.509759
220.642,30,1669.705946
222.045,30,1670.848383
231.099,30,1671.044403
205.478,30,1671.250355
224.893,30,1671.447713
224.098,30,1671.641171
218.604,30,1671.850383
206.872,30,1672.047259
181.971,30,1672.245302
178.412,30,1672.441617
164.318,30,1672.640039
182.661,30,1673.802012
168.726,30,1673.999899
138.192,30,1674.195886
145.351,30,1674.38837
127.86,30,1674.586541
154.79,30,1674.783314
136.313,30,1674.981587
131.107,30,1675.186105
147.84,30,1675.379938
151.943,30,1675.576525
136.656,30,1676.727565
113.104,30,1676.93303
91.922,30,1677.133214
79.563,30,1677.329116
46.918,30,1677.521874
86.052,30,1677.724653
89.011,30,1677.928808
73.055,30,1678.132847
86.58,30,1678.329885
91.859,30,1678.523063
81.722,30,1679.667001
103.038,30,1679.873957
91.171,30,1680.067213
102.874,30,1680.268218
75.433,30,1680.465338
82.653,30,1680.661213
79.285,30,1680.858306
97.754,30,1681.061324
88.863,30,1681.257248
112.233,30,1681.454035
95.834,30,1682.598513
124.503,30,1682.804659
88.381,30,1683.001927
108.871,30,1683.20252
98.015,30,1683.406151
118.846,30,1683.604685
104.694,30,1683.803545
113.656,30,1684.010289
132.692,30,1684.207391
99.114,30,1684.403351
100.235,30,1685.54133
73.122,30,1685.746391
72.083,30,1685.951509
117.187,30,1686.14792
80.74,30,1686.344218
63.578,30,1686.539906
56.513,30,1686.734411
61.919,30,1686.926746
67.598,30,1687.133001
55.435,30,1687.329799
34.994,30,1688.476289
12.116,30,1688.675546
57.55,30,1688.885246
80.274,30,1689.081627
55.945,30,1689.277678
66.659,30,1689.476366
39.069,30,1689.672602
34.442,30,1689.868206
14.825,30,1690.066485
26.362,30,1690.2706
25.041,30,1691.420483
13.393,30,1691.614143
31.958,30,1691.819677
61.422,30,1692.010218
60.162,30,1692.20934
65.163,30,1692.404282
52.378,30,1692.598661
50.766,30,1692.789333
61.08,30,1692.99195
82.816,30,1693.188164
97.898,30,1694.323775
62.673,30,1694.519197
59.73,30,1694.717989
74.508,30,1694.918272
52.976,30,1695.114921
49.666,30,1695.308621
65.27,30,1695.502328
57.523,30,1695.699551
42.605,30,1695.890907
70.854,30,1696.093341
76.669,30,1697.227075
49.078,30,1697.4217
43.353,30,1697.614889
47.423,30,1697.830873
45.164,30,1698.022788
33.351,30,1698.216933
42.307,30,1698.410421
37.613,30,1698.601731
43.723,30,1698.796456
30.402,30,1698.989429
60.161,30,1700.115942
59.864,30,1700.309112
70.657,30,1700.512417
64.749,30,1700.713192
50.565,30,1700.91633
75.226,30,1701.109577
92.951,30,1701.29903
78.141,30,1701.503236
72.502,30,1701.697407
57.316,30,1701.897029
74.338,30,1703.026145
83.339,30,1703.220935
112.803,30,1703.422176
118.5,30,1703.616487
125.891,30,1703.832097
137.342,30,1704.025866
115.743,30,1704.217671
133.824,30,1704.410682
119.933,30,1704.603282
112.54,30,1704.797037
98.07,30,1705.927985
119.745,30,1706.132006
133.928,30,1706.326526
110.295,30,1706.519908
124.011,30,1706.718453
127.3,30,1706.921726
128.134,30,1707.112793
113.475,30,1707.309175
126.241,30,1707.507943
123.369,30,1707.701773
132.631,30,1708.874184
145.826,30,1709.07778
138.328,30,1709.27675
156.874,30,1709.470506
150.799,30,1709.661363
176.209,30,1709.875516
138.287,30,1710.070517
137.52,30,1710.265663
144.519,30,1710.456416
120.514,30,1710.650132
128.453,30,1711.796415
139.537,30,1712.002379
133.017,30,1712.205001
146.003,30,1712.406262
171.694,30,1712.610302
160.989,30,1712.808716
143.161,30,1713.017662
154.318,30,1713.220557
138.386,30,1713.422071
165.535,30,1713.620542
147.723,30,1714.803414
155.63,30,1715.004995
163.388,30,1715.205203
152.61,30,1715.403847
152.714,30,1715.599089
145.317,30,1715.799306
147.266,30,1715.996087
125.602,30,1716.20015
114.895,30,1716.390802
118.483,30,1716.586544
138.867,30,1717.722447
100.441,30,1717.927125
113.803,30,1718.121429
86.806,30,1718.312053
63.564,30,1718.507548
90.185,30,1718.703157
69.006,30,1718.907383
100.971,30,1719.098397
87.912,30,1719.292254
69.027,30,1719.487669
90.816,30,1720.616278
89.234,30,1720.824487
86.138,30,1721.017775
91.448,30,1721.208003
100.509,30,1721.400844
91.773,30,1721.599373
95.455,30,1721.794658
84.588,30,1721.998638
68.046,30,1722.194057
75.695,30,1722.387779
90.662,30,1723.515946
82.859,30,1723.713273
103.539,30,1723.925019
92.722,30,1724.121028
104.477,30,1724.315168
97.535,30,1724.506076
100.902,30,1724.705148
104.655,30,1724.897432
93.109,30,1725.100197
76.246,30,1725.290732
90.083,30,1726.422461
87.388,30,1726.615269
52.596,30,1726.820567
51.322,30,1727.014574
71.685,30,1727.205362
56.706,30,1727.405075
53.441,30,1727.597835
41.139,30,1727.789006
47.43,30,1727.981164
51.294,30,1728.18253
56.442,30,1729.319901
26.989,30,1729.513496
37.13,30,1729.711984
19.805,30,1729.913183
23.091,30,1730.110913
22.694,30,1730.305712
28.368,30,1730.496181
33.019,30,1730.68914
18.199,30,1730.881212
28.31,30,1731.082997
66.205,30,1732.215832
35.94,30,1732.409646
33.237,30,1732.598783
44.319,30,1732.806
62.16,30,1733.000786
38.546,30,1733.199896
43.856,30,1733.390936
53.76,30,1733.58436
53.232,30,1733.777054
13.866,30,1733.97111
41.863,30,1735.09893
32.301,30,1735.288241
22.111,30,1735.491717
23.332,30,1735.685477
19.789,30,1735.887732
14.734,30,1736.078141
29.671,30,1736.271784
28.724,30,1736.465761
23.902,30,1736.656801
27.805,30,1736.858562
29.478,30,1737.990113
23.933,30,1738.179051
16.578,30,1738.383299
13.033,30,1738.576991
9.887,30,1738.782835
28.152,30,1738.976598
32.56,30,1739.169627
-1.163,30,1739.367609
9.719,30,1739.560199
23.6,30,1739.750773
-5.63,30,1740.877476
-1.332,30,1741.070861
3.244,30,1741.27366
8.458,30,1741.462846
13.382,30,1741.659233
-6.066,30,1741.870216
0.984,30,1742.063643
31.677,30,1742.254695
2.151,30,1742.446128
2.577,30,1742.639398
-6.54,30,1743.762735
8.69,30,1743.966339
-4.306,30,1744.156726
-8.264,30,1744.352131
13.716,30,1744.545745
14.256,30,1744.750023
24.111,30,1744.946057
12.189,30,1745.145089
-0.336,30,1745.338495
12.743,30,1745.532569
28.805,30,1746.654087
11.11,30,1746.856732
1.715,30,1747.054157
24.473,30,1747.252754
37.477,30,1747.443382
0.997,30,1747.637665
11.911,30,1747.830856
24.086,30,1748.032952
25.183,30,1748.222546
21.687,30,1748.415127
27.836,30,1749.538001
19.473,30,1749.739412
18.364,30,1749.938354
32.985,30,1750.137338
43.652,30,1750.328335
38.652,30,1750.52011
29.434,30,1750.711694
43.498,30,1750.903014
20.664,30,1751.106347
37.733,30,1751.301457
53.004,30,1752.424488
28.935,30,1752.61582
31.352,30,1752.821369
27.465,30,1753.014173
36.125,30,1753.20272
45.685,30,1753.401447
22.189,30,1753.593528
5.404,30,1753.788071
15.65,30,1753.984462
14.46,30,1754.180952
20.923,30,1755.303242
2.24,30,1755.496611
36.767,30,1755.688405
0.441,30,1755.90261
22.157,30,1756.093271
17.547,30,1756.286077
17.18,30,1756.478954
5.381,30,1756.670615
14.502,30,1756.862966
14.247,30,1757.061475
3.452,30,1758.193048
-15.93,30,1758.384491
17.918,30,1758.575634
-11.061,30,1758.778759
-1.314,30,1758.97457
-11.666,30,1759.168936
22.524,30,1759.359947
16.054,30,1759.555686
6.063,30,1759.749682
7.53,30,1759.942052
7.54,30,1761.062685
25.787,30,1761.256125
4.63,30,1761.455946
1.168,30,1761.652282
-3.939,30,1761.863224
-11.056,30,1762.058928
7.424,30,1762.24812
5.092,30,1762.440165
4.086,30,1762.632047
2.29,30,1762.822474
2.579,30,1763.942254
17.327,30,1764.134005
4.706,30,1764.328844
11.27,30,1764.529954
9.047,30,1764.722797
-12.815,30,1764.925081
-10.319,30,1765.11736
5.874,30,1765.309799
-0.949,30,1765.503573
-8.077,30,1765.695491
-5.912,30,1766.81454
-18.084,30,1767.008757
-40.217,30,1767.211219
-16.96,30,1767.401915
-14.652,30,1767.595623
8.24,30,1767.805553
-27.132,30,1768.000444
10.948,30,1768.189863
-5.838,30,1768.395458
-4.393,30,1768.605431
3.705,30,1769.892281
-10.494,30,1770.102172
-24.914,30,1770.310455
-28.605,30,1770.521761
-58.804,30,1770.727532
-39.352,30,1770.917593
-49.933,30,1771.111276
-29.751,30,1771.308525
-26.413,30,1771.497311
-51.755,30,1771.69159
-50.503,30,1772.820395
-40.106,30,1773.01026
-43.279,30,1773.217247
-32.334,30,1773.410864
-53.449,30,1773.605428
-53.314,30,1773.810208
-40.598,30,1774.000601
-13.564,30,1774.198405
-9.458,30,1774.392971
-26.52,30,1774.585477
-33.298,30,1775.705689
-47.598,30,1775.913992
-31.038,30,1776.106585
-14.29,30,1776.305273
-39.443,30,1776.495351
-49.069,30,1776.689366
-19.347,30,1776.882722
-18.229,30,1777.076767
-45.212,30,1777.274108
-22.515,30,1777.468012
-27.978,30,1778.590733
-30.247,30,1778.797811
-6.038,30,1778.990805
-28.674,30,1779.17964
-30.005,30,1779.371303
-48.854,30,1779.568281
-17.228,30,1779.758468
-19.105,30,1779.950424
-40.067,30,1780.152882
-53.123,30,1780.345414
-31.259,30,1781.466297
-44.387,30,1781.659766
-53.977,30,1781.870709
-34.772,30,1782.060812
-40.584,30,1782.253069
-41.643,30,1782.444919
-44.295,30,1782.637283
-25.854,30,1782.828964
-70.587,30,1783.029986
-59.865,30,1783.227529
-40.241,30,1784.350226
-57.018,30,1784.541403
-74.658,30,1784.742268
-26.253,30,1784.944458
-44.275,30,1785.136073
-41.042,30,1785.327397
-39.04,30,1785.51729
-49.164,30,1785.713157
-58.462,30,1785.91324
-48.51,30,1786.10906
-56.962,30,1787.231445
-42.284,30,1787.42071
-33.654,30,1787.61212
-44.816,30,1787.818821
-28.255,30,1788.013471
-46.643,30,1788.207183
-37.444,30,1788.403682
-35.174,30,1788.597093
-59.754,30,1788.786563
-53.808,30,1788.989101
-69.857,30,1790.104153
-57.861,30,1790.296075
-57.021,30,1790.489101
-52.104,30,1790.680369
-84.79,30,1790.891809
-57.865,30,1791.083149
-31.473,30,1791.274545
-57.841,30,1791.47237
-72.626,30,1791.663917
-59.273,30,1791.852472
-93.81,30,1792.967366
-67.401,30,1793.169466
-118.165,30,1793.364749
-103.08,30,1793.553021
-102.045,30,1793.757479
-85.156,30,1793.957168
-89.234,30,1794.149394
-73.19,30,1794.342295
-60.361,30,1794.534216
-74.269,30,1794.72422
-87.594,30,1795.861284
-76.889,30,1796.057862
-77.665,30,1796.262842
-69.048,30,1796.455741
-94.564,30,1796.647367
-72.182,30,1796.848987
-68.578,30,1797.041193
-63.591,30,1797.238791
-64.262,30,1797.432016
-52.124,30,1797.622138
-43.878,30,1798.752198
-67.693,30,1798.946189
-33.726,30,1799.143571
-63.507,30,1799.335424
-86.471,30,1799.526126
-92.978,30,1799.718741
-56.182,30,1799.910634
-81.288,30,1800.112297
-76.113,30,1800.304955
-51.495,30,1800.500184
-62.944,30,1801.625935
-79.853,30,1801.832217
-86.645,30,1802.024468
-56.383,30,1802.217017
-34.728,30,1802.412165
-61.222,30,1802.607212
-91.237,30,1802.801454
-95.476,30,1802.994522
-128.424,30,1803.194099
-75.506,30,1803.386598
-81.944,30,1804.508405
-115.364,30,1804.702741
-67.258,30,1804.911136
-110.165,30,1805.100338
-92.305,30,1805.292658
-103.165,30,1805.488502
-85.675,30,1805.680715
-83.997,30,1805.87468
-83.157,30,1806.074814
-81.451,30,1806.270836
-101.647,30,1807.39018
-87.468,30,1807.582553
-111.454,30,1807.787821
-122.15,30,1807.989116
-87.446,30,1808.17969
-101.09,30,1808.371937
-86.488,30,1808.564707
-110.021,30,1808.754243
-91.526,30,1808.949447
-115.043,30,1809.151322
-88.101,30,1810.270263
-114.319,30,1810.462956
-101.261,30,1810.651435
-70.469,30,1810.859148
-94.611,30,1811.053227
-107.121,30,1811.250583
-82.265,30,1811.442376
-102.088,30,1811.630788
-102.405,30,1811.822681
-110.178,30,1812.019336
-131.454,30,1813.148677
-125.58,30,1813.341207
-84.619,30,1813.531137
-93.825,30,1813.730588
-81.109,30,1813.930284
-98.798,30,1814.128599
-91.5,30,1814.31908
-96.354,30,1814.511279
-111.967,30,1814.703221
-117.722,30,1814.89296
-119.508,30,1816.015669
-101.244,30,1816.209302
-87.934,30,1816.412382
-78.064,30,1816.603894
-72.181,30,1816.807537
-85.499,30,1817.000582
-93.931,30,1817.197962
-76.297,30,1817.393299
-88.536,30,1817.58602
-81.442,30,1817.786182
-95.379,30,1818.907599
-95.695,30,1819.102384
-105.199,30,1819.294654
-91.808,30,1819.486804
-74.516,30,1819.676267
-79.399,30,1819.887259
-81.461,30,1820.082652
-106.301,30,1820.277345
-87.412,30,1820.47036
-76.772,30,1820.659769
-101.736,30,1821.784141
-71.137,30,1821.976259
-94.384,30,1822.172855
-71.686,30,1822.372282
-83.867,30,1822.562627
-84.606,30,1822.763991
-73.877,30,1822.963772
-67.123,30,1823.161608
-79.843,30,1823.351548
-104.602,30,1823.544303
-83.363,30,1824.665165
-95.601,30,1824.875972
-75.318,30,1825.0684
-68.621,30,1825.259423
-91.318,30,1825.45385
-97.554,30,1825.647087
-89.969,30,1825.840584
-129.716,30,1826.030083
-85.001,30,1826.234501
-96.487,30,1826.427016
-99.824,30,1827.548431
-109.061,30,1827.753767
-81.124,30,1827.951439
-109.218,30,1828.144235
-97.066,30,1828.341946
-78.068,30,1828.533468
-72.984,30,1828.72616
-84.861,30,1828.919553
-96.612,30,1829.120966
-69.33,30,1829.313795
-110.985,30,1830.435159
-103.186,30,1830.628471
-78.912,30,1830.833838
-108.893,30,1831.027418
-87.616,30,1831.218695
-94.459,30,1831.428585
-80.13,30,1831.633356
-78.861,30,1831.838333
-39.421,30,1832.048199
-57.454,30,1832.240841
-52.416,30,1833.365581
-46.973,30,1833.555161
-33.181,30,1833.759108
-47.037,30,1833.955366
-37.499,30,1834.149274
-60.708,30,1834.344217
-23.588,30,1834.538181
-34.624,30,1834.730738
-37.029,30,1834.932227
-44.269,30,1835.122951
-41.698,30,1836.241167
-36.455,30,1836.432813
-25.997,30,1836.624603
-33.731,30,1836.835361
-39.362,30,1837.024741
-43.607,30,1837.224125
-36.587,30,1837.41584
-40.16,30,1837.607542
-45.786,30,1837.796759
-44.557,30,1837.988847
-47.245,30,1839.107606
-48.128,30,1839.300846
-40.861,30,1839.500916
-41.747,30,1839.693987
-55.686,30,1839.900553
-53.376,30,1840.093824
-72.607,30,1840.290457
-82.899,30,1840.480749
-56.453,30,1840.681135
-59.132,30,1840.874612
-60.857,30,1841.99522
-68.418,30,1842.190519
-51.696,30,1842.383069
-64.815,30,1842.575868
-44.866,30,1842.780761
-50.426,30,1842.972677
-49.088,30,1843.172389
-52.061,30,1843.365959
-61.338,30,1843.558121
-65.878,30,1843.747799
-68.737,30,1844.869093
-46.025,30,1845.061262
-50.42,30,1845.265362
-35.623,30,1845.457208
-17.512,30,1845.648224
-29.132,30,1845.856412
-36.978,30,1846.048672
-38.713,30,1846.240404
-28.845,30,1846.429978
-41.277,30,1846.622137
-16.575,30,1847.761163
-48.709,30,1847.958071
-37.796,30,1848.14669
-37.799,30,1848.338708
-17.765,30,1848.53037
-44.881,30,1848.730133
-54.981,30,1848.919537
-52.457,30,1849.121353
-33.688,30,1849.31489
-34.705,30,1849.507319
-22.992,30,1850.628183
-18.937,30,1850.840105
-27.033,30,1851.028423
-23.305,30,1851.222108
-26.809,30,1851.414429
-33.839,30,1851.603259
-29.124,30,1851.795208
-31.387,30,1851.99725
-31.36,30,1852.188595
-34.773,30,1852.379845
-30.534,30,1853.498536
-5.392,30,1853.68938
4.056,30,1853.895117
7.77,30,1854.088159
-7.812,30,1854.285196
-18.624,30,1854.474223
-20.535,30,1854.665905
-18.041,30,1854.860925
-18.327,30,1855.053712
-20.827,30,1855.252848
-42.625,30,1856.370559
-4.751,30,1856.558946
-21.742,30,1856.758766
-34.485,30,1856.953884
-19.442,30,1857.14819
-18.83,30,1857.3436
-13.894,30,1857.536997
-6.477,30,1857.730324
-19.982,30,1857.921275
-9.82,30,1858.119551
-8.318,30,1859.242659
-9.305,30,1859.434781
-23.177,30,1859.625906
1.513,30,1859.832363
3.072,30,1860.022596
3.664,30,1860.219512
-14.595,30,1860.412644
-28.741,30,1860.603981
9.255,30,1860.792534
5.023,30,1860.984168
3.634,30,1862.109584
23.991,30,1862.30109
30.964,30,1862.505634
6.735,30,1862.696812
-9.192,30,1862.900988
1.224,30,1863.100276
-12.282,30,1863.292058
19.2,30,1863.484792
-10.649,30,1863.673687
-0.507,30,1863.87468
3.739,30,1864.995765
6.464,30,1865.187734
-1.125,30,1865.379472
-1.52,30,1865.569763
-11.167,30,1865.770698
1.502,30,1865.967098
26.076,30,1866.159556
-11.422,30,1866.356096
4.582,30,1866.549994
4.613,30,1866.743081
26.873,30,1867.875342
7.813,30,1868.069722
24.608,30,1868.265658
24.366,30,1868.463665
-1.268,30,1868.653434
9.081,30,1868.866913
15.212,30,1869.061813
21.808,30,1869.254612
34.021,30,1869.446108
9.546,30,1869.635459
8.784,30,1870.768251
18.962,30,1870.965662
7.092,30,1871.157306
23.397,30,1871.346703
0.485,30,1871.541138
-5.276,30,1871.733789
7.718,30,1871.924439
11.132,30,1872.126946
19.956,30,1872.321069
14.698,30,1872.51371
27.19,30,1873.633574
10.646,30,1873.844671
7.303,30,1874.035561
20.218,30,1874.230847
8.987,30,1874.42557
17.144,30,1874.618399
9.883,30,1874.807735
-4.731,30,1875.014444
-13.344,30,1875.215337
-14.263,30,1875.407397
1.08,30,1876.529531
-13.258,30,1876.72729
12.75,30,1876.931791
15.792,30,1877.124635
9.641,30,1877.317297
24.492,30,1877.507361
3.022,30,1877.701187
18.464,30,1877.894362
4.737,30,1878.09641
4.329,30,1878.287163
