#{"t_start": 1676152638.2391381, "env_id": "NetworkManagement-v1"}
r,l,t
-7929.607,30,1850.624048
-7530.301,30,1851.037242
-7471.416,30,1851.472375
-7630.261,30,1851.884522
-7126.039,30,1852.315798
-7777.736,30,1852.726057
-7090.387,30,1853.160422
-8295.989,30,1853.581149
-7927.239,30,1854.010731
-7923.086,30,1854.423209
-7503.107,30,1855.809119
-7701.934,30,1856.219707
-7458.223,30,1856.653832
-7238.637,30,1857.062419
-7943.577,30,1857.501822
-7543.148,30,1857.918709
-7928.306,30,1858.357976
-8948.787,30,1858.782205
-7458.021,30,1859.286661
-7024.374,30,1859.724277
-7974.47,30,1861.241672
-8013.52,30,1861.763085
-8541.708,30,1862.184452
-7306.913,30,1862.639398
-7627.77,30,1863.092268
-7996.313,30,1863.534134
-7097.806,30,1863.964073
-8065.765,30,1864.418026
-7388.927,30,1864.835101
-7584.992,30,1865.289735
-7198.439,30,1866.70299
-8162.794,30,1867.124191
-7584.633,30,1867.616239
-7725.034,30,1868.04946
-7555.078,30,1868.517898
-8222.634,30,1868.956896
-7995.227,30,1869.456449
-7632.524,30,1869.971662
-7527.62,30,1870.413241
-7357.288,30,1870.862625
-7853.265,30,1872.285411
-7389.988,30,1872.753534
-8752.704,30,1873.187295
-8109.3,30,1873.655258
-6867.57,30,1874.090363
-8056.645,30,1874.550413
-8500.167,30,1875.000147
-7585.706,30,1875.495123
-6922.684,30,1876.004975
-8864.702,30,1876.480257
-8510.654,30,1878.033613
-7972.574,30,1878.506325
-8862.764,30,1879.028932
-7789.132,30,1879.483573
-7985.202,30,1879.990731
-7773.618,30,1880.41603
-7564.687,30,1880.856735
-8664.073,30,1881.279676
-9014.942,30,1881.722685
-8178.266,30,1882.164818
-9365.89,30,1883.606797
-7930.846,30,1884.048097
-7151.647,30,1884.546357
-7633.392,30,1885.051126
-8053.133,30,1885.516348
-7591.781,30,1885.934264
-7635.696,30,1886.409434
-8034.722,30,1886.832321
-7907.054,30,1887.298319
-8013.91,30,1887.75556
-8921.977,30,1889.15771
-7492.372,30,1889.579184
-7387.155,30,1890.017868
-7237.618,30,1890.470207
-7493.508,30,1890.929685
-8554.613,30,1891.363265
-7378.354,30,1891.814776
-7181.406,30,1892.232745
-8414.426,30,1892.714551
-7892.413,30,1893.143418
-6782.699,30,1894.610614
-7325.533,30,1895.094947
-8146.377,30,1895.568591
-7763.932,30,1896.034983
-8333.885,30,1896.558927
-8614.88,30,1897.032999
-8050.1,30,1897.51633
-8285.795,30,1897.980021
-7744.724,30,1898.465783
-8623.348,30,1898.914252
-7482.626,30,1900.410784
-9290.29,30,1900.874542
-7937.787,30,1901.349262
-8210.211,30,1901.776871
-7708.342,30,1902.222573
-6917.25,30,1902.689909
-8032.781,30,1903.124082
-8772.429,30,1903.575162
-7537.299,30,1904.001772
-8101.773,30,1904.467022
-7573.995,30,1905.955425
-8065.098,30,1906.391935
-7842.094,30,1906.854667
-7792.074,30,1907.290868
-7216.76,30,1907.761118
-6891.911,30,1908.220026
-6712.772,30,1908.664122
-7625.965,30,1909.081479
-7133.388,30,1909.498547
-8371.351,30,1909.983886
-8329.431,30,1912.004744
-6883.58,30,1912.464983
-7594.931,30,1912.914994
-9108.342,30,1913.354564
-8583.307,30,1913.798486
-8064.903,30,1914.220306
-7470.015,30,1914.689964
-7244.854,30,1915.108528
-6770.23,30,1915.553258
-8356.149,30,1915.973889
-8498.258,30,1917.403476
-8145.848,30,1917.834932
-9178.307,30,1918.285477
-8432.263,30,1918.713579
-8118.394,30,1919.166197
-7538.569,30,1919.643095
-7731.256,30,1920.234995
-7624.189,30,1920.843205
-9156.44,30,1921.336378
-7420.319,30,1921.812087
-7415.612,30,1923.299339
-8195.693,30,1923.722321
-8343.328,30,1924.171501
-9479.289,30,1924.592935
-9343.236,30,1925.040763
-7143.134,30,1925.462606
-7554.842,30,1925.918899
-8099.591,30,1926.379212
-8523.718,30,1926.85494
-8348.466,30,1927.281325
-7466.376,30,1928.683352
-7975.604,30,1929.10231
-8356.352,30,1929.544074
-7665.554,30,1929.969902
-8765.293,30,1930.425707
-7678.299,30,1930.880358
-7775.32,30,1931.326662
-6493.498,30,1931.747747
-7943.809,30,1932.206684
-8247.822,30,1932.630105
-7735.406,30,1934.036164
-8738.678,30,1934.453927
-8469.153,30,1934.934415
-8102.51,30,1935.372999
-9216.152,30,1935.823203
-7425.403,30,1936.304908
-7739.866,30,1936.741162
-7447.967,30,1937.185756
-7816.49,30,1937.612956
-8136.515,30,1938.090388
-7982.554,30,1939.582146
-7472.497,30,1940.036724
-7233.633,30,1940.52018
-7968.86,30,1940.999887
-6741.491,30,1941.452599
-8564.421,30,1941.903594
-6336.941,30,1942.351569
-6921.369,30,1942.848389
-7600.895,30,1943.276863
-6773.057,30,1943.747778
-7341.142,30,1945.22759
-8366.029,30,1945.722216
-7138.272,30,1946.175719
-8673.285,30,1946.682433
-8170.863,30,1947.242875
-8223.556,30,1947.807824
-6899.88,30,1948.281459
-8153.268,30,1948.754977
-8742.164,30,1949.201695
-8666.451,30,1949.648083
-7193.092,30,1951.101723
-7739.248,30,1951.542114
-8661.281,30,1951.982894
-7281.231,30,1952.454862
-7640.766,30,1952.878197
-8021.387,30,1953.337043
-8110.674,30,1953.769288
-8231.875,30,1954.225587
-7881.445,30,1954.662465
-8612.03,30,1955.16454
-7265.107,30,1956.613035
-8664.049,30,1957.027858
-8375.309,30,1957.508935
-7322.361,30,1957.959543
-8918.011,30,1958.39267
-7906.052,30,1958.852999
-9041.218,30,1959.268225
-8791.435,30,1959.732326
-7046.1,30,1960.173258
-8119.963,30,1960.639003
-7091.638,30,1962.075115
-7480.507,30,1962.497209
-8610.108,30,1962.939302
-7645.399,30,1963.366763
-7549.132,30,1963.820641
-7744.767,30,1964.261068
-7689.175,30,1964.724681
-7838.298,30,1965.162244
-7992.127,30,1965.632951
-8625.801,30,1966.074774
-7459.196,30,1967.53391
-8695.06,30,1967.996676
-7202.468,30,1968.42432
-7670.213,30,1968.887173
-7121.748,30,1969.31254
-6644.027,30,1969.799763
-8574.045,30,1970.229312
-7183.839,30,1970.675383
-7222.1,30,1971.110174
-7321.694,30,1971.56215
-8927.644,30,1972.966321
-8423.191,30,1973.37818
-7691.953,30,1973.817429
-7196.413,30,1974.236909
-7640.957,30,1974.674305
-7825.233,30,1975.097233
-8466.718,30,1975.534101
-8590.625,30,1975.950932
-8379.357,30,1976.385335
-7864.517,30,1976.803438
-7545.682,30,1978.255598
-7478.837,30,1978.686766
-8286.009,30,1979.165366
-7809.788,30,1979.664278
-8484.018,30,1980.296098
-7320.405,30,1980.851585
-7677.913,30,1981.352783
-8619.325,30,1981.839902
-7452.798,30,1982.31196
-8343.177,30,1982.887245
-7380.27,30,1984.377234
-8963.087,30,1984.912019
-8042.432,30,1985.367326
-9595.24,30,1985.850783
-7571.46,30,1986.340924
-8476.439,30,1986.782248
-8653.054,30,1987.268717
-9057.759,30,1987.709742
-8452.93,30,1988.189845
-8951.691,30,1988.619161
-8706.015,30,1990.126991
-7946.318,30,1990.575282
-8946.759,30,1991.022897
-8169.494,30,1991.473662
-7908.519,30,1991.952708
-8879.321,30,1992.452491
-7454.478,30,1992.981481
-7396.745,30,1993.518941
-6616.533,30,1993.956922
-7325.25,30,1994.450938
-8490.497,30,1995.900864
-9159.494,30,1996.353839
-8177.082,30,1996.845047
-7623.575,30,1997.294068
-8699.208,30,1997.782765
-8544.913,30,1998.238396
-7222.928,30,1998.684189
-8721.16,30,1999.136401
-7632.814,30,1999.586039
-8574.056,30,2000.035749
-8165.782,30,2001.467547
-8977.466,30,2001.891365
-8074.576,30,2002.414212
-8517.138,30,2002.882413
-8075.487,30,2003.322667
-8077.965,30,2003.773704
-7328.621,30,2004.219016
-7763.626,30,2004.669285
-7399.835,30,2005.097303
-8815.756,30,2005.628572
-8487.376,30,2007.044148
-7542.693,30,2007.464817
-7988.356,30,2007.908345
-7067.931,30,2008.327266
-8466.192,30,2008.768754
-7705.45,30,2009.190273
-7775.53,30,2009.640678
-7998.189,30,2010.058571
-8268.384,30,2010.520316
-7538.035,30,2010.957026
-7437.943,30,2012.402996
-7591.675,30,2012.828685
-8805.173,30,2013.268468
-7979.758,30,2013.726123
-8548.88,30,2014.207558
-7881.119,30,2014.657824
-9029.249,30,2015.11346
-8138.193,30,2015.538948
-8506.988,30,2015.99991
-7296.049,30,2016.434931
-8821.519,30,2017.878089
-8053.586,30,2018.298889
-8314.815,30,2018.763581
-6574.412,30,2019.203551
-7938.913,30,2019.656459
-7906.401,30,2020.092335
-7569.47,30,2020.576101
-7467.706,30,2021.017495
-8206.613,30,2021.445378
-8129.349,30,2021.86681
-8065.679,30,2023.27627
-7579.968,30,2023.695068
-8775.873,30,2024.130462
-6823.193,30,2024.549134
-8078.195,30,2024.984989
-8325.477,30,2025.40784
-8240.123,30,2025.850914
-8538.702,30,2026.273148
-8210.087,30,2026.687019
-9186.876,30,2027.152085
-7287.735,30,2028.583366
-8253.255,30,2029.021231
-7176.285,30,2029.461701
-6959.525,30,2029.902732
-7268.665,30,2030.364076
-8012.86,30,2030.827411
-7438.36,30,2031.292904
-6971.968,30,2031.719573
-7476.786,30,2032.167592
-7952.609,30,2032.583922
-7218.246,30,2033.987217
-7851.094,30,2034.41344
-6933.945,30,2034.85501
-7126.832,30,2035.278684
-8675.556,30,2035.728457
-8549.828,30,2036.160856
-7849.95,30,2036.610462
-8175.94,30,2037.040349
-7670.576,30,2037.481516
-8704.686,30,2037.902336
-8767.858,30,2039.35305
-7086.632,30,2039.79448
-6892.864,30,2040.229184
-8148.447,30,2040.737318
-8040.122,30,2041.229936
-7312.6,30,2041.653629
-7589.4,30,2042.125599
-7656.843,30,2042.628607
-7595.341,30,2043.163706
-8003.883,30,2043.636546
-7763.056,30,2045.164697
-8290.914,30,2045.606937
-7986.404,30,2046.081217
-8118.175,30,2046.551554
-8066.696,30,2046.995589
-7827.333,30,2047.516464
-7869.893,30,2048.015813
-6855.398,30,2048.47368
-7850.227,30,2048.931503
-8431.099,30,2049.472873
-7911.755,30,2050.995688
-8074.595,30,2051.445523
-9190.949,30,2051.913736
-7700.085,30,2052.379416
-7485.236,30,2052.826249
-7877.33,30,2053.250138
-7472.634,30,2053.713799
-7983.234,30,2054.132995
-8116.629,30,2054.595931
-7521.0,30,2055.075668
-8415.869,30,2056.536846
-8791.267,30,2057.042172
-8053.825,30,2057.505067
-7903.078,30,2058.040097
-7355.81,30,2058.476145
-7910.026,30,2058.961122
-7223.118,30,2059.426881
-8159.564,30,2059.908282
-8475.967,30,2060.348116
-7554.655,30,2060.820775
-7701.78,30,2062.254076
-8705.051,30,2062.67625
-7501.863,30,2063.118433
-6771.662,30,2063.563534
-7901.324,30,2064.008065
-9291.741,30,2064.437741
-8277.395,30,2064.932028
-8238.488,30,2065.415296
-7328.21,30,2065.84395
-8070.219,30,2066.334504
-8288.72,30,2067.793886
-9394.314,30,2068.270344
-7971.036,30,2068.730161
-7734.096,30,2069.205961
-7093.447,30,2069.656132
-8311.886,30,2070.139305
-8393.142,30,2070.626011
-8434.481,30,2071.09077
-7703.431,30,2071.562602
-7627.516,30,2072.02564
-8154.217,30,2073.507916
-7097.703,30,2074.036996
-8452.251,30,2074.484859
-6492.951,30,2074.946731
-8630.112,30,2075.388629
-8272.909,30,2075.806324
-7879.629,30,2076.284474
-7441.376,30,2076.75504
-8967.959,30,2077.238482
-6942.005,30,2077.686611
-7992.477,30,2079.158792
-7966.961,30,2079.586885
-8821.502,30,2080.036311
-8431.584,30,2080.454588
-6934.332,30,2080.892746
-8439.194,30,2081.311954
-8267.542,30,2081.79262
-8442.626,30,2082.263847
-8162.561,30,2082.691999
-7841.619,30,2083.129891
-8394.153,30,2084.647953
-9362.321,30,2085.098401
-7034.607,30,2085.56335
-7543.45,30,2085.998794
-8566.058,30,2086.459652
-7216.974,30,2086.935344
-8251.51,30,2087.382209
-9061.586,30,2087.857478
-7845.608,30,2088.274689
-8202.809,30,2088.705595
-7463.935,30,2090.222995
-8020.43,30,2090.749794
-7557.315,30,2091.229952
-7637.663,30,2091.688894
-8030.85,30,2092.161258
-8519.426,30,2092.60906
-7755.92,30,2093.068712
-9550.297,30,2093.486333
-8232.231,30,2093.957109
-7824.77,30,2094.389688
-7082.767,30,2095.848214
-8637.235,30,2096.301132
-8068.184,30,2096.756108
-8438.989,30,2097.198685
-8665.163,30,2097.661406
-8266.638,30,2098.094803
-7747.856,30,2098.548141
-8919.152,30,2098.986595
-8069.963,30,2099.446688
-8301.895,30,2099.878632
-8393.357,30,2101.378664
-8306.024,30,2101.793946
-7459.836,30,2102.248684
-7120.78,30,2102.672571
-7455.062,30,2103.147468
-7240.159,30,2103.579155
-8196.124,30,2104.037009
-7161.923,30,2104.527618
-7929.207,30,2104.990776
-8122.217,30,2105.435041
-7789.175,30,2106.869836
-9567.628,30,2107.289164
-8014.838,30,2107.72571
-6565.062,30,2108.155682
-8390.69,30,2108.575259
-7100.752,30,2109.014658
-7780.573,30,2109.486678
-7967.857,30,2109.918004
-7993.98,30,2110.353732
-8661.377,30,2110.793549
-8013.872,30,2112.250101
-8221.124,30,2112.724006
-9917.89,30,2113.17778
-7822.665,30,2113.665755
-8147.932,30,2114.128926
-8666.681,30,2114.610278
-8155.861,30,2115.060356
-6803.202,30,2115.531319
-8295.026,30,2115.967212
-8175.446,30,2116.441252
-7535.939,30,2117.926619
-8622.042,30,2118.408386
-8715.927,30,2118.840744
-7688.263,30,2119.293795
-7428.02,30,2119.720832
-7368.014,30,2120.183282
-8556.314,30,2120.618497
-7776.374,30,2121.056132
-9035.942,30,2121.698671
-7856.341,30,2122.193849
-8388.028,30,2123.696295
-7802.539,30,2124.177358
-8761.776,30,2124.655737
-7238.49,30,2125.086029
-9593.918,30,2125.564529
-7960.072,30,2125.986174
-7893.819,30,2126.443783
-7191.304,30,2126.911276
-8420.254,30,2127.372796
-7561.823,30,2127.838283
-8654.517,30,2129.278022
-8055.397,30,2129.741997
-7327.178,30,2130.186018
-7960.56,30,2130.651842
-8846.981,30,2131.101676
-7611.275,30,2131.615611
-7278.273,30,2132.120183
-8447.538,30,2132.556099
-7099.29,30,2132.997377
-9055.356,30,2133.416928
-8071.922,30,2134.854872
-7508.734,30,2135.276927
-8184.421,30,2135.721907
-8474.229,30,2136.148565
-9340.872,30,2136.599253
-8542.851,30,2137.018224
-8177.29,30,2137.478204
-7847.431,30,2137.964793
-6681.727,30,2138.398146
-8411.901,30,2138.857868
-7978.156,30,2140.346158
-7892.408,30,2140.787713
-8207.052,30,2141.255743
-7189.999,30,2141.679344
-7428.353,30,2142.131714
-7103.775,30,2142.551705
-7589.438,30,2142.997212
-7599.442,30,2143.434818
-7825.971,30,2143.878814
-7530.205,30,2144.302059
-7425.271,30,2145.727331
-8125.028,30,2146.147242
-7609.639,30,2146.592504
-8324.178,30,2147.03797
-7839.654,30,2147.493844
-7752.59,30,2147.959505
-8140.209,30,2148.392728
-8839.989,30,2148.835427
-8502.795,30,2149.277294
-7978.689,30,2149.713266
-7483.073,30,2151.140067
-8569.874,30,2151.554143
-9404.625,30,2152.035198
-6628.445,30,2152.481257
-9091.741,30,2152.921781
-7507.864,30,2153.348153
-7901.061,30,2153.786252
-8649.311,30,2154.206007
-8345.219,30,2154.642028
-6972.302,30,2155.061744
-7484.066,30,2156.475415
-7749.403,30,2156.895712
-9039.859,30,2157.339173
-8304.351,30,2157.813525
-8262.212,30,2158.332443
-7474.722,30,2158.762213
-8052.394,30,2159.221094
-7844.296,30,2159.678631
-7426.97,30,2160.158346
-7106.284,30,2160.630441
-7927.354,30,2162.097129
-7994.267,30,2162.518378
-7600.358,30,2162.967384
-8697.375,30,2163.390266
-7418.585,30,2163.84506
-7990.494,30,2164.27127
-7655.924,30,2164.728574
-8664.318,30,2165.153624
-7793.171,30,2165.5982
-6977.037,30,2166.043976
-7312.827,30,2167.458815
-7215.727,30,2167.877657
-8033.34,30,2168.323009
-8390.759,30,2168.758746
-9209.785,30,2169.244095
-8228.534,30,2169.715048
-9044.608,30,2170.15389
-8937.249,30,2170.611799
-9112.228,30,2171.077853
-8424.668,30,2171.571974
-9108.62,30,2173.007602
-8339.879,30,2173.463919
-8907.713,30,2173.90305
-7590.713,30,2174.354644
-7928.574,30,2174.777826
-7794.164,30,2175.216809
-9977.153,30,2175.632395
-8669.874,30,2176.04909
-7553.203,30,2176.508612
-7625.439,30,2176.92385
-8922.405,30,2178.339358
-9097.131,30,2178.761319
-7026.029,30,2179.210117
-8086.228,30,2179.642958
-7822.319,30,2180.081702
-9297.942,30,2180.503053
-8081.328,30,2180.946121
-9328.012,30,2181.376014
-8052.727,30,2181.862952
-7709.112,30,2182.315131
-7505.475,30,2183.729522
-8193.433,30,2184.168098
-7099.279,30,2184.589011
-8104.844,30,2185.042791
-8332.09,30,2185.494729
-6911.886,30,2185.961633
-8343.846,30,2186.37874
-8813.925,30,2186.853026
-8161.714,30,2187.292084
-7805.099,30,2187.720782
-7420.785,30,2189.171917
-7321.642,30,2189.593023
-8091.805,30,2190.038558
-7959.491,30,2190.459402
-7823.048,30,2190.906042
-7444.152,30,2191.3517
-6706.242,30,2191.835335
-8440.74,30,2192.267226
-7796.906,30,2192.722387
-8217.233,30,2193.14724
-8290.392,30,2194.606732
-7356.982,30,2195.067086
-7692.907,30,2195.512784
-8223.799,30,2195.942875
-9291.564,30,2196.410267
-7360.473,30,2196.861756
-7690.476,30,2197.326585
-7180.755,30,2197.789597
-7356.464,30,2198.217068
-7119.754,30,2198.657293
-7810.884,30,2200.077187
-7213.866,30,2200.513119
-7966.592,30,2200.975663
-8084.81,30,2201.402753
-7920.708,30,2201.847487
-7686.46,30,2202.279237
-7217.843,30,2202.753875
-7566.163,30,2203.196939
-8270.42,30,2203.639996
-9191.352,30,2204.075454
-7620.563,30,2205.478725
-8022.074,30,2205.892425
-7707.04,30,2206.332303
-8710.294,30,2206.744492
-7830.31,30,2207.194553
-7254.604,30,2207.623461
-7876.862,30,2208.06113
-9113.881,30,2208.479597
-7357.531,30,2208.947757
-7217.188,30,2209.391219
-7621.558,30,2210.793562
-7752.095,30,2211.21255
-8828.916,30,2211.65171
-7107.585,30,2212.093468
-8693.437,30,2212.533159
-7459.697,30,2212.991157
-7405.35,30,2213.434322
-8505.763,30,2213.856264
-6943.778,30,2214.294972
-8187.748,30,2214.744861
-8157.587,30,2216.193323
-7205.706,30,2216.612854
-7876.757,30,2217.073453
-7548.494,30,2217.530558
-7375.773,30,2217.979409
-7908.867,30,2218.42574
-8432.57,30,2218.843258
-8789.311,30,2219.281846
-7971.018,30,2219.695125
-6388.856,30,2220.131645
-7835.441,30,2221.52935
-7236.126,30,2221.947773
-7901.784,30,2222.40229
-7693.707,30,2222.819628
-7645.602,30,2223.290976
-8175.768,30,2223.726203
-7608.178,30,2224.161938
-8288.063,30,2224.589865
-7498.695,30,2225.067478
-7979.595,30,2225.519902
-6877.312,30,2227.015407
-8352.615,30,2227.496507
-6764.85,30,2227.966917
-8900.988,30,2228.431147
-8374.557,30,2228.905261
-9742.412,30,2229.390714
-7995.718,30,2229.820217
-8795.792,30,2230.289921
-7179.139,30,2230.763855
-8489.722,30,2231.21852
-7388.186,30,2232.687821
-8190.975,30,2233.137871
-8502.089,30,2233.60269
-8675.808,30,2234.081575
-9495.118,30,2234.562804
-8150.834,30,2235.005597
-7236.467,30,2235.494829
-8687.199,30,2235.965317
-7397.09,30,2236.414734
-8110.014,30,2236.87604
-8013.795,30,2238.327268
-8629.792,30,2238.792904
-8171.393,30,2239.222209
-7803.458,30,2239.698651
-8118.191,30,2240.148273
-7633.264,30,2240.583604
-7892.835,30,2241.038128
-7855.35,30,2241.462319
-8510.056,30,2241.907005
-9076.991,30,2242.343318
-8344.898,30,2243.791641
-8304.226,30,2244.23098
-7774.731,30,2244.700467
-8947.978,30,2245.158429
-8753.728,30,2245.614761
-7690.098,30,2246.038247
-9591.809,30,2246.46554
-9029.921,30,2246.920189
-8435.304,30,2247.337108
-7543.814,30,2247.78049
-6971.214,30,2249.200911
-8469.022,30,2249.627073
-7445.506,30,2250.074402
-7796.427,30,2250.508555
-10257.764,30,2250.965555
-7657.724,30,2251.383793
-8116.316,30,2251.840503
-7890.217,30,2252.325204
-7158.807,30,2252.766197
-9029.973,30,2253.246492
-8259.45,30,2254.685931
-8579.431,30,2255.104063
-8293.157,30,2255.572323
-8430.44,30,2256.035072
-8431.259,30,2256.489143
-8921.888,30,2256.937386
-7970.743,30,2257.37824
-8002.608,30,2257.849079
-7181.25,30,2258.287317
-8878.36,30,2258.743957
-7984.648,30,2260.187805
-7039.204,30,2260.643759
-8372.416,30,2261.083034
-7689.08,30,2261.551649
-9061.485,30,2261.994911
-7955.977,30,2262.459942
-8123.458,30,2262.952606
-7744.845,30,2263.389222
-8312.487,30,2263.844979
-8691.725,30,2264.285975
-8545.939,30,2265.727271
-7696.476,30,2266.162519
-7686.741,30,2266.608805
-8147.432,30,2267.083317
-8975.851,30,2267.553219
-8195.721,30,2268.025502
-8655.724,30,2268.444118
-7391.598,30,2268.882584
-9440.133,30,2269.299292
-7164.94,30,2269.736955
-8462.434,30,2271.1479
-8606.169,30,2271.577586
-8205.22,30,2272.029954
-8796.449,30,2272.449367
-7064.671,30,2272.898975
-8444.858,30,2273.367733
-7886.532,30,2273.794356
-8447.493,30,2274.263295
-7757.796,30,2274.699949
-7472.417,30,2275.15415
-7913.027,30,2276.59306
-7529.703,30,2277.059909
-7446.362,30,2277.503953
-8198.863,30,2277.980903
-7628.244,30,2278.426282
-8314.065,30,2278.902659
-7691.019,30,2279.327181
-8686.681,30,2279.799861
-8219.205,30,2280.266318
-6961.754,30,2280.691744
-7783.892,30,2282.167161
-7658.318,30,2282.631314
-8952.391,30,2283.079682
-7659.494,30,2283.555282
-7696.885,30,2284.034894
-8166.032,30,2284.520312
-8294.827,30,2284.948856
-8633.838,30,2285.419078
-8511.379,30,2285.852098
-7665.512,30,2286.362281
-8204.745,30,2287.804741
-7475.478,30,2288.278621
-7453.441,30,2288.706601
-6336.364,30,2289.171111
-6744.693,30,2289.605228
-8700.229,30,2290.072388
-8551.635,30,2290.524735
-7327.504,30,2290.973862
-8123.721,30,2291.431367
-8351.966,30,2291.906331
-8880.05,30,2293.351833
-8429.613,30,2293.813435
-7483.828,30,2294.334764
-7463.616,30,2294.772564
-7652.041,30,2295.279681
-8290.502,30,2295.734599
-8269.695,30,2296.235003
-7492.233,30,2296.715586
-7998.445,30,2297.189579
-8179.783,30,2297.62493
-8127.092,30,2299.206126
-9126.258,30,2299.666395
-7791.352,30,2300.13334
-8847.055,30,2300.56391
-7245.881,30,2301.111019
-9123.882,30,2301.626052
-8190.472,30,2302.089562
-6708.485,30,2302.558591
