#{"t_start": 1676041379.940642, "env_id": "InvManagement-v1"}
r,l,t
296.281456,30,404.812206
255.338208,30,404.82325
308.946672,30,405.30015
291.356375,30,405.311705
319.878068,30,405.323275
302.438548,30,405.336061
291.574399,30,405.740089
297.142389,30,405.751715
293.607749,30,405.76406
284.425827,30,405.7765
278.187768,30,406.176332
265.589394,30,406.188231
286.922033,30,406.255529
301.888632,30,406.267151
288.743087,30,406.279018
301.895565,30,406.726216
294.9235,30,406.737953
310.445323,30,406.753103
323.099741,30,406.765311
264.032445,30,407.167827
267.540114,30,407.179572
275.727715,30,407.191173
293.116381,30,407.246817
275.348201,30,407.673726
292.744315,30,407.686205
276.90435,30,407.702157
310.219445,30,407.71361
268.56651,30,407.724708
291.581551,30,408.125546
285.041587,30,408.13722
276.462232,30,408.148826
292.412219,30,408.160746
320.415038,30,408.614096
273.348337,30,408.625616
274.618199,30,408.640159
254.811783,30,408.652043
294.255856,30,409.085989
293.925876,30,409.098712
304.05586,30,409.110406
281.002586,30,409.122996
285.35665,30,409.525084
295.182873,30,409.537343
292.831609,30,409.596979
273.125044,30,409.608279
290.01702,30,409.619592
264.923778,30,410.027464
284.168408,30,410.038922
270.174519,30,410.050396
291.10916,30,410.062227
292.105943,30,410.494055
273.122817,30,410.50612
280.134337,30,410.517828
289.452989,30,410.574457
266.45375,30,410.976206
279.95766,30,410.988102
304.11377,30,410.999859
306.709681,30,411.011438
277.888494,30,411.442399
262.922986,30,411.454735
270.51112,30,411.466852
277.64135,30,411.483721
274.37188,30,411.495793
295.311668,30,411.957092
273.978778,30,411.970839
286.931305,30,411.983715
301.524896,30,411.998392
306.959537,30,412.397113
290.288572,30,412.408655
271.341356,30,412.423096
281.64895,30,412.434659
290.731483,30,412.879339
307.956189,30,412.891471
282.39695,30,412.949045
274.682395,30,412.961658
318.24649,30,413.36105
292.395555,30,413.373226
279.79935,30,413.384932
277.326348,30,413.396634
252.636516,30,413.409521
276.885181,30,413.851089
317.314343,30,413.863668
273.900998,30,413.875303
297.390434,30,413.932318
250.099649,30,414.329932
302.331302,30,414.341793
279.943769,30,414.353788
311.274741,30,414.365794
268.778816,30,414.764683
275.798684,30,414.77706
282.655946,30,414.789514
268.023967,30,414.802098
273.173357,30,414.813252
304.984216,30,415.258262
287.845656,30,415.270042
289.324087,30,415.282439
296.010675,30,415.294401
273.601102,30,415.732766
278.722588,30,415.744733
300.971628,30,415.756681
261.617447,30,415.768611
283.146369,30,416.173
272.575301,30,416.184711
276.100438,30,416.242933
274.67626,30,416.254442
291.84941,30,416.692657
276.713724,30,416.704861
314.966801,30,416.716903
297.182664,30,416.728809
313.37876,30,416.743148
309.019205,30,417.166176
293.288344,30,417.177491
290.112199,30,417.188488
269.670363,30,417.243794
312.865752,30,417.637836
288.078186,30,417.649304
289.731893,30,417.661822
304.211372,30,417.675594
286.053752,30,418.100694
303.95593,30,418.115561
282.736717,30,418.126878
240.843768,30,418.138185
288.596605,30,418.543511
296.195085,30,418.598278
287.273424,30,418.609851
300.734561,30,418.621555
261.454304,30,418.635864
265.516307,30,419.058325
314.244643,30,419.070238
265.330449,30,419.082059
295.455352,30,419.09376
299.061486,30,419.512629
298.902741,30,419.524885
282.661844,30,419.579719
303.14164,30,419.594508
308.592831,30,419.995453
314.75089,30,420.007073
266.845641,30,420.021857
306.19365,30,420.033311
324.133654,30,420.471211
302.303008,30,420.48275
308.589746,30,420.494094
314.184896,30,420.505909
312.23564,30,420.563571
303.049846,30,420.966868
294.00075,30,420.978421
291.890054,30,420.989488
318.563619,30,421.000454
289.031165,30,421.429504
308.185691,30,421.444894
307.429114,30,421.457052
309.491676,30,421.469082
303.994263,30,421.870686
322.738721,30,421.937403
290.356654,30,421.950119
301.838116,30,421.962135
291.487822,30,421.974055
305.252602,30,422.367383
289.856244,30,422.379384
286.448735,30,422.391151
310.781826,30,422.40288
303.931987,30,422.843822
275.600993,30,422.855802
316.114755,30,422.910563
301.877672,30,422.922025
273.381745,30,423.325711
266.92203,30,423.337474
291.907419,30,423.349041
301.616727,30,423.362943
295.951831,30,423.794686
307.41951,30,423.806661
319.64408,30,423.818314
305.802259,30,423.830182
294.724654,30,423.894866
313.604564,30,424.301068
296.266762,30,424.316455
291.006719,30,424.328709
304.509775,30,424.341284
292.389347,30,424.743394
302.552687,30,424.754567
302.584906,30,424.765599
278.053092,30,424.777481
293.120928,30,425.210839
298.242584,30,425.275492
308.283143,30,425.286538
269.938982,30,425.298749
275.839465,30,425.698268
288.544352,30,425.710237
300.74677,30,425.721914
299.692312,30,425.733699
287.659535,30,425.745343
326.719504,30,426.155077
314.686643,30,426.166714
272.317603,30,426.227823
287.869983,30,426.240322
296.900146,30,426.696664
298.269294,30,426.709895
298.926851,30,426.724948
285.205427,30,426.737285
297.873506,30,427.153243
294.98923,30,427.165883
283.435175,30,427.178296
318.865933,30,427.189911
304.622812,30,427.661769
308.979996,30,427.676691
277.532345,30,427.689331
287.453723,30,427.701231
306.823905,30,427.713316
306.816031,30,428.114513
291.030578,30,428.126614
316.340325,30,428.139212
292.055821,30,428.150662
307.971215,30,428.551987
306.257617,30,428.624496
291.290276,30,428.637028
294.239668,30,428.649243
283.732258,30,429.053773
289.548841,30,429.065368
310.92638,30,429.077099
303.066824,30,429.088911
284.659806,30,429.101798
307.057711,30,429.49821
285.976303,30,429.50962
307.215084,30,429.567519
314.922848,30,429.579024
305.988413,30,430.005901
302.316837,30,430.017512
304.558079,30,430.029082
287.673886,30,430.040701
302.011848,30,430.43675
288.580074,30,430.448304
308.380767,30,430.460129
301.887678,30,430.471792
316.116472,30,430.933063
280.967978,30,430.945053
299.183951,30,430.956674
289.450654,30,430.969322
274.812346,30,430.981213
307.637893,30,431.405707
317.567391,30,431.417487
282.084648,30,431.430374
317.537276,30,431.442216
319.928857,30,431.845864
316.279343,30,431.904736
287.879753,30,431.916655
291.361575,30,431.928288
279.022367,30,432.337551
300.496183,30,432.349416
293.723854,30,432.361026
306.236794,30,432.373865
288.224492,30,432.792382
296.185795,30,432.804138
302.408854,30,432.819134
298.32952,30,432.875168
292.902641,30,432.886892
308.856675,30,433.299087
283.227675,30,433.312106
291.574307,30,433.323813
326.311477,30,433.335266
300.278755,30,433.780142
288.262844,30,433.79177
313.52103,30,433.803545
322.063475,30,433.815394
255.405137,30,434.262066
328.019593,30,434.273644
308.625347,30,434.288728
297.505145,30,434.301072
291.893186,30,434.694088
305.208177,30,434.705775
279.943197,30,434.72113
297.481609,30,434.732981
283.68282,30,434.744805
284.676052,30,435.191675
312.021279,30,435.249424
308.839841,30,435.261123
295.508164,30,435.273019
294.119121,30,435.678296
287.835154,30,435.690009
303.47558,30,435.702228
291.604674,30,435.714271
309.88481,30,436.117024
288.166782,30,436.129103
314.782134,30,436.141441
308.87901,30,436.203488
284.93156,30,436.216382
296.000368,30,436.633577
316.294421,30,436.645379
316.213836,30,436.657987
300.840697,30,436.669765
309.37544,30,437.078566
315.456229,30,437.090703
284.821845,30,437.103373
307.341019,30,437.115607
289.249496,30,437.584716
313.152082,30,437.597337
291.263416,30,437.60897
294.309874,30,437.62075
335.448819,30,438.022792
308.271218,30,438.034597
309.827886,30,438.046353
310.670504,30,438.058145
300.993867,30,438.069996
311.935594,30,438.477276
294.440946,30,438.535977
305.882208,30,438.547811
307.097566,30,438.559451
318.893067,30,439.002085
289.79404,30,439.0136
312.44758,30,439.025413
282.683751,30,439.039492
311.339862,30,439.43306
291.029222,30,439.444525
282.542856,30,439.455803
314.034236,30,439.516148
305.685538,30,439.93647
318.82534,30,439.949155
281.611025,30,439.962345
304.489733,30,439.974407
308.014693,30,439.988976
323.359742,30,440.397038
314.74449,30,440.411854
291.290637,30,440.423243
306.928478,30,440.434389
318.119147,30,440.889763
282.731075,30,440.901234
291.274859,30,440.913257
317.391507,30,440.925146
335.41691,30,441.363713
294.802015,30,441.376174
309.926474,30,441.388038
292.103311,30,441.399458
312.829162,30,441.799836
302.017221,30,441.812277
318.358453,30,441.867984
332.681056,30,441.879441
321.858271,30,441.891038
316.433552,30,442.316895
324.803759,30,442.328605
303.824942,30,442.340049
318.490832,30,442.351539
306.215689,30,442.781637
282.713687,30,442.793902
307.974333,30,442.806079
329.46934,30,442.864193
315.31985,30,443.269104
314.978116,30,443.280703
321.41094,30,443.29221
287.469327,30,443.303896
290.110468,30,443.315466
311.081209,30,443.755465
311.704919,30,443.767629
311.354338,30,443.779325
320.183359,30,443.792165
292.109,30,444.243698
307.91462,30,444.255305
297.476897,30,444.267149
318.389938,30,444.278975
317.143366,30,444.674926
288.43244,30,444.686318
318.671361,30,444.698203
322.219852,30,444.709811
315.885243,30,445.149632
310.128475,30,445.160902
315.762089,30,445.218524
301.604496,30,445.23099
291.745161,30,445.243006
275.697186,30,445.646423
277.007685,30,445.658625
304.00477,30,445.670118
301.866069,30,445.681574
313.643207,30,446.101546
283.536672,30,446.113968
299.779632,30,446.130906
302.364925,30,446.186252
268.2001,30,446.598286
315.785587,30,446.609904
301.179607,30,446.62184
321.7881,30,446.634788
300.274426,30,447.041695
283.69025,30,447.053446
322.485573,30,447.067861
322.850218,30,447.079892
275.896647,30,447.091916
295.408436,30,447.579937
317.429375,30,447.59468
319.544187,30,447.606246
310.534236,30,447.61813
283.183054,30,448.02768
312.853014,30,448.039221
305.901367,30,448.050709
312.250495,30,448.062118
327.863255,30,448.460978
308.128782,30,448.474111
288.634978,30,448.53238
315.023814,30,448.55026
326.277395,30,448.954246
307.261792,30,448.969511
301.585559,30,448.982212
303.020116,30,448.993811
314.851153,30,449.005879
287.167907,30,449.412659
302.986045,30,449.424907
308.405346,30,449.436934
317.457369,30,449.493843
316.778917,30,449.935434
299.541831,30,449.947229
293.941627,30,449.960213
290.854158,30,449.971986
328.112777,30,450.369401
314.161774,30,450.381132
320.790997,30,450.393041
307.346826,30,450.405609
316.167051,30,450.417724
309.639406,30,450.906516
297.047043,30,450.918095
319.568005,30,450.929791
284.204215,30,450.941856
301.93933,30,451.345331
325.965132,30,451.357013
307.769984,30,451.36858
296.255935,30,451.380384
306.961137,30,451.779785
312.86291,30,451.791646
297.0597,30,451.850378
303.929712,30,451.861824
309.129801,30,452.302539
289.420891,30,452.314447
296.068937,30,452.326457
294.31378,30,452.341214
285.011122,30,452.353336
310.45296,30,452.761907
312.835591,30,452.773167
310.28321,30,452.784194
305.538531,30,452.839166
289.584203,30,453.286317
295.439411,30,453.298128
292.324729,30,453.309559
304.003246,30,453.321281
295.125039,30,453.726417
287.641818,30,453.737982
325.559883,30,453.749739
304.45466,30,453.761251
290.280857,30,454.161367
301.441201,30,454.215758
315.713479,30,454.230677
298.456275,30,454.242013
308.965742,30,454.253567
303.508948,30,454.688382
285.036896,30,454.69977
326.627475,30,454.711735
293.362043,30,454.723339
294.89619,30,455.125241
315.014762,30,455.137218
296.593251,30,455.194939
315.341798,30,455.206585
306.99742,30,455.635174
318.712697,30,455.647684
288.547993,30,455.661526
324.147785,30,455.6747
303.960691,30,456.075901
308.687349,30,456.087635
288.325246,30,456.10203
294.883563,30,456.115179
291.495533,30,456.168864
302.977214,30,456.586747
300.473496,30,456.598847
291.517623,30,456.610614
293.005414,30,456.62272
300.078945,30,457.086778
277.116022,30,457.098356
279.027971,30,457.110685
301.192052,30,457.122887
295.930123,30,457.53654
310.295586,30,457.595163
308.131634,30,457.607019
281.101143,30,457.61862
303.096932,30,457.630593
310.488408,30,458.051
307.210315,30,458.063013
296.006139,30,458.074424
300.170006,30,458.08629
326.970438,30,458.491479
302.540139,30,458.503416
320.067212,30,458.561472
304.623788,30,458.573616
322.900726,30,458.98153
298.200457,30,458.992765
314.776271,30,459.005249
298.105565,30,459.017115
304.52027,30,459.445756
282.613737,30,459.458052
298.214384,30,459.473471
304.341777,30,459.485246
306.079856,30,459.539261
296.477161,30,459.956436
303.667798,30,459.968409
298.775171,30,459.983035
292.906703,30,459.996512
306.867334,30,460.393849
308.275779,30,460.407714
287.485406,30,460.419903
305.65662,30,460.431466
301.611845,30,460.857247
301.791075,30,460.912092
310.507762,30,460.924036
314.592741,30,460.93579
305.50733,30,461.337621
297.949919,30,461.349271
285.575501,30,461.364023
310.764689,30,461.375892
279.851252,30,461.387659
310.316775,30,461.821938
306.797448,30,461.833385
291.288631,30,461.892448
326.5679,30,461.903617
289.97812,30,462.315473
308.640106,30,462.328325
297.882909,30,462.3401
286.596906,30,462.351522
312.511924,30,462.749746
296.880414,30,462.761398
307.666219,30,462.774113
304.877655,30,462.786195
318.841203,30,463.261306
329.82277,30,463.273216
295.855413,30,463.285242
289.927255,30,463.297156
295.906599,30,463.308714
303.971231,30,463.721815
296.449859,30,463.733901
304.006862,30,463.745481
301.52335,30,463.757377
276.3661,30,464.201062
313.267707,30,464.258079
298.959968,30,464.269484
314.412214,30,464.281264
308.565676,30,464.67723
307.447967,30,464.689192
304.103506,30,464.700819
318.278564,30,464.712476
298.926779,30,464.724195
308.404984,30,465.131123
311.121311,30,465.142674
308.711709,30,465.19936
306.663641,30,465.210697
323.985112,30,465.642896
320.565112,30,465.654966
325.347146,30,465.667463
311.194378,30,465.682316
270.786877,30,466.074846
299.84351,30,466.089638
328.603355,30,466.101399
297.016253,30,466.113932
318.126087,30,466.564378
304.307763,30,466.576099
292.813357,30,466.587916
311.919678,30,466.599409
295.399076,30,466.611285
322.791478,30,467.048231
299.571632,30,467.060267
313.531149,30,467.072332
337.948291,30,467.084141
325.61118,30,467.49318
306.879204,30,467.556997
319.27753,30,467.571604
325.022674,30,467.583478
332.328316,30,468.014485
331.999068,30,468.026013
308.964182,30,468.037469
329.337079,30,468.049371
331.487375,30,468.452408
309.371021,30,468.464044
339.008044,30,468.475978
321.60509,30,468.535043
313.42018,30,468.546528
306.299485,30,468.960793
331.912734,30,468.972583
338.958969,30,468.98419
296.431438,30,468.996694
293.575838,30,469.430294
322.618233,30,469.441917
333.089482,30,469.453598
305.822569,30,469.465664
300.571004,30,469.915587
318.831043,30,469.927151
288.145127,30,469.938742
290.289416,30,469.95106
333.569365,30,470.350843
324.442591,30,470.362765
331.275526,30,470.37464
302.76399,30,470.386502
318.72356,30,470.398447
326.07156,30,470.864584
314.545623,30,470.920227
305.504249,30,470.931995
295.462319,30,470.946657
326.417646,30,471.338613
337.47655,30,471.350859
305.28501,30,471.365847
324.129786,30,471.376983
311.910943,30,471.771523
304.328944,30,471.787044
325.275881,30,471.800026
320.422044,30,471.857665
314.065428,30,471.869734
307.353378,30,472.27877
316.846611,30,472.29049
326.972593,30,472.306177
311.391657,30,472.317986
302.986529,30,472.726925
342.677493,30,472.738942
337.877364,30,472.750533
301.016294,30,472.762016
312.639726,30,473.236069
335.427409,30,473.250975
322.691334,30,473.263284
316.945862,30,473.274807
302.783673,30,473.671723
320.031794,30,473.683863
323.350013,30,473.695697
328.94111,30,473.708246
302.522943,30,473.719709
318.627691,30,474.132623
311.021491,30,474.187497
339.042833,30,474.202189
309.314177,30,474.214064
314.791561,30,474.654644
320.730471,30,474.666317
306.365421,30,474.677768
316.930297,30,474.690344
322.391028,30,475.103607
292.304328,30,475.115581
311.603447,30,475.127435
319.340118,30,475.192328
303.645809,30,475.624372
317.19289,30,475.635954
345.834075,30,475.647398
297.35512,30,475.658708
310.217943,30,475.673196
332.781246,30,476.075411
317.55061,30,476.089384
319.707104,30,476.10147
280.577647,30,476.11301
316.623301,30,476.55968
320.812081,30,476.571962
326.939869,30,476.584055
273.012211,30,476.59563
335.440299,30,477.008041
292.995159,30,477.020517
314.243401,30,477.037143
320.692682,30,477.050637
331.62762,30,477.478982
326.850811,30,477.490728
314.654512,30,477.545546
281.201895,30,477.556808
307.039683,30,477.57134
336.436051,30,477.971448
317.940079,30,477.986094
292.626522,30,477.997851
347.42078,30,478.009659
303.294343,30,478.412538
327.294744,30,478.423743
308.059137,30,478.434796
311.085236,30,478.489212
280.272303,30,478.913854
332.167901,30,478.931809
321.516541,30,478.943922
314.054255,30,478.955562
334.348246,30,478.96728
336.241681,30,479.355865
327.082732,30,479.367993
325.701941,30,479.38001
326.162883,30,479.391978
332.946024,30,479.830486
314.374177,30,479.842076
305.804557,30,479.85346
307.398885,30,479.868002
324.680647,30,480.266072
304.546661,30,480.277665
314.564859,30,480.292567
287.800586,30,480.304327
310.671294,30,480.693332
324.444028,30,480.708432
323.553093,30,480.762838
323.086812,30,480.775074
