#{"t_start": 1676177806.470979, "env_id": "NetworkManagement-v1"}
r,l,t
390.381,30,1543.898161
418.1,30,1544.081895
361.629,30,1544.269497
420.428,30,1544.461413
431.672,30,1545.616713
411.023,30,1545.804017
382.334,30,1545.995068
392.845,30,1546.19667
424.025,30,1546.412446
429.965,30,1546.600102
446.683,30,1546.784498
399.478,30,1546.97138
412.349,30,1547.157581
405.314,30,1547.341838
451.094,30,1548.49091
387.211,30,1548.677026
420.705,30,1548.877297
404.279,30,1549.063708
394.046,30,1549.334841
395.535,30,1549.522832
428.027,30,1549.707356
459.324,30,1549.893828
430.249,30,1550.081268
422.359,30,1550.275918
429.405,30,1551.407277
442.986,30,1551.605854
429.941,30,1551.795315
439.414,30,1551.98308
425.961,30,1552.179832
434.025,30,1552.373605
384.78,30,1552.56135
398.725,30,1552.748621
373.416,30,1552.932975
399.203,30,1553.120036
415.346,30,1554.248679
403.863,30,1554.436595
419.639,30,1554.623601
409.445,30,1554.814914
424.276,30,1555.003631
410.184,30,1555.206894
427.482,30,1555.459105
416.399,30,1555.647743
388.842,30,1555.832104
388.088,30,1556.01847
382.169,30,1557.151989
410.034,30,1557.338493
430.404,30,1557.525511
440.314,30,1557.720632
418.513,30,1557.9086
387.045,30,1558.096823
402.662,30,1558.309846
395.058,30,1558.49799
411.924,30,1558.686374
407.014,30,1558.873053
433.232,30,1560.011822
428.358,30,1560.221602
408.269,30,1560.417211
424.105,30,1560.605208
417.381,30,1560.78895
422.385,30,1560.975699
432.222,30,1561.162392
413.983,30,1561.35528
422.213,30,1561.544505
420.994,30,1561.735736
412.694,30,1562.880237
445.071,30,1563.0682
416.33,30,1563.298591
413.846,30,1563.63838
429.718,30,1563.825111
412.459,30,1564.008381
431.105,30,1564.195212
409.056,30,1564.382488
431.489,30,1564.56731
429.397,30,1564.763315
434.328,30,1565.900413
414.505,30,1566.090798
425.896,30,1566.338945
420.84,30,1566.528238
408.878,30,1566.712907
432.596,30,1566.899469
428.092,30,1567.087162
435.014,30,1567.279413
407.724,30,1567.467018
427.278,30,1567.655563
452.78,30,1568.809622
423.697,30,1568.996355
458.344,30,1569.20564
416.6,30,1569.447815
395.706,30,1569.632083
434.9,30,1569.818935
443.879,30,1570.006645
409.225,30,1570.21866
429.652,30,1570.402455
379.676,30,1570.589518
422.167,30,1571.720167
428.994,30,1571.908393
399.35,30,1572.11768
415.847,30,1572.351861
397.855,30,1572.53757
417.237,30,1572.725471
396.09,30,1572.912443
410.145,30,1573.096989
423.482,30,1573.28448
429.609,30,1573.471435
421.391,30,1574.625441
407.582,30,1574.809221
420.909,30,1575.005147
449.758,30,1575.206104
432.903,30,1575.426981
434.579,30,1575.612046
427.351,30,1575.798362
445.405,30,1575.996338
394.651,30,1576.184796
404.321,30,1576.376664
445.312,30,1577.511056
414.456,30,1577.70437
431.822,30,1577.894351
411.73,30,1578.080861
424.365,30,1578.299773
424.599,30,1578.483702
432.771,30,1578.671814
424.96,30,1578.858622
429.674,30,1579.04269
403.99,30,1579.259802
415.907,30,1580.391944
409.138,30,1580.583846
413.189,30,1580.771704
439.42,30,1580.958575
402.151,30,1581.153729
430.683,30,1581.358075
426.262,30,1581.54558
426.614,30,1581.730085
439.453,30,1581.917186
420.358,30,1582.105087
439.096,30,1583.251408
419.642,30,1583.592151
396.532,30,1583.779545
457.404,30,1583.963999
458.493,30,1584.17484
431.858,30,1584.377069
449.776,30,1584.565715
428.079,30,1584.750239
434.095,30,1584.937632
388.976,30,1585.12532
425.502,30,1586.258143
416.792,30,1586.442304
419.724,30,1586.639428
445.659,30,1586.827265
419.925,30,1587.010949
431.675,30,1587.231188
396.759,30,1587.42938
419.767,30,1587.616523
458.313,30,1587.804053
430.985,30,1587.988834
417.816,30,1589.122361
407.218,30,1589.324672
419.33,30,1589.513361
427.814,30,1589.702603
453.086,30,1589.89792
448.427,30,1590.087175
476.342,30,1590.27434
432.589,30,1590.458091
428.251,30,1590.672095
430.426,30,1590.860398
417.935,30,1591.992995
444.789,30,1592.191197
419.128,30,1592.389122
452.031,30,1592.573778
409.313,30,1592.760697
415.857,30,1592.947639
431.924,30,1593.133811
447.79,30,1593.321333
402.028,30,1593.518274
421.974,30,1593.702105
422.463,30,1594.830757
456.589,30,1595.014709
443.786,30,1595.214902
412.901,30,1595.418102
413.809,30,1595.602889
404.37,30,1595.789645
433.419,30,1595.97679
461.833,30,1596.172657
426.021,30,1596.358152
417.873,30,1596.544932
417.687,30,1597.691285
436.671,30,1597.876326
434.9,30,1598.073948
399.471,30,1598.307469
412.487,30,1598.497716
412.212,30,1598.684948
409.653,30,1598.869544
427.671,30,1599.056459
449.481,30,1599.24574
449.569,30,1599.438578
407.845,30,1600.601203
409.103,30,1600.784776
448.082,30,1600.990473
412.495,30,1601.196431
418.105,30,1601.415418
435.163,30,1601.609014
438.463,30,1601.802056
424.337,30,1601.986463
418.397,30,1602.196733
440.129,30,1602.535294
435.416,30,1603.683725
427.231,30,1603.870595
427.592,30,1604.083728
441.483,30,1604.302104
426.329,30,1604.48959
420.214,30,1604.674986
447.31,30,1604.862488
410.615,30,1605.049866
448.046,30,1605.23426
451.773,30,1605.427477
424.37,30,1606.557316
450.484,30,1606.745141
433.569,30,1606.949842
405.993,30,1607.137239
447.988,30,1607.354507
446.325,30,1607.542634
438.413,30,1607.730763
434.412,30,1607.914867
444.744,30,1608.10269
410.732,30,1608.289659
451.752,30,1609.424842
411.15,30,1609.609831
428.225,30,1609.805195
425.924,30,1610.026961
435.543,30,1610.268643
403.457,30,1610.459774
431.435,30,1610.646566
455.71,30,1610.830763
439.272,30,1611.018704
434.522,30,1611.207851
423.239,30,1612.336295
439.7,30,1612.52609
444.661,30,1612.722372
448.016,30,1612.909275
433.652,30,1613.098186
452.134,30,1613.362774
440.338,30,1613.547108
399.416,30,1613.733507
426.438,30,1613.920976
448.28,30,1614.104545
455.715,30,1615.239109
456.467,30,1615.42318
442.147,30,1615.610412
458.228,30,1615.800167
428.099,30,1615.991324
423.635,30,1616.19282
427.342,30,1616.414018
453.887,30,1616.600949
441.739,30,1616.785554
436.3,30,1616.978772
451.507,30,1618.109553
433.19,30,1618.315897
433.588,30,1618.506225
408.89,30,1618.691526
419.436,30,1618.878644
442.477,30,1619.067222
434.089,30,1619.251222
437.361,30,1619.43985
447.01,30,1619.644462
432.002,30,1619.828481
434.588,30,1620.963982
425.763,30,1621.148966
425.43,30,1621.351582
441.598,30,1621.540758
408.53,30,1621.731627
433.691,30,1621.91569
435.401,30,1622.103651
452.602,30,1622.440862
430.154,30,1622.637608
414.978,30,1622.824526
458.025,30,1623.968805
448.062,30,1624.167755
443.563,30,1624.368016
446.615,30,1624.553679
452.096,30,1624.740044
459.825,30,1624.927791
453.821,30,1625.11217
463.733,30,1625.298718
430.532,30,1625.488332
420.548,30,1625.680265
459.487,30,1626.81969
446.221,30,1627.007795
433.665,30,1627.192257
463.582,30,1627.378011
439.822,30,1627.564817
459.013,30,1627.74847
453.914,30,1627.936214
432.068,30,1628.133893
451.89,30,1628.321957
448.123,30,1628.510162
457.026,30,1629.649071
440.784,30,1629.852359
430.66,30,1630.03954
420.09,30,1630.244579
447.155,30,1630.451479
426.231,30,1630.638962
422.502,30,1630.841672
424.247,30,1631.027559
443.544,30,1631.215215
456.72,30,1631.411327
460.645,30,1632.560527
414.703,30,1632.747974
442.107,30,1632.963123
433.431,30,1633.184566
411.283,30,1633.381732
430.655,30,1633.569434
458.356,30,1633.757432
454.684,30,1633.941427
444.137,30,1634.129234
417.434,30,1634.326486
431.28,30,1635.454533
399.816,30,1635.638492
402.826,30,1635.834637
457.194,30,1636.022606
460.342,30,1636.213515
434.861,30,1636.433512
455.77,30,1636.617137
454.201,30,1636.803865
419.077,30,1636.991643
452.045,30,1637.175415
450.81,30,1638.330583
442.186,30,1638.51698
426.609,30,1638.702958
449.324,30,1638.898106
460.196,30,1639.081994
434.449,30,1639.2867
441.279,30,1639.475087
435.544,30,1639.663119
464.186,30,1639.847081
434.963,30,1640.03443
422.88,30,1641.170353
457.544,30,1641.357973
438.434,30,1641.54522
446.153,30,1641.758651
447.996,30,1641.944492
444.567,30,1642.136999
455.83,30,1642.546075
480.223,30,1642.734872
470.769,30,1642.919094
415.512,30,1643.106961
441.103,30,1644.258237
440.764,30,1644.445913
423.343,30,1644.63905
462.205,30,1644.827578
440.219,30,1645.024862
439.034,30,1645.272064
452.497,30,1645.459667
465.526,30,1645.644843
443.417,30,1645.832949
444.516,30,1646.018997
417.432,30,1647.149387
459.985,30,1647.333492
451.646,30,1647.528307
449.357,30,1647.715898
439.55,30,1647.901744
463.629,30,1648.090991
416.769,30,1648.350636
455.859,30,1648.5394
445.487,30,1648.726399
441.058,30,1648.910722
458.086,30,1650.043211
438.443,30,1650.250429
444.491,30,1650.441865
435.33,30,1650.626129
452.68,30,1650.813707
452.047,30,1651.000832
456.375,30,1651.185291
471.439,30,1651.382461
432.024,30,1651.568837
462.845,30,1651.752172
438.62,30,1652.901009
461.585,30,1653.093208
479.146,30,1653.302257
448.341,30,1653.487541
444.077,30,1653.675438
457.872,30,1653.86322
430.413,30,1654.047012
450.258,30,1654.243405
460.612,30,1654.433621
451.786,30,1654.62009
475.307,30,1655.756349
430.428,30,1655.943183
463.441,30,1656.149713
454.213,30,1656.347431
437.296,30,1656.53525
462.882,30,1656.7224
460.411,30,1656.907703
454.221,30,1657.095662
429.954,30,1657.282572
446.106,30,1657.474552
450.283,30,1658.629404
451.822,30,1658.820442
425.134,30,1659.004457
474.135,30,1659.25864
461.968,30,1659.445093
437.213,30,1659.633063
457.345,30,1659.820865
448.888,30,1660.006046
435.168,30,1660.195545
448.572,30,1660.416251
437.758,30,1661.565638
411.016,30,1661.753978
459.096,30,1661.94981
459.563,30,1662.141927
453.979,30,1662.538073
469.837,30,1662.726851
450.962,30,1662.917215
446.912,30,1663.108648
470.152,30,1663.309598
464.037,30,1663.499404
474.461,30,1664.630024
459.159,30,1664.815463
470.713,30,1665.013439
456.704,30,1665.248219
475.567,30,1665.439234
459.456,30,1665.626931
476.38,30,1665.810713
419.601,30,1666.007896
485.271,30,1666.195937
426.637,30,1666.387944
462.224,30,1667.521027
451.24,30,1667.704569
454.506,30,1667.900546
430.153,30,1668.089927
488.266,30,1668.295943
461.962,30,1668.480759
468.667,30,1668.66794
452.696,30,1668.855389
511.179,30,1669.041507
452.674,30,1669.249181
417.607,30,1670.390382
453.462,30,1670.57773
455.98,30,1670.777794
482.149,30,1670.965374
463.272,30,1671.159219
435.592,30,1671.370899
469.837,30,1671.559165
441.16,30,1671.744168
469.342,30,1671.930529
462.638,30,1672.119465
479.485,30,1673.277236
463.838,30,1673.489911
460.697,30,1673.683271
457.451,30,1673.866965
461.805,30,1674.055506
463.944,30,1674.26291
458.708,30,1674.456248
445.076,30,1674.640816
426.036,30,1674.828277
445.495,30,1675.016576
494.27,30,1676.147338
461.499,30,1676.332191
421.796,30,1676.521022
430.933,30,1676.711548
467.439,30,1676.907826
459.66,30,1677.094007
460.454,30,1677.341322
423.922,30,1677.532192
448.725,30,1677.719602
474.222,30,1677.907649
489.056,30,1679.05623
462.401,30,1679.291372
430.506,30,1679.480644
421.223,30,1679.667732
467.54,30,1679.864041
457.978,30,1680.051245
469.161,30,1680.236171
455.26,30,1680.433763
456.336,30,1680.620945
471.591,30,1680.805409
480.095,30,1681.962863
467.52,30,1682.162162
456.501,30,1682.543188
452.038,30,1682.730386
429.162,30,1682.914494
465.973,30,1683.101536
445.65,30,1683.298437
481.728,30,1683.486031
474.912,30,1683.670682
448.73,30,1683.858875
455.409,30,1684.992598
470.542,30,1685.192588
453.814,30,1685.390455
452.354,30,1685.574758
472.002,30,1685.761499
448.335,30,1685.948195
474.165,30,1686.132907
457.846,30,1686.333575
457.852,30,1686.52007
459.385,30,1686.719253
467.164,30,1687.871873
466.295,30,1688.062213
482.406,30,1688.270772
478.132,30,1688.45665
453.518,30,1688.643671
485.675,30,1688.829705
472.395,30,1689.013652
512.198,30,1689.202393
461.57,30,1689.411962
476.598,30,1689.597901
441.561,30,1690.730873
485.545,30,1690.917366
457.973,30,1691.113707
453.578,30,1691.315314
456.133,30,1691.51056
476.624,30,1691.696446
446.844,30,1691.879662
459.451,30,1692.066835
481.969,30,1692.253896
445.204,30,1692.448205
493.456,30,1693.57954
454.434,30,1693.809354
447.976,30,1694.003065
442.852,30,1694.211618
479.085,30,1694.411664
473.25,30,1694.597622
450.644,30,1694.781248
477.331,30,1694.968152
499.378,30,1695.152489
471.208,30,1695.349587
469.483,30,1696.511603
481.694,30,1696.702355
452.592,30,1696.888635
471.797,30,1697.075184
443.493,30,1697.281869
465.874,30,1697.469537
478.42,30,1697.657333
468.409,30,1697.842525
477.666,30,1698.029976
449.105,30,1698.217474
468.082,30,1699.349487
456.343,30,1699.539639
453.684,30,1699.73501
475.787,30,1699.920033
467.945,30,1700.112095
473.085,30,1700.33701
477.684,30,1700.52541
460.086,30,1700.710596
468.595,30,1700.907525
453.104,30,1701.09604
453.908,30,1702.376535
497.108,30,1702.56453
491.588,30,1702.754669
469.623,30,1702.968031
490.49,30,1703.177229
483.736,30,1703.378758
495.262,30,1703.565592
451.192,30,1703.75371
480.497,30,1703.938604
499.863,30,1704.125198
482.243,30,1705.257233
474.58,30,1705.441726
477.74,30,1705.634955
474.542,30,1705.83632
447.169,30,1706.022077
444.988,30,1706.244884
470.314,30,1706.440231
480.136,30,1706.627908
457.762,30,1706.812788
497.293,30,1706.999229
491.186,30,1708.140034
462.853,30,1708.32647
478.692,30,1708.535478
501.79,30,1708.723724
508.741,30,1708.907867
491.22,30,1709.096843
491.612,30,1709.306695
487.117,30,1709.492276
473.26,30,1709.679456
472.334,30,1709.866126
466.281,30,1710.997187
487.113,30,1711.189295
482.856,30,1711.386989
481.509,30,1711.575739
457.943,30,1711.763028
468.801,30,1711.947874
465.128,30,1712.135353
509.731,30,1712.323838
502.155,30,1712.510482
470.479,30,1712.703674
482.937,30,1713.867809
448.017,30,1714.056246
480.439,30,1714.265079
483.877,30,1714.456622
473.968,30,1714.692877
481.677,30,1714.881888
448.709,30,1715.066251
487.128,30,1715.253248
487.33,30,1715.450662
477.067,30,1715.634755
468.282,30,1716.762122
496.351,30,1716.949643
504.094,30,1717.133626
476.877,30,1717.321844
484.575,30,1717.509755
494.511,30,1717.694871
479.475,30,1717.884064
468.379,30,1718.076435
461.531,30,1718.277226
465.873,30,1718.461914
471.739,30,1719.617595
483.453,30,1719.805622
482.544,30,1719.99012
459.612,30,1720.193335
478.176,30,1720.395281
484.795,30,1720.583402
434.212,30,1720.76924
476.276,30,1720.95704
471.686,30,1721.143972
489.39,30,1721.520769
502.794,30,1722.671523
446.529,30,1722.863335
464.245,30,1723.047947
512.018,30,1723.292891
504.442,30,1723.478738
495.016,30,1723.665894
499.237,30,1723.853407
479.426,30,1724.038896
476.654,30,1724.234575
479.958,30,1724.427012
479.042,30,1725.571867
480.153,30,1725.759152
474.667,30,1725.943753
483.07,30,1726.149451
508.701,30,1726.354707
481.032,30,1726.542243
486.627,30,1726.726518
488.577,30,1726.913213
508.195,30,1727.101358
488.229,30,1727.297283
466.421,30,1728.458496
503.624,30,1728.642843
501.725,30,1728.841561
501.675,30,1729.029226
475.52,30,1729.229315
522.127,30,1729.426129
499.365,30,1729.614283
502.722,30,1729.801965
471.346,30,1729.985684
505.608,30,1730.173601
492.0,30,1731.311467
483.99,30,1731.498497
468.784,30,1731.688594
504.177,30,1731.876122
495.822,30,1732.063007
450.588,30,1732.318365
489.055,30,1732.508352
486.521,30,1732.692441
510.707,30,1732.879869
446.771,30,1733.065555
480.649,30,1734.208842
499.994,30,1734.39244
520.312,30,1734.593175
499.76,30,1734.782283
482.66,30,1734.968295
471.681,30,1735.160438
483.046,30,1735.371829
484.39,30,1735.561773
486.803,30,1735.745164
510.754,30,1735.932126
478.834,30,1737.066376
488.442,30,1737.277037
484.342,30,1737.461987
463.403,30,1737.64914
447.107,30,1737.835726
456.834,30,1738.020474
486.431,30,1738.208527
478.674,30,1738.406692
486.008,30,1738.592699
486.161,30,1738.779363
493.762,30,1739.911598
498.016,30,1740.10301
484.644,30,1740.315108
473.032,30,1740.499797
497.246,30,1740.689085
457.518,30,1740.876479
454.708,30,1741.059571
501.143,30,1741.434184
503.958,30,1741.632212
505.608,30,1741.821251
489.549,30,1742.96446
493.292,30,1743.176761
502.253,30,1743.376582
498.906,30,1743.561471
479.189,30,1743.748641
499.219,30,1743.935652
478.135,30,1744.119047
497.457,30,1744.313669
496.727,30,1744.501208
495.746,30,1744.695127
515.932,30,1745.830541
508.507,30,1746.013982
503.814,30,1746.278948
465.264,30,1746.466061
476.126,30,1746.653504
481.587,30,1746.840365
493.209,30,1747.024496
490.063,30,1747.212601
480.525,30,1747.399995
504.302,30,1747.596583
491.542,30,1748.728672
503.409,30,1748.932669
507.461,30,1749.120567
481.611,30,1749.320431
495.759,30,1749.518628
488.697,30,1749.705156
475.701,30,1749.888954
485.478,30,1750.076451
507.288,30,1750.265974
482.13,30,1750.456142
527.655,30,1751.605952
461.98,30,1751.793051
483.726,30,1751.976654
502.817,30,1752.205803
513.063,30,1752.407638
484.751,30,1752.596208
500.649,30,1752.783633
504.999,30,1752.967703
500.893,30,1753.154778
499.454,30,1753.367173
514.229,30,1754.498737
518.456,30,1754.692632
524.279,30,1754.880326
469.448,30,1755.067002
471.542,30,1755.312365
508.4,30,1755.500465
487.86,30,1755.685504
501.913,30,1755.873402
520.675,30,1756.059553
505.231,30,1756.252379
493.653,30,1757.389448
488.157,30,1757.576799
498.499,30,1757.794713
515.688,30,1757.983305
485.416,30,1758.189517
484.384,30,1758.4126
497.633,30,1758.597463
488.926,30,1758.785637
508.804,30,1758.972422
493.494,30,1759.156886
496.25,30,1760.283082
488.302,30,1760.471307
515.152,30,1760.666123
501.478,30,1760.853384
513.516,30,1761.038975
516.279,30,1761.448354
496.683,30,1761.63637
486.549,30,1761.825266
520.896,30,1762.010866
463.591,30,1762.198935
494.322,30,1763.346913
480.47,30,1763.553541
507.181,30,1763.741934
479.246,30,1763.929671
488.022,30,1764.121077
507.185,30,1764.336434
499.248,30,1764.524071
505.388,30,1764.710758
479.956,30,1764.895689
476.304,30,1765.083173
489.486,30,1766.217524
505.368,30,1766.401288
514.338,30,1766.588569
479.815,30,1766.794205
512.304,30,1766.97748
486.804,30,1767.177075
499.389,30,1767.377445
456.791,30,1767.56448
495.034,30,1767.749142
517.966,30,1767.936416
496.947,30,1769.065135
490.72,30,1769.270565
497.571,30,1769.456868
515.905,30,1769.64449
495.14,30,1769.831642
491.304,30,1770.031558
480.197,30,1770.217751
510.688,30,1770.403852
448.877,30,1770.593085
470.43,30,1770.783583
472.119,30,1771.924244
486.603,30,1772.11758
506.483,30,1772.327154
484.808,30,1772.513481
501.078,30,1772.699795
502.187,30,1772.884715
479.61,30,1773.071495
494.53,30,1773.256
502.437,30,1773.449779
512.561,30,1773.63912
479.302,30,1774.785001
504.177,30,1774.973944
470.608,30,1775.196755
510.117,30,1775.430262
484.25,30,1775.61516
466.94,30,1775.8041
513.298,30,1775.991277
501.379,30,1776.174982
501.367,30,1776.380308
491.781,30,1776.568451
474.833,30,1777.706317
473.943,30,1777.894372
491.128,30,1778.104233
510.795,30,1778.301811
502.933,30,1778.491278
503.161,30,1778.677871
502.144,30,1778.862153
499.168,30,1779.050124
506.806,30,1779.239838
511.619,30,1779.446939
490.827,30,1780.577166
525.411,30,1780.766719
493.675,30,1780.958844
491.825,30,1781.162661
507.12,30,1781.558785
449.903,30,1781.746765
492.306,30,1781.931253
512.353,30,1782.119182
496.255,30,1782.307402
503.294,30,1782.50038
496.489,30,1783.631298
516.39,30,1783.825743
516.294,30,1784.066228
493.843,30,1784.3232
496.806,30,1784.509361
520.993,30,1784.696725
504.56,30,1784.883298
477.726,30,1785.068294
508.748,30,1785.263011
494.465,30,1785.452
516.745,30,1786.609637
517.929,30,1786.794347
505.273,30,1786.990542
525.303,30,1787.194066
483.765,30,1787.394321
507.137,30,1787.579651
469.849,30,1787.766381
485.537,30,1787.953432
454.746,30,1788.137826
506.102,30,1788.326244
515.829,30,1789.462235
515.205,30,1789.649963
504.016,30,1789.84279
459.661,30,1790.032716
463.89,30,1790.224512
480.748,30,1790.416333
506.113,30,1790.602188
519.527,30,1790.795803
486.851,30,1790.989701
463.5,30,1791.176677
480.894,30,1792.305099
497.507,30,1792.495331
494.337,30,1792.692665
522.524,30,1792.881185
513.692,30,1793.068089
508.229,30,1793.268367
527.967,30,1793.469543
511.562,30,1793.657202
483.224,30,1793.84482
509.77,30,1794.028962
539.351,30,1795.173338
494.098,30,1795.356802
485.575,30,1795.543114
494.187,30,1795.738876
464.939,30,1795.924775
492.237,30,1796.116535
517.299,30,1796.330865
489.767,30,1796.518094
519.599,30,1796.702257
517.695,30,1796.890787
498.367,30,1798.04382
547.497,30,1798.277858
466.05,30,1798.469905
496.232,30,1798.656665
490.902,30,1798.840952
485.784,30,1799.029101
468.934,30,1799.216204
502.093,30,1799.402814
514.038,30,1799.586936
513.848,30,1799.782093
518.897,30,1800.922113
467.495,30,1801.123227
513.343,30,1801.525358
504.87,30,1801.717561
517.992,30,1801.901412
510.831,30,1802.087411
514.796,30,1802.273292
532.208,30,1802.460619
513.797,30,1802.656134
539.099,30,1802.840189
519.513,30,1803.984338
468.964,30,1804.187825
509.025,30,1804.387661
505.423,30,1804.5753
480.17,30,1804.76277
506.164,30,1804.95553
504.869,30,1805.143384
518.906,30,1805.340167
528.624,30,1805.524062
537.625,30,1805.711498
529.128,30,1806.840488
511.354,30,1807.028064
530.737,30,1807.229937
506.275,30,1807.456146
517.248,30,1807.641268
509.74,30,1807.82922
489.903,30,1808.016893
523.485,30,1808.202121
496.22,30,1808.397107
496.27,30,1808.585477
500.376,30,1809.742924
525.346,30,1809.948709
538.711,30,1810.151262
514.677,30,1810.365161
509.774,30,1810.553784
503.01,30,1810.739152
502.422,30,1810.925718
506.287,30,1811.109853
526.991,30,1811.296754
508.037,30,1811.493283
506.471,30,1812.632653
496.495,30,1812.824162
508.947,30,1813.014611
503.726,30,1813.206288
490.2,30,1813.404735
488.931,30,1813.591924
515.957,30,1813.776706
492.35,30,1813.964491
512.588,30,1814.152337
521.957,30,1814.345461
508.805,30,1815.522318
503.037,30,1815.718641
491.73,30,1815.903161
514.742,30,1816.092958
517.803,30,1816.303832
509.149,30,1816.492007
506.426,30,1816.675715
528.735,30,1816.863851
487.322,30,1817.050549
518.494,30,1817.235514
533.557,30,1818.369516
500.755,30,1818.564493
499.587,30,1818.790189
494.588,30,1818.977952
511.615,30,1819.183226
513.73,30,1819.380548
528.367,30,1819.567812
531.553,30,1819.755668
512.125,30,1819.939879
495.264,30,1820.127605
505.712,30,1821.41658
528.811,30,1821.600968
503.055,30,1821.788828
546.501,30,1821.985085
528.762,30,1822.171029
506.46,30,1822.393658
507.027,30,1822.58129
531.166,30,1822.769687
519.078,30,1822.957245
500.599,30,1823.141088
527.296,30,1824.282569
506.443,30,1824.467108
503.574,30,1824.663883
512.496,30,1824.850459
510.696,30,1825.037607
500.39,30,1825.240651
519.003,30,1825.445342
508.635,30,1825.636179
547.421,30,1825.820038
506.713,30,1826.008319
523.713,30,1827.141248
513.491,30,1827.328521
548.125,30,1827.524923
494.362,30,1827.711093
523.71,30,1827.899575
525.453,30,1828.087169
499.481,30,1828.317012
525.475,30,1828.503203
521.418,30,1828.690107
530.861,30,1828.877115
517.229,30,1830.012967
542.113,30,1830.218607
553.426,30,1830.433002
505.549,30,1830.621487
522.817,30,1830.8083
529.16,30,1830.992917
535.019,30,1831.180011
532.835,30,1831.386837
527.593,30,1831.573122
514.173,30,1831.758757
513.829,30,1832.898836
533.694,30,1833.140409
529.752,30,1833.374038
531.394,30,1833.55735
538.749,30,1833.744182
497.33,30,1833.930747
547.529,30,1834.115001
496.585,30,1834.323978
478.845,30,1834.5134
501.446,30,1834.698206
523.414,30,1835.846382
532.849,30,1836.035252
549.681,30,1836.242666
511.874,30,1836.433377
518.779,30,1836.620819
535.566,30,1836.805452
553.115,30,1836.992486
499.425,30,1837.181007
499.071,30,1837.392068
516.999,30,1837.57691
533.037,30,1838.712853
524.482,30,1838.896944
537.94,30,1839.121636
515.928,30,1839.350372
527.953,30,1839.550421
505.638,30,1839.73923
533.938,30,1839.926212
490.637,30,1840.11348
512.32,30,1840.462004
524.163,30,1840.648426
526.5,30,1841.793998
552.888,30,1841.98151
530.564,30,1842.191386
551.766,30,1842.392282
500.585,30,1842.580139
510.581,30,1842.767999
529.676,30,1842.952172
512.072,30,1843.140574
547.34,30,1843.330222
525.081,30,1843.534543
522.857,30,1844.666709
531.849,30,1844.860597
513.685,30,1845.048398
533.097,30,1845.29613
532.676,30,1845.49809
525.929,30,1845.685908
510.833,30,1845.870417
532.424,30,1846.057779
504.279,30,1846.245293
523.993,30,1846.446848
531.321,30,1847.613642
535.334,30,1847.804
508.96,30,1848.009725
503.23,30,1848.246733
491.039,30,1848.441282
529.27,30,1848.62898
539.56,30,1848.816224
517.533,30,1849.00032
509.653,30,1849.192532
499.055,30,1849.382821
523.311,30,1850.51101
552.022,30,1850.695627
538.101,30,1850.889951
531.215,30,1851.087006
536.001,30,1851.310456
508.307,30,1851.494809
510.038,30,1851.682752
566.846,30,1851.87065
499.451,30,1852.05912
549.314,30,1852.251621
496.831,30,1853.402446
513.332,30,1853.588318
520.329,30,1853.776053
501.273,30,1853.963695
526.665,30,1854.165356
536.665,30,1854.385767
512.368,30,1854.571179
520.47,30,1854.758813
496.333,30,1854.945939
512.312,30,1855.131042
543.339,30,1856.260712
510.426,30,1856.450061
531.814,30,1856.637469
494.255,30,1856.835362
511.011,30,1857.022543
535.219,30,1857.231021
521.425,30,1857.431343
521.617,30,1857.620367
507.269,30,1857.808057
541.18,30,1857.992072
504.559,30,1859.160995
522.951,30,1859.368069
517.536,30,1859.556851
493.546,30,1859.745249
523.372,30,1859.929376
503.929,30,1860.117129
573.214,30,1860.305041
541.572,30,1860.749677
539.236,30,1860.934665
557.262,30,1861.122726
541.353,30,1862.279135
551.945,30,1862.466122
547.049,30,1862.670815
535.544,30,1862.860649
541.418,30,1863.04955
527.656,30,1863.271258
545.875,30,1863.458003
534.145,30,1863.64677
537.704,30,1863.834219
522.082,30,1864.021459
526.289,30,1865.168401
507.313,30,1865.371911
537.145,30,1865.563396
524.126,30,1865.752418
520.324,30,1865.938423
559.649,30,1866.149219
502.455,30,1866.354475
545.708,30,1866.539705
540.57,30,1866.728824
516.102,30,1866.91553
526.676,30,1868.077753
508.53,30,1868.311826
543.028,30,1868.500969
524.75,30,1868.686571
536.891,30,1868.875019
522.887,30,1869.062109
547.89,30,1869.245949
535.808,30,1869.441991
503.629,30,1869.632758
548.852,30,1869.817178
543.504,30,1870.964497
533.05,30,1871.172642
520.84,30,1871.408192
488.364,30,1871.59642
514.104,30,1871.782983
530.089,30,1871.966969
543.817,30,1872.154888
519.879,30,1872.353332
522.695,30,1872.542088
543.718,30,1872.726759
526.187,30,1873.861983
533.568,30,1874.05555
500.694,30,1874.278851
526.546,30,1874.480027
531.324,30,1874.667889
530.57,30,1874.853249
545.791,30,1875.040806
549.066,30,1875.227557
506.056,30,1875.415865
542.129,30,1875.627913
523.701,30,1876.757017
524.24,30,1876.947898
537.187,30,1877.151021
518.409,30,1877.359245
530.089,30,1877.549609
534.837,30,1877.737474
522.257,30,1877.921003
522.903,30,1878.109807
555.625,30,1878.297389
539.6,30,1878.48706
527.498,30,1879.614863
503.826,30,1879.802716
519.748,30,1879.998571
503.461,30,1880.205345
519.491,30,1880.413641
533.359,30,1880.751729
524.252,30,1880.936053
545.766,30,1881.134357
507.828,30,1881.324671
