#{"t_start": 1676473699.732982, "env_id": "NetworkManagement-v1"}
r,l,t
-1371534.65,100,2095.320887
-1371533.84,100,2096.435798
-1371543.01,100,2097.540506
-1371537.93,100,2098.648497
-1371540.99,100,2099.738374
-1371531.24,100,2100.829663
-1371535.45,100,2101.937733
-1371540.62,100,2103.038122
-1371530.83,100,2104.141145
-1371539.91,100,2105.243352
-1371535.86,100,2106.356734
-1371529.8,100,2107.454769
-1371525.24,100,2108.569734
-1371538.59,100,2109.70544
-1371535.97,100,2110.819489
-1371528.88,100,2111.926479
-1371534.76,100,2113.03261
-1371539.42,100,2114.12635
-1371539.05,100,2115.213737
-1371536.09,100,2116.305376
-1371534.65,100,2117.402698
-1371545.82,100,2118.506045
-1371539.81,100,2119.607317
-1371540.27,100,2120.707928
-1371539.29,100,2121.804231
-1371540.93,100,2122.907171
-1371535.21,100,2124.013852
-1371533.38,100,2125.164319
-1371540.61,100,2126.307594
-1371535.65,100,2127.495074
-1371533.92,100,2128.698132
-1371537.95,100,2129.865653
-1371545.02,100,2131.060436
-1371542.56,100,2132.249509
-1371544.22,100,2133.463203
-1371537.36,100,2134.591176
-1371542.14,100,2135.703137
-1371532.13,100,2136.805158
-1371542.21,100,2137.904247
-1371543.95,100,2138.471363
-1371539.88,100,2139.038478
-1371542.86,100,2139.602851
-1371538.38,100,2140.173842
-1371534.27,100,2140.747135
-1371531.57,100,2141.858656
-1371529.74,100,2142.975775
-1371543.58,100,2144.071855
-1371535.42,100,2145.160133
-1371540.25,100,2146.26698
-1371538.82,100,2147.370074
-1371542.22,100,2148.46837
-1371539.95,100,2149.566962
-1371529.27,100,2150.665777
-1371533.24,100,2151.765259
-1371531.95,100,2152.862917
-1371523.77,100,2153.955297
-1371527.91,100,2155.057252
-1371543.02,100,2156.165248
-1371534.88,100,2157.268055
-1371529.53,100,2158.366333
-1371536.33,100,2159.461054
-1371536.82,100,2160.550763
-1371542.16,100,2161.649316
-1371538.73,100,2162.743635
-1371534.86,100,2163.841277
-1371531.37,100,2164.938199
-1371534.6,100,2166.041378
-1371532.65,100,2167.140911
-1371537.68,100,2168.252434
-1371539.09,100,2169.350424
-1371529.93,100,2170.451546
-1371533.67,100,2171.553711
-1371536.22,100,2172.655129
-1371535.23,100,2173.753504
-1371540.47,100,2174.861735
-1371531.83,100,2176.090154
-1371534.06,100,2177.605618
-1371536.08,100,2179.033056
-1371548.33,100,2180.515853
-1371533.46,100,2181.70813
-1371530.81,100,2182.882294
-1371532.27,100,2184.364216
-1371530.15,100,2185.973717
-1371544.72,100,2187.340177
-1371533.4,100,2188.683504
-1371526.25,100,2189.940445
-1371529.13,100,2191.241332
-1371536.59,100,2192.540665
-1371535.88,100,2193.643602
-1371536.14,100,2194.740996
-1371533.94,100,2195.849511
-1371533.18,100,2196.953092
-1371535.17,100,2198.059857
-1371541.19,100,2199.161443
-1371535.53,100,2199.736163
-1371532.36,100,2200.312596
-1371531.54,100,2200.892423
-1371540.6,100,2201.468001
-1371530.92,100,2202.043181
-1371536.92,100,2203.152821
-1371531.51,100,2204.260839
-1371531.56,100,2205.361974
-1371534.78,100,2206.463675
-1371533.86,100,2207.563705
-1371532.73,100,2208.667019
-1371537.65,100,2209.760396
-1371541.96,100,2210.849477
-1371539.21,100,2211.946633
-1371533.88,100,2213.046821
-1371534.76,100,2214.15082
-1371533.77,100,2215.29322
-1371521.17,100,2216.51787
-1371537.4,100,2217.669355
-1371533.51,100,2218.822205
-1371540.59,100,2219.934071
-1371534.04,100,2221.05369
-1371536.72,100,2222.159068
-1371533.15,100,2223.259172
-1371538.62,100,2224.353203
-1371531.49,100,2225.455954
-1371537.6,100,2226.598974
-1371531.9,100,2227.729692
-1371530.2,100,2228.832937
-1371542.81,100,2229.938224
-1371527.68,100,2231.03941
-1371538.43,100,2232.14526
-1371530.76,100,2233.257247
-1371536.43,100,2234.362511
-1371531.68,100,2235.52184
-1371530.76,100,2236.640776
-1371538.0,100,2237.778089
-1371537.05,100,2238.896094
-1371539.88,100,2240.031344
-1371533.69,100,2241.163692
-1371535.67,100,2242.270359
-1371531.9,100,2243.379498
-1371526.76,100,2244.532426
-1371540.47,100,2245.705789
-1371530.87,100,2246.86002
-1371539.51,100,2248.103516
-1371528.56,100,2249.229416
-1371538.76,100,2250.462727
-1371538.49,100,2251.646865
-1371534.14,100,2252.869971
-1371534.3,100,2254.074042
-1371530.56,100,2255.311654
-1371532.67,100,2256.551049
-1371530.77,100,2257.74337
-1371538.84,100,2258.922966
-1371544.32,100,2259.518349
-1371540.81,100,2260.092397
-1371531.41,100,2260.684947
-1371540.44,100,2261.263023
-1371534.77,100,2261.847342
-1371539.01,100,2263.04681
-1371528.83,100,2264.212726
-1371535.94,100,2265.375013
-1371537.62,100,2266.498293
-1371529.64,100,2267.607195
-1371530.85,100,2268.710514
-1371538.22,100,2269.814579
-1371539.25,100,2270.913222
-1371542.0,100,2272.013021
-1371541.9,100,2273.124244
-1371537.72,100,2274.30448
-1371537.19,100,2275.626994
-1371535.97,100,2276.813376
-1371529.51,100,2277.932559
-1371529.08,100,2279.047229
-1371535.33,100,2280.18257
-1371530.71,100,2281.386612
-1371538.94,100,2282.529517
-1371541.37,100,2283.669932
-1371538.29,100,2284.798014
-1371537.05,100,2285.939496
-1371540.11,100,2287.054241
-1371535.6,100,2288.199696
-1371536.27,100,2289.398728
-1371522.55,100,2290.622201
-1371537.17,100,2291.762341
-1371536.04,100,2292.87967
-1371539.74,100,2293.992932
-1371525.82,100,2295.102117
-1371531.46,100,2296.203792
-1371537.11,100,2297.303308
-1371526.75,100,2298.403257
-1371540.65,100,2299.520904
-1371533.96,100,2300.625997
-1371531.57,100,2301.754111
-1371534.63,100,2302.871485
-1371530.05,100,2303.990248
-1371530.3,100,2305.103474
-1371533.15,100,2306.246112
-1371531.65,100,2307.352414
-1371528.91,100,2308.459751
-1371537.87,100,2309.576065
-1371523.6,100,2310.699224
-1371533.65,100,2311.857938
-1371530.89,100,2313.018318
-1371532.57,100,2314.173938
-1371532.47,100,2315.340852
-1371537.05,100,2316.479558
-1371542.69,100,2317.616894
-1371531.78,100,2318.760157
-1371542.84,100,2319.340516
-1371542.23,100,2319.917818
-1371537.8,100,2320.492841
-1371531.77,100,2321.084458
-1371539.57,100,2321.671333
-1371535.29,100,2322.868492
-1371534.53,100,2324.0388
-1371533.75,100,2325.149982
-1371533.67,100,2326.461041
-1371528.95,100,2327.700592
-1371536.38,100,2328.94332
-1371543.04,100,2330.106602
-1371536.49,100,2331.313399
-1371528.25,100,2332.454219
-1371538.19,100,2333.565893
-1371540.28,100,2334.685099
-1371533.28,100,2335.800723
-1371524.43,100,2336.922367
-1371546.13,100,2338.029272
-1371535.37,100,2339.136548
-1371534.22,100,2340.228605
-1371539.83,100,2341.340095
-1371532.42,100,2342.451485
-1371530.45,100,2343.563517
-1371530.49,100,2344.684923
-1371535.09,100,2345.798434
-1371532.95,100,2346.910377
-1371535.2,100,2348.06553
-1371538.22,100,2349.244174
-1371536.98,100,2350.354541
-1371532.56,100,2351.480111
-1371538.84,100,2352.614344
-1371533.57,100,2353.744325
-1371528.58,100,2354.854174
-1371536.47,100,2355.960113
-1371534.55,100,2357.085401
-1371537.51,100,2358.314814
-1371536.34,100,2359.444534
-1371533.47,100,2360.560955
-1371535.34,100,2361.698789
-1371533.24,100,2362.847556
-1371530.42,100,2363.986953
-1371532.25,100,2365.210524
-1371531.85,100,2366.354799
-1371536.0,100,2367.478309
-1371537.86,100,2368.626441
-1371537.62,100,2369.836182
-1371537.92,100,2370.957837
-1371542.18,100,2372.084639
-1371538.82,100,2373.216601
-1371534.39,100,2374.421231
-1371539.91,100,2375.626748
-1371534.59,100,2376.743474
-1371537.12,100,2377.883335
-1371530.95,100,2379.071848
-1371536.38,100,2379.649504
-1371533.67,100,2380.235507
-1371540.86,100,2380.818626
-1371541.21,100,2381.399466
-1371541.32,100,2381.97931
-1371533.69,100,2383.146522
-1371532.38,100,2384.271335
-1371537.38,100,2385.395241
-1371528.57,100,2386.508832
-1371529.45,100,2387.652148
-1371536.8,100,2388.807275
-1371537.45,100,2389.942578
-1371538.14,100,2391.102231
-1371537.97,100,2392.229712
-1371535.7,100,2393.358614
-1371533.2,100,2394.480733
-1371536.84,100,2395.634414
-1371534.55,100,2396.804797
-1371531.02,100,2397.92541
-1371532.43,100,2399.081449
-1371540.21,100,2400.19144
-1371533.39,100,2401.312826
-1371538.67,100,2402.491352
-1371534.8,100,2403.619705
-1371534.77,100,2404.803951
-1371536.91,100,2405.976314
-1371532.78,100,2407.145755
-1371541.01,100,2408.316243
