#{"t_start": 1675718339.403459, "env_id": null}
r,l,t
108.36309,30,61.03582
127.656975,30,61.035829
117.90405,30,61.080167
92.67283,30,61.080189
118.1104,30,61.080199
117.76753,30,61.080208
127.8754,30,61.123504
127.25577,30,61.123531
102.708496,30,61.123541
118.702896,30,61.123549
129.65913,30,61.167
97.27633,30,61.167019
101.621414,30,61.167029
106.028946,30,61.167038
111.968445,30,61.213983
127.91542,30,61.214041
117.19896,30,61.214052
101.92764,30,61.214064
131.67726,30,61.26048
114.46452,30,61.260551
114.06219,30,61.260573
121.6318,30,61.260583
129.49239,30,61.305945
113.16642,30,61.305975
132.71617,30,61.305985
123.61184,30,61.305994
125.01015,30,61.351552
108.00806,30,61.351605
126.284805,30,61.351616
119.30681,30,61.351625
118.990166,30,61.399781
135.40445,30,61.399826
115.17903,30,61.399837
140.95627,30,61.399846
111.28363,30,61.445947
137.38634,30,61.445997
130.59315,30,61.446008
134.78745,30,61.446016
80.5911,30,61.490627
114.34328,30,61.490678
129.39615,30,61.490692
114.64613,30,61.4907
120.817825,30,61.538294
114.574455,30,61.538344
134.49774,30,61.538354
126.48509,30,61.538363
124.97023,30,61.583786
133.81985,30,61.583819
116.01316,30,61.58383
146.61993,30,61.583839
128.592,30,61.631803
137.97813,30,61.631825
130.45006,30,61.631836
100.198845,30,61.631845
133.15312,30,61.679186
136.91792,30,61.679249
132.84213,30,61.679264
151.8678,30,61.679272
125.86816,30,61.726933
148.21846,30,61.726989
154.91624,30,61.727
126.3894,30,61.727008
121.55524,30,61.775047
129.47855,30,61.775102
135.02496,30,61.775114
131.84488,30,61.775123
122.03674,30,61.824267
135.3959,30,61.824325
144.25423,30,61.824338
117.76835,30,61.824347
135.19154,30,61.872341
97.212494,30,61.872402
134.0009,30,61.872413
114.74474,30,61.872424
125.99976,30,61.921677
133.90143,30,61.921728
121.31175,30,61.921739
114.87361,30,61.921747
107.4022,30,61.966349
128.7597,30,61.966407
108.30114,30,61.966418
123.33694,30,61.966426
104.68176,30,62.031211
94.551796,30,62.031267
137.86961,30,62.031278
109.047035,30,62.031287
118.57964,30,62.081478
126.69833,30,62.081539
103.98751,30,62.081551
100.59908,30,62.08156
103.88876,30,62.131857
120.13642,30,62.131915
124.49406,30,62.131925
138.49663,30,62.131937
117.98335,30,62.177177
132.4984,30,62.177231
92.399475,30,62.177242
131.41566,30,62.177251
150.47803,30,62.223312
130.45485,30,62.223379
148.93793,30,62.22339
126.83389,30,62.223399
100.532326,30,62.269913
121.69848,30,62.269971
126.80633,30,62.269983
117.77727,30,62.269991
110.97891,30,62.316707
111.48828,30,62.316756
132.49635,30,62.316767
125.58171,30,62.316776
128.8685,30,62.365642
134.17856,30,62.365703
134.63522,30,62.365714
112.14581,30,62.365722
118.753845,30,62.413752
124.27606,30,62.413803
114.57426,30,62.413814
135.7559,30,62.413823
132.2581,30,62.460323
123.62891,30,62.460364
148.29933,30,62.460375
105.026764,30,62.460384
126.86066,30,62.509616
126.79435,30,62.509675
127.5162,30,62.509686
107.88817,30,62.509695
141.66765,30,62.560241
122.49562,30,62.560292
112.78077,30,62.560303
114.579605,30,62.560311
141.99722,30,62.60661
139.10214,30,62.606662
119.66489,30,62.606673
113.81787,30,62.606682
100.122025,30,62.654853
131.1949,30,62.654902
95.636894,30,62.654916
82.41772,30,62.654925
112.063736,30,62.701851
127.75072,30,62.701904
130.2224,30,62.701915
127.259224,30,62.701923
104.856636,30,62.750811
119.92354,30,62.750863
131.99261,30,62.750874
133.96101,30,62.750883
134.91429,30,62.806735
115.93088,30,62.806804
127.66868,30,62.80682
107.775215,30,62.806829
112.388756,30,62.857463
89.57947,30,62.857521
120.30321,30,62.857533
102.29806,30,62.857541
124.201965,30,62.906729
115.27974,30,62.906783
108.998405,30,62.906795
142.16098,30,62.906804
126.221664,30,62.954633
97.486115,30,62.954686
142.10652,30,62.954696
127.543,30,62.954704
108.74107,30,63.003908
105.68734,30,63.003968
109.791245,30,63.003983
117.03885,30,63.003992
128.79839,30,63.051864
121.89924,30,63.051919
118.20245,30,63.051931
98.032104,30,63.051939
118.338234,30,63.097011
135.53584,30,63.097041
124.69688,30,63.097055
129.34264,30,63.097063
133.59877,30,63.140497
124.15574,30,63.140546
119.95124,30,63.140557
112.05083,30,63.140566
105.5282,30,63.184922
118.7293,30,63.184943
135.42592,30,63.184953
123.15857,30,63.184962
115.6803,30,63.227949
84.5202,30,63.227967
133.88577,30,63.227977
105.940315,30,63.227986
118.80921,30,63.271364
109.93972,30,63.27138
114.858406,30,63.27139
81.764435,30,63.271398
120.06083,30,63.318907
107.26593,30,63.31896
111.01286,30,63.318972
111.8192,30,63.318981
129.26097,30,63.368665
84.01991,30,63.368737
96.06134,30,63.368748
116.93511,30,63.368756
104.05881,30,63.418537
106.65348,30,63.418583
105.34058,30,63.418594
97.55007,30,63.418602
119.967064,30,63.466983
124.633804,30,63.467029
128.57867,30,63.467043
124.82788,30,63.467051
127.59758,30,63.518571
99.41608,30,63.518642
110.34071,30,63.518653
97.437294,30,63.518661
130.11153,30,63.567377
128.96297,30,63.567431
117.56784,30,63.567442
123.889175,30,63.567451
128.14517,30,63.617722
107.171585,30,63.617773
119.237816,30,63.617784
123.04762,30,63.617794
117.38107,30,63.66608
113.30685,30,63.666148
96.834595,30,63.666164
119.67224,30,63.666173
103.01294,30,63.714065
128.8089,30,63.714117
121.67513,30,63.714128
134.43785,30,63.714136
112.90927,30,63.759781
123.56134,30,63.759842
125.02772,30,63.759853
100.265656,30,63.759865
120.28664,30,63.805106
117.667244,30,63.805169
128.65503,30,63.80518
106.53343,30,63.805188
129.87204,30,63.8523
108.81987,30,63.852356
129.5292,30,63.852367
133.37157,30,63.852378
95.60118,30,63.900581
98.671974,30,63.900609
115.13931,30,63.900621
116.526245,30,63.90063
115.13615,30,63.949407
117.38711,30,63.949452
104.64106,30,63.949462
123.04534,30,63.94947
122.94389,30,63.996229
129.3988,30,63.996248
125.37903,30,63.996258
102.45884,30,63.996266
104.341835,30,64.043591
131.90948,30,64.043637
106.19696,30,64.043648
112.3339,30,64.043657
91.0843,30,64.089551
111.16647,30,64.089603
85.50659,30,64.08963
128.15611,30,64.089652
125.489655,30,64.134948
115.62858,30,64.134972
111.54653,30,64.134982
124.967354,30,64.134991
103.08501,30,64.179703
121.53506,30,64.179746
106.35942,30,64.179756
89.54615,30,64.179767
112.41742,30,64.223301
105.88397,30,64.223333
117.550255,30,64.223343
140.42468,30,64.223351
95.660805,30,64.26865
111.08571,30,64.268693
129.84755,30,64.268703
110.184586,30,64.268711
97.21102,30,64.315279
104.89911,30,64.315344
123.29031,30,64.315358
117.5576,30,64.315367
127.34055,30,64.362539
123.58361,30,64.362591
120.851,30,64.362602
130.92877,30,64.362614
117.02178,30,64.409317
112.95527,30,64.409369
88.24218,30,64.409379
112.31496,30,64.409388
110.031,30,64.457871
116.00447,30,64.457919
140.40936,30,64.457931
122.790924,30,64.457939
106.35771,30,64.504274
110.12019,30,64.504321
117.95239,30,64.504331
129.89336,30,64.50434
107.09745,30,64.550645
103.632935,30,64.550688
117.63057,30,64.550698
84.50301,30,64.550709
134.36354,30,64.598304
121.88049,30,64.598331
144.68643,30,64.598342
114.28144,30,64.59835
103.42677,30,64.645138
100.964676,30,64.645195
133.75345,30,64.645206
105.44251,30,64.645214
121.010994,30,64.693304
113.96106,30,64.693357
128.89235,30,64.69337
127.187836,30,64.693379
126.016556,30,64.736871
143.53683,30,64.736893
117.36216,30,64.736903
115.48013,30,64.736911
102.30844,30,64.781322
95.106544,30,64.781341
137.49844,30,64.781351
129.85065,30,64.781359
106.82519,30,64.825469
73.36908,30,64.825523
106.29642,30,64.825534
104.5397,30,64.825543
112.01588,30,64.872175
107.6105,30,64.872228
139.80927,30,64.87224
121.313705,30,64.87225
113.693306,30,64.916629
93.21685,30,64.916656
128.7027,30,64.916667
120.49601,30,64.916675
113.20517,30,64.960651
113.58731,30,64.960701
96.51632,30,64.960712
106.92105,30,64.96072
121.9854,30,65.005238
106.56775,30,65.005261
101.09014,30,65.005271
105.12456,30,65.00528
110.26064,30,65.048285
124.76026,30,65.048303
123.20342,30,65.048313
136.36638,30,65.048322
135.81854,30,65.092472
121.74516,30,65.092491
98.46085,30,65.0925
136.72223,30,65.092509
108.970146,30,65.135505
126.43866,30,65.135522
125.60486,30,65.135532
137.05954,30,65.13554
127.889885,30,65.178492
121.50451,30,65.178511
118.81029,30,65.178521
135.52519,30,65.178529
125.45706,30,65.222613
117.861336,30,65.222634
121.7181,30,65.222644
96.524956,30,65.222652
133.54488,30,65.266008
144.80342,30,65.26604
137.52759,30,65.266051
138.06656,30,65.266062
159.68582,30,65.312049
137.83458,30,65.312093
91.39079,30,65.312103
133.14815,30,65.312111
125.245514,30,65.356579
116.073105,30,65.356627
111.81923,30,65.356637
107.17199,30,65.356646
119.276505,30,65.404816
143.0263,30,65.404858
158.0647,30,65.404869
150.65503,30,65.404878
91.05488,30,65.450292
132.66875,30,65.450348
122.716995,30,65.450359
149.51389,30,65.450368
102.44155,30,65.506583
133.75229,30,65.506637
120.331276,30,65.506649
143.99005,30,65.506658
95.87023,30,65.558375
128.60654,30,65.55843
136.40627,30,65.558442
121.928474,30,65.558454
129.67346,30,65.605567
130.92346,30,65.605637
134.66888,30,65.605652
120.46471,30,65.605662
134.0782,30,65.65345
125.32936,30,65.653509
117.36438,30,65.65352
146.17831,30,65.653533
116.4089,30,65.699572
139.53001,30,65.699626
100.75084,30,65.699637
120.3427,30,65.699646
140.96333,30,65.744381
131.82755,30,65.744423
125.23745,30,65.744434
130.56085,30,65.744443
108.30259,30,65.787511
118.20927,30,65.787532
146.8514,30,65.787542
120.30241,30,65.787551
119.613914,30,65.831808
115.0172,30,65.831826
140.12427,30,65.831836
126.47325,30,65.831852
115.27249,30,65.875013
126.039825,30,65.87503
119.846695,30,65.875039
138.05913,30,65.875047
110.07444,30,65.918183
123.98881,30,65.918198
118.818634,30,65.918207
88.55904,30,65.918215
104.07588,30,65.962339
168.70668,30,65.962356
147.807,30,65.962365
129.9745,30,65.962372
115.82051,30,66.005408
140.04314,30,66.005423
107.34613,30,66.005431
129.09082,30,66.005438
143.34181,30,66.049648
112.64911,30,66.049664
148.12462,30,66.049673
155.98306,30,66.04968
120.34189,30,66.09266
112.53497,30,66.092675
95.934456,30,66.092684
143.28143,30,66.092692
133.85121,30,66.137624
146.60231,30,66.137677
144.5005,30,66.137687
145.29982,30,66.137695
131.78688,30,66.189179
132.38501,30,66.189225
130.21584,30,66.189234
139.2954,30,66.189242
139.57494,30,66.234995
146.71725,30,66.235055
129.33362,30,66.235065
134.75482,30,66.235072
113.25328,30,66.281048
126.29666,30,66.281093
114.55357,30,66.281104
149.08633,30,66.281112
113.41705,30,66.325158
144.91183,30,66.3252
115.9746,30,66.32521
145.47882,30,66.325217
133.15248,30,66.369605
127.09402,30,66.369623
142.12556,30,66.369635
145.69911,30,66.369642
139.06416,30,66.412746
126.554085,30,66.412767
113.819046,30,66.412776
136.08203,30,66.412783
104.78135,30,66.455933
143.24863,30,66.45595
108.66266,30,66.455958
112.93037,30,66.455966
128.35568,30,66.500115
122.13319,30,66.500143
130.57489,30,66.500152
125.14772,30,66.50016
124.507904,30,66.543427
118.26681,30,66.543449
136.05458,30,66.543458
139.74625,30,66.543466
85.65885,30,66.58868
115.3798,30,66.588721
89.48628,30,66.588731
129.96814,30,66.588738
121.94571,30,66.63587
121.07039,30,66.635917
154.96365,30,66.635927
127.184715,30,66.635935
144.7576,30,66.680948
124.529625,30,66.680968
123.57335,30,66.680977
122.17679,30,66.680984
151.3155,30,66.72514
124.032135,30,66.725184
133.56566,30,66.725194
138.0694,30,66.725202
140.52908,30,66.774041
128.41547,30,66.774081
129.78256,30,66.774092
108.71707,30,66.7741
125.26047,30,66.824096
145.32687,30,66.824141
122.51236,30,66.824152
130.72862,30,66.82416
136.87341,30,66.871464
113.837135,30,66.871516
122.70723,30,66.87153
110.9243,30,66.871539
141.9567,30,66.921336
111.12637,30,66.921388
109.336075,30,66.921399
137.68471,30,66.92141
122.88836,30,66.967835
146.49117,30,66.967891
107.300865,30,66.967902
126.90373,30,66.967911
158.05719,30,67.016126
126.74399,30,67.016176
130.67723,30,67.01619
124.255684,30,67.016198
141.10739,30,67.060066
136.52797,30,67.060087
145.6268,30,67.060096
139.33472,30,67.060103
137.14012,30,67.10438
155.10873,30,67.104403
132.68669,30,67.104412
108.18046,30,67.104419
141.83708,30,67.147379
116.45497,30,67.147403
152.15782,30,67.147413
132.32664,30,67.14742
130.82741,30,67.191376
119.58076,30,67.191412
149.78084,30,67.191421
152.31244,30,67.191431
131.59045,30,67.236027
152.24208,30,67.236066
146.39804,30,67.236078
137.17972,30,67.236086
147.15434,30,67.280728
149.28372,30,67.280775
137.91835,30,67.280785
150.28914,30,67.280794
115.50257,30,67.325053
148.24075,30,67.32507
167.07935,30,67.325079
127.279144,30,67.325086
135.96072,30,67.368226
143.93399,30,67.368244
111.193726,30,67.368254
132.4261,30,67.368262
137.66519,30,67.411274
132.19234,30,67.41129
115.189896,30,67.4113
122.354294,30,67.411308
117.86363,30,67.457763
133.41928,30,67.457814
125.910614,30,67.457823
133.38724,30,67.457831
125.83151,30,67.502741
137.78133,30,67.502787
138.45674,30,67.502797
126.34622,30,67.502805
139.18584,30,67.549625
134.35648,30,67.549673
142.71043,30,67.549682
132.51909,30,67.549689
141.89381,30,67.598405
131.62381,30,67.598452
148.77104,30,67.598462
134.7399,30,67.598469
150.19873,30,67.64782
128.15749,30,67.647869
135.38873,30,67.647879
116.356064,30,67.647886
131.75287,30,67.693985
172.7908,30,67.694027
146.6489,30,67.694037
153.70285,30,67.694045
162.00668,30,67.738789
128.66566,30,67.738816
139.39386,30,67.738826
153.67322,30,67.738833
119.70186,30,67.781772
148.39491,30,67.78179
137.31584,30,67.781802
127.89442,30,67.78181
120.67868,30,67.824798
136.95482,30,67.824833
147.40529,30,67.824843
155.39073,30,67.82485
149.2213,30,67.872575
146.40036,30,67.872628
136.72551,30,67.872638
128.45618,30,67.872647
159.54488,30,67.91874
170.48297,30,67.918799
155.47873,30,67.918812
158.36359,30,67.91882
156.9245,30,67.964211
144.69199,30,67.964249
152.35864,30,67.964258
137.28035,30,67.964266
148.76738,30,68.007361
129.79475,30,68.007376
137.19043,30,68.007385
136.75243,30,68.007393
151.53677,30,68.051873
164.34497,30,68.051895
154.6096,30,68.051904
151.84593,30,68.051915
129.19063,30,68.0953
153.9412,30,68.095343
163.33308,30,68.095352
159.00703,30,68.09536
143.61327,30,68.138327
154.72417,30,68.138342
149.99434,30,68.138351
155.17639,30,68.138358
153.60558,30,68.182521
125.57627,30,68.18254
135.1102,30,68.18255
156.79292,30,68.182557
166.91545,30,68.225616
146.72256,30,68.225638
144.21777,30,68.225647
123.35719,30,68.225654
149.62762,30,68.269822
161.94781,30,68.269843
142.16212,30,68.269851
153.4145,30,68.269859
143.45975,30,68.31284
155.52141,30,68.312857
149.1156,30,68.312866
163.38412,30,68.312876
137.41284,30,68.355809
154.5801,30,68.355823
142.74072,30,68.355831
173.05188,30,68.355838
143.78831,30,68.399762
149.3714,30,68.39978
137.3777,30,68.399789
151.52553,30,68.399797
166.70764,30,68.442635
144.4292,30,68.442652
153.0963,30,68.442661
136.64337,30,68.442669
164.51344,30,68.486467
170.33682,30,68.486487
160.53632,30,68.486496
154.3791,30,68.486503
168.96036,30,68.529368
167.6392,30,68.529385
158.01862,30,68.529394
159.48903,30,68.529401
164.57268,30,68.572352
144.45512,30,68.572369
163.60876,30,68.572377
165.27988,30,68.572384
164.37833,30,68.616257
154.67982,30,68.616273
150.40158,30,68.616282
168.51793,30,68.616289
171.26184,30,68.659232
149.31026,30,68.659249
164.84698,30,68.659257
167.501,30,68.659264
139.0717,30,68.703124
167.21126,30,68.703139
164.1688,30,68.703148
151.72668,30,68.703155
167.95708,30,68.745993
159.79779,30,68.74601
165.78528,30,68.746018
174.30695,30,68.746026
164.6647,30,68.78901
174.17535,30,68.789024
175.15868,30,68.789032
168.10287,30,68.789039
157.03337,30,68.832873
160.92322,30,68.832891
176.93236,30,68.8329
181.40146,30,68.832907
164.29684,30,68.875713
176.67345,30,68.875728
168.18149,30,68.875736
175.07555,30,68.875744
173.36531,30,68.919417
168.31207,30,68.919433
176.29959,30,68.919441
170.27925,30,68.919448
183.19601,30,68.962945
163.47754,30,68.962972
165.17583,30,68.962982
183.54642,30,68.962991
181.9757,30,69.010195
179.39313,30,69.010232
174.86026,30,69.010242
184.5931,30,69.01025
163.23438,30,69.054925
185.61559,30,69.054971
177.40886,30,69.054982
182.6765,30,69.054992
189.34906,30,69.099614
174.06438,30,69.099681
171.62148,30,69.099692
182.48682,30,69.099702
174.71338,30,69.180939
179.98485,30,69.180983
183.0849,30,69.180996
180.1986,30,69.181007
167.18378,30,69.225501
175.8046,30,69.225525
175.58965,30,69.22554
166.76445,30,69.225548
183.01854,30,69.268737
182.7636,30,69.268753
184.2778,30,69.268764
176.03053,30,69.268773
179.51932,30,69.31356
194.72482,30,69.313613
185.30513,30,69.313624
165.73473,30,69.313633
173.81277,30,69.362123
180.84175,30,69.36218
182.19608,30,69.362193
175.55363,30,69.362202
169.55186,30,69.409507
155.75372,30,69.409573
171.22092,30,69.409588
177.61322,30,69.409597
182.25598,30,69.457246
180.59517,30,69.457306
176.21954,30,69.457317
173.23425,30,69.457325
181.71553,30,69.50343
162.53653,30,69.50348
186.34094,30,69.503494
183.49854,30,69.503503
183.41518,30,69.550651
171.49396,30,69.550701
174.56924,30,69.550712
173.82304,30,69.55072
186.7213,30,69.595932
180.55661,30,69.595987
171.23405,30,69.595998
166.48575,30,69.596007
177.14658,30,69.642547
186.87997,30,69.642591
176.89088,30,69.642602
175.3068,30,69.642611
168.25175,30,69.688347
167.66248,30,69.688404
150.02798,30,69.688415
159.94731,30,69.688424
175.02238,30,69.732235
168.18336,30,69.732266
173.34422,30,69.732276
164.49585,30,69.732285
167.54745,30,69.776846
185.33784,30,69.776869
185.83449,30,69.77688
178.78989,30,69.776889
178.46732,30,69.820303
169.44495,30,69.820322
180.02274,30,69.820331
180.26717,30,69.82034
180.83322,30,69.86451
168.37515,30,69.864529
181.74178,30,69.864539
189.96283,30,69.864547
188.05855,30,69.907597
185.59839,30,69.907614
179.75247,30,69.907624
185.04082,30,69.907632
183.24654,30,69.95089
166.2291,30,69.950915
182.72818,30,69.950929
179.12512,30,69.950938
177.14406,30,69.995234
185.1342,30,69.995265
183.41917,30,69.995275
177.21504,30,69.995284
198.044,30,70.038336
190.76328,30,70.038354
186.80869,30,70.038364
198.11624,30,70.038372
195.66435,30,70.082651
191.88145,30,70.08267
198.91013,30,70.08268
196.14467,30,70.082688
188.07185,30,70.125707
190.83125,30,70.125743
208.92995,30,70.125754
199.21948,30,70.125762
191.81824,30,70.169275
186.32884,30,70.16931
186.8741,30,70.169321
189.1241,30,70.16933
196.19252,30,70.213716
194.32024,30,70.213765
193.19707,30,70.213778
199.5442,30,70.213787
203.18231,30,70.257715
196.67836,30,70.25776
193.2682,30,70.257771
202.10788,30,70.25778
191.5898,30,70.302062
193.17581,30,70.302085
196.40167,30,70.302096
191.47665,30,70.302104
203.3086,30,70.345369
194.13449,30,70.345388
189.11882,30,70.345398
195.19432,30,70.345406
196.1725,30,70.389679
195.86493,30,70.389699
194.28636,30,70.389709
198.92084,30,70.389718
192.10774,30,70.432639
193.36609,30,70.432658
207.3123,30,70.432668
193.12428,30,70.432676
181.29956,30,70.475929
193.29242,30,70.475947
199.77873,30,70.475957
189.10373,30,70.475965
193.88435,30,70.520526
177.15942,30,70.520563
196.66467,30,70.520573
165.44603,30,70.520581
176.97997,30,70.564914
190.81444,30,70.564967
180.97192,30,70.564979
192.23778,30,70.564988
193.81485,30,70.610523
184.19344,30,70.610564
194.19786,30,70.610574
191.90605,30,70.610583
194.0337,30,70.654323
188.60934,30,70.654358
190.59839,30,70.654369
184.26016,30,70.654377
179.6854,30,70.697642
188.7903,30,70.697665
192.53583,30,70.697675
194.95749,30,70.697684
183.12732,30,70.742234
190.8242,30,70.742288
193.53317,30,70.7423
192.76495,30,70.742311
177.1207,30,70.785817
183.73769,30,70.785838
189.61906,30,70.785848
194.5499,30,70.785856
195.75983,30,70.830464
188.19266,30,70.830493
199.43985,30,70.830504
191.88824,30,70.830512
188.58618,30,70.873672
195.37013,30,70.873693
189.17632,30,70.873703
194.75171,30,70.873712
197.24074,30,70.918443
185.18573,30,70.918466
194.15825,30,70.918476
202.67174,30,70.918484
196.26607,30,70.961161
190.4162,30,70.96118
205.90987,30,70.96119
201.11023,30,70.961199
204.35081,30,71.004448
189.97075,30,71.004475
204.69153,30,71.004485
201.45724,30,71.004494
207.28389,30,71.048674
202.03188,30,71.048699
194.30287,30,71.04871
208.3678,30,71.048719
206.36775,30,71.092611
211.54279,30,71.092665
201.74504,30,71.092675
204.31886,30,71.092684
206.6436,30,71.138856
212.22792,30,71.138896
205.29019,30,71.138907
210.12883,30,71.138915
211.22554,30,71.182134
204.29932,30,71.182177
194.57527,30,71.182188
204.89828,30,71.182197
216.63573,30,71.225244
203.13785,30,71.225262
202.47565,30,71.225273
207.60818,30,71.225281
219.31078,30,71.270565
220.29192,30,71.270607
207.56026,30,71.270618
209.79532,30,71.270626
219.16968,30,71.316038
203.79706,30,71.316134
215.64478,30,71.316149
207.09288,30,71.316159
215.51872,30,71.365712
215.37172,30,71.365774
227.77791,30,71.365785
219.77266,30,71.365794
229.95059,30,71.414371
219.51569,30,71.41444
216.67102,30,71.414451
218.80225,30,71.41446
211.88783,30,71.464847
216.78009,30,71.464899
215.5556,30,71.46491
211.8264,30,71.464919
233.17232,30,71.512095
227.75261,30,71.51215
239.78018,30,71.512161
222.62823,30,71.51217
227.23894,30,71.561309
234.76851,30,71.561342
219.67389,30,71.561353
225.42876,30,71.561362
227.96977,30,71.609548
224.96065,30,71.60957
229.19766,30,71.609581
231.89757,30,71.609593
232.4037,30,71.659287
223.7934,30,71.659309
231.8777,30,71.65932
228.74907,30,71.659328
227.90373,30,71.707263
217.54819,30,71.707286
229.32939,30,71.707298
222.51631,30,71.707306
224.7847,30,71.753728
224.37744,30,71.75379
228.7839,30,71.753803
219.88219,30,71.753812
217.70984,30,71.798477
225.06465,30,71.798507
202.42476,30,71.798521
197.05565,30,71.798529
218.21986,30,71.841863
224.02792,30,71.841897
217.30902,30,71.841909
214.40187,30,71.841917
242.46307,30,71.886325
229.8447,30,71.886353
224.39633,30,71.886364
233.87442,30,71.886372
219.353,30,71.929713
220.67723,30,71.92976
216.59828,30,71.929771
222.73279,30,71.929779
220.35362,30,71.97287
217.53163,30,71.972886
220.31839,30,71.972897
223.11092,30,71.972905
217.27676,30,72.017155
208.9951,30,72.017185
213.42265,30,72.017196
215.57036,30,72.017205
214.3598,30,72.060362
201.24179,30,72.060378
214.10916,30,72.060388
214.11058,30,72.060396
205.23827,30,72.104517
206.54689,30,72.104538
205.71211,30,72.104548
200.9271,30,72.104556
216.73344,30,72.147582
209.18045,30,72.147599
212.94472,30,72.14761
196.83923,30,72.147618
205.88135,30,72.19183
207.80736,30,72.191848
209.62524,30,72.191857
210.42342,30,72.191866
197.76715,30,72.234888
220.616,30,72.234933
200.81279,30,72.234943
216.8004,30,72.234952
201.6065,30,72.279073
187.127,30,72.279113
189.81972,30,72.279126
197.80536,30,72.279135
187.70396,30,72.323461
184.48196,30,72.323485
182.4706,30,72.323496
174.40494,30,72.323505
180.1257,30,72.366544
187.07538,30,72.366563
181.71939,30,72.366573
173.42613,30,72.366582
183.24516,30,72.410872
187.66739,30,72.410891
173.95413,30,72.410901
173.85703,30,72.410909
171.0692,30,72.454153
170.73334,30,72.454172
149.31517,30,72.454182
171.27124,30,72.45419
171.48952,30,72.498052
153.47168,30,72.498091
162.04715,30,72.498104
165.85825,30,72.498113
184.5929,30,72.546565
175.85435,30,72.546616
171.97903,30,72.546627
185.73445,30,72.546635
172.35632,30,72.592258
172.47491,30,72.592305
180.70076,30,72.592315
170.10693,30,72.592324
174.91019,30,72.640469
179.65984,30,72.640525
179.4781,30,72.640536
179.254,30,72.640545
175.96648,30,72.687579
177.60658,30,72.687619
176.18887,30,72.687629
180.1651,30,72.687638
186.99815,30,72.735323
185.98538,30,72.735367
168.6513,30,72.735378
182.77974,30,72.735387
192.22357,30,72.779131
177.54567,30,72.779169
189.1878,30,72.77918
179.54701,30,72.779188
186.67226,30,72.822811
186.64575,30,72.822833
175.94986,30,72.822843
187.93608,30,72.822851
190.07549,30,72.870154
187.53284,30,72.870205
186.53522,30,72.870216
179.56703,30,72.870224
183.13493,30,72.91515
177.50342,30,72.915208
183.53868,30,72.915219
189.97107,30,72.915228
182.18242,30,72.966483
183.59636,30,72.966562
187.3126,30,72.966584
173.02058,30,72.966596
170.26631,30,73.015723
171.09956,30,73.015783
181.208,30,73.015795
178.2129,30,73.015805
204.70952,30,73.064955
192.09398,30,73.06501
199.04967,30,73.065021
186.30913,30,73.06503
201.31442,30,73.112557
203.32875,30,73.112603
190.5287,30,73.112614
207.63618,30,73.112624
190.34944,30,73.16219
191.78761,30,73.162245
189.09325,30,73.162259
200.5805,30,73.162267
197.57062,30,73.210474
195.36356,30,73.210511
204.54703,30,73.210522
197.07645,30,73.21053
197.12735,30,73.259318
193.49905,30,73.259377
199.49403,30,73.259389
197.86354,30,73.259397
195.6047,30,73.303437
196.15549,30,73.30349
203.19917,30,73.3035
206.78693,30,73.303511
211.08551,30,73.347132
204.41795,30,73.347161
206.53098,30,73.347172
219.97423,30,73.347181
208.97166,30,73.39143
220.30873,30,73.391457
214.67549,30,73.39147
204.72069,30,73.391479
227.51721,30,73.435002
220.1506,30,73.435046
219.20659,30,73.435056
222.53748,30,73.435065
218.71057,30,73.479265
230.10945,30,73.479285
222.21996,30,73.479296
227.79472,30,73.479304
216.99661,30,73.52363
220.11076,30,73.52368
222.08257,30,73.523692
237.35788,30,73.523701
217.75383,30,73.569406
226.8724,30,73.569442
218.28798,30,73.569456
223.17575,30,73.569467
221.03973,30,73.617122
214.68237,30,73.617188
219.90193,30,73.617202
222.03156,30,73.617212
227.4375,30,73.662066
253.83664,30,73.662098
230.82051,30,73.662111
246.3475,30,73.66212
234.11528,30,73.709296
233.96445,30,73.709361
228.7586,30,73.709375
250.69324,30,73.709384
254.37833,30,73.757049
234.81218,30,73.7571
238.7725,30,73.757111
294.55255,30,73.75712
253.81378,30,73.805742
254.97098,30,73.805788
255.19966,30,73.805799
233.16046,30,73.805807
245.38922,30,73.85306
265.52066,30,73.853107
242.11015,30,73.853118
269.16306,30,73.853126
292.75366,30,73.901409
251.19072,30,73.901452
240.97244,30,73.901464
244.5446,30,73.901472
265.11816,30,73.948265
269.879,30,73.948313
258.63803,30,73.948323
246.51186,30,73.948332
262.44864,30,73.993544
261.8435,30,73.993571
250.85818,30,73.993582
241.07538,30,73.993591
230.95824,30,74.037091
259.35333,30,74.037115
248.08162,30,74.037125
271.21783,30,74.037133
239.04395,30,74.080782
253.97363,30,74.080814
263.43802,30,74.080828
260.07886,30,74.080839
246.6675,30,74.125189
239.07343,30,74.12521
249.21046,30,74.12522
235.30171,30,74.125228
252.44765,30,74.168274
248.14268,30,74.168292
261.59042,30,74.168302
251.56892,30,74.16831
266.6034,30,74.212509
236.9566,30,74.212531
258.48395,30,74.212542
273.04727,30,74.212552
263.95224,30,74.256805
253.92462,30,74.256853
263.8172,30,74.256864
270.02676,30,74.256873
263.69562,30,74.301539
270.47842,30,74.301614
265.5977,30,74.301624
237.92911,30,74.301635
252.75955,30,74.349723
236.24742,30,74.349778
258.87875,30,74.349789
263.8313,30,74.349798
246.90631,30,74.398474
258.24496,30,74.398529
254.38336,30,74.398542
